#time,accel_x,accel_y,accel_z
364.985573,38.285162,153.140646,9820.143950
364.988283,57.427742,153.140646,9992.427178
364.990993,76.570323,267.996131,9724.431046
364.993703,-210.568389,229.710970,9839.286531
364.996413,153.140646,153.140646,9915.856854
364.999141,95.712904,248.853550,9724.431046
365.001869,19.142581,95.712904,9820.143950
365.004598,287.138712,76.570323,9877.571693
365.007326,76.570323,248.853550,10049.854920
365.010054,-19.142581,229.710970,9724.431046
365.012782,38.285162,267.996131,9954.142016
365.015510,19.142581,229.710970,9992.427178
365.018238,95.712904,191.425808,9628.718142
365.020967,-0.000000,172.283227,9915.856854
365.023695,229.710970,133.998066,10011.569758
365.026423,38.285162,325.423874,9858.429112
365.029151,-114.855485,210.568389,9877.571693
365.031879,172.283227,210.568389,9973.284597
365.034607,76.570323,229.710970,9781.858789
365.037335,38.285162,133.998066,9762.716208
365.040064,191.425808,172.283227,9877.571693
365.042792,38.285162,248.853550,9973.284597
365.045520,19.142581,191.425808,9609.575562
365.048248,19.142581,248.853550,9801.001370
365.050976,153.140646,153.140646,9934.999435
365.053704,153.140646,248.853550,9628.718142
365.056433,-0.000000,38.285162,9839.286531
365.059161,153.140646,95.712904,9915.856854
365.061889,-57.427742,267.996131,9877.571693
365.064617,38.285162,210.568389,9743.573627
365.067345,153.140646,248.853550,9934.999435
365.070073,57.427742,210.568389,9973.284597
365.072801,76.570323,38.285162,9686.145885
365.075530,114.855485,76.570323,9781.858789
365.078258,76.570323,191.425808,10068.997501
365.080986,114.855485,248.853550,9609.575562
365.083714,-57.427742,287.138712,9839.286531
365.086442,133.998066,114.855485,10049.854920
365.089170,76.570323,229.710970,9743.573627
365.091899,-133.998066,95.712904,9801.001370
365.094627,191.425808,172.283227,9877.571693
365.097355,-19.142581,172.283227,9915.856854
365.100083,-0.000000,153.140646,9781.858789
365.102811,153.140646,210.568389,9839.286531
365.105539,57.427742,153.140646,9992.427178
365.108265,76.570323,172.283227,9571.290400
365.110991,19.142581,95.712904,9743.573627
365.113717,153.140646,95.712904,9915.856854
365.116443,114.855485,267.996131,9686.145885
365.119169,-133.998066,57.427742,9896.714274
365.121895,248.853550,210.568389,9915.856854
365.124621,-0.000000,172.283227,9896.714274
365.127347,-76.570323,95.712904,9858.429112
365.130074,267.996131,133.998066,9896.714274
365.132800,57.427742,248.853550,9915.856854
365.135526,-19.142581,76.570323,9820.143950
365.138252,153.140646,210.568389,9877.571693
365.140978,76.570323,210.568389,10049.854920
365.143704,133.998066,114.855485,9571.290400
365.146430,19.142581,133.998066,9896.714274
365.149156,191.425808,57.427742,10030.712339
365.151882,114.855485,267.996131,9743.573627
365.154608,-114.855485,229.710970,9877.571693
365.157334,153.140646,229.710970,9915.856854
365.160060,76.570323,191.425808,9762.716208
365.162786,76.570323,76.570323,9667.003304
365.165512,153.140646,95.712904,9896.714274
365.168238,-19.142581,95.712904,10068.997501
365.170964,76.570323,363.709035,9609.575562
365.173690,-76.570323,325.423874,9858.429112
365.176416,57.427742,248.853550,9934.999435
365.179142,172.283227,210.568389,9667.003304
365.181868,38.285162,38.285162,9762.716208
365.184594,210.568389,95.712904,9934.999435
365.187320,95.712904,306.281293,9858.429112
365.190046,-114.855485,248.853550,9801.001370
365.192772,248.853550,287.138712,9954.142016
365.195498,76.570323,267.996131,9954.142016
365.198224,114.855485,133.998066,9686.145885
365.200950,114.855485,95.712904,9839.286531
365.203676,57.427742,153.140646,9954.142016
365.206402,114.855485,325.423874,9705.288466
365.209128,38.285162,210.568389,9915.856854
365.211854,95.712904,191.425808,9954.142016
365.214580,133.998066,287.138712,9762.716208
365.217295,57.427742,57.427742,9896.714274
365.220010,191.425808,210.568389,9877.571693
365.222725,19.142581,229.710970,9877.571693
365.225440,-76.570323,114.855485,9724.431046
365.228155,287.138712,248.853550,9877.571693
365.230870,38.285162,229.710970,9915.856854
365.233585,153.140646,133.998066,9647.860723
365.236300,95.712904,172.283227,9858.429112
365.239015,38.285162,133.998066,10068.997501
365.241730,95.712904,248.853550,9724.431046
365.244445,-57.427742,248.853550,9896.714274
365.247159,172.283227,172.283227,9915.856854
365.249874,57.427742,114.855485,9820.143950
365.252589,38.285162,57.427742,9858.429112
365.255304,210.568389,95.712904,9934.999435
365.258019,38.285162,153.140646,9973.284597
365.260734,-19.142581,229.710970,9743.573627
365.263449,19.142581,287.138712,9934.999435
365.266164,153.140646,172.283227,9954.142016
365.268879,57.427742,133.998066,9628.718142
365.271594,-0.000000,76.570323,9839.286531
365.274309,76.570323,76.570323,9915.856854
365.277024,76.570323,267.996131,9705.288466
365.279739,-19.142581,248.853550,9877.571693
365.282454,229.710970,114.855485,9973.284597
365.285169,19.142581,153.140646,9820.143950
365.287883,19.142581,95.712904,9686.145885
365.290598,191.425808,153.140646,9801.001370
365.293313,76.570323,76.570323,9973.284597
365.296028,-19.142581,172.283227,9724.431046
365.298743,-19.142581,210.568389,9915.856854
365.301458,95.712904,153.140646,9973.284597
365.304173,191.425808,248.853550,9820.143950
365.306888,-38.285162,95.712904,9954.142016
365.309603,248.853550,114.855485,9915.856854
365.312318,-19.142581,153.140646,9781.858789
365.315033,-0.000000,153.140646,9858.429112
365.317748,172.283227,191.425808,9934.999435
365.320463,57.427742,133.998066,9973.284597
365.323178,57.427742,95.712904,9801.001370
365.325877,248.853550,172.283227,9954.142016
365.328576,-95.712904,0.000000,9954.142016
365.331276,57.427742,191.425808,9628.718142
365.333975,-0.000000,325.423874,9934.999435
365.336675,153.140646,153.140646,9915.856854
365.339374,153.140646,191.425808,9647.860723
365.342074,-57.427742,38.285162,9820.143950
365.344773,210.568389,172.283227,9896.714274
365.347472,19.142581,153.140646,9781.858789
365.350172,-38.285162,210.568389,9724.431046
365.352871,153.140646,267.996131,9934.999435
365.355571,19.142581,153.140646,10011.569758
365.358270,76.570323,76.570323,9686.145885
365.360969,57.427742,76.570323,9858.429112
365.363669,114.855485,57.427742,9915.856854
365.366368,153.140646,248.853550,9647.860723
365.369068,19.142581,248.853550,9896.714274
365.371767,95.712904,248.853550,9973.284597
365.374467,76.570323,229.710970,9743.573627
365.377166,-76.570323,38.285162,9877.571693
365.379865,172.283227,172.283227,9934.999435
365.382565,-38.285162,133.998066,9839.286531
365.385264,38.285162,210.568389,9724.431046
365.387964,57.427742,229.710970,9973.284597
365.390663,38.285162,114.855485,9896.714274
365.393363,38.285162,191.425808,9724.431046
365.396062,-0.000000,172.283227,9915.856854
365.398761,210.568389,114.855485,9877.571693
365.401461,95.712904,191.425808,9781.858789
365.404160,76.570323,172.283227,9877.571693
365.406860,172.283227,287.138712,9858.429112
365.409559,-95.712904,210.568389,9820.143950
365.412259,114.855485,210.568389,9743.573627
365.414958,172.283227,306.281293,10088.140082
365.417657,38.285162,172.283227,9915.856854
365.420357,57.427742,248.853550,9705.288466
365.423056,57.427742,267.996131,9973.284597
365.425756,57.427742,153.140646,9934.999435
365.428455,133.998066,210.568389,9686.145885
365.431155,57.427742,191.425808,10049.854920
365.433839,210.568389,153.140646,9896.714274
365.436524,38.285162,325.423874,9686.145885
365.439209,-0.000000,191.425808,9896.714274
365.441894,210.568389,133.998066,9896.714274
365.444579,-38.285162,38.285162,9839.286531
365.447264,95.712904,114.855485,9781.858789
365.449949,76.570323,325.423874,9992.427178
365.452634,-19.142581,229.710970,9915.856854
365.455319,76.570323,267.996131,9705.288466
365.458004,19.142581,114.855485,9954.142016
365.460689,133.998066,114.855485,9858.429112
365.463374,76.570323,114.855485,9743.573627
365.466059,38.285162,76.570323,9877.571693
365.468744,191.425808,172.283227,9839.286531
365.471429,57.427742,248.853550,9743.573627
365.474114,19.142581,210.568389,9877.571693
365.476799,153.140646,306.281293,9915.856854
365.479484,-38.285162,153.140646,9801.001370
365.482169,114.855485,153.140646,9705.288466
365.484853,133.998066,95.712904,9934.999435
365.487538,114.855485,-19.142581,9934.999435
365.490223,95.712904,114.855485,9743.573627
365.492908,-38.285162,248.853550,9896.714274
365.495593,229.710970,325.423874,9762.716208
365.498278,38.285162,229.710970,9724.431046
365.500963,19.142581,38.285162,9934.999435
365.503648,210.568389,57.427742,9954.142016
365.506333,19.142581,95.712904,9877.571693
365.509018,114.855485,133.998066,9724.431046
365.511703,57.427742,153.140646,9954.142016
365.514388,76.570323,210.568389,9839.286531
365.517073,57.427742,191.425808,9743.573627
365.519758,114.855485,133.998066,9973.284597
365.522443,57.427742,95.712904,9858.429112
365.525128,57.427742,191.425808,9743.573627
365.527813,57.427742,191.425808,9934.999435
365.530498,153.140646,95.712904,9839.286531
365.533183,38.285162,76.570323,9839.286531
365.535868,95.712904,95.712904,9801.001370
365.538552,133.998066,153.140646,9877.571693
365.541222,-0.000000,153.140646,9801.001370
365.543891,114.855485,248.853550,9705.288466
365.546561,76.570323,229.710970,10030.712339
365.549230,114.855485,114.855485,9877.571693
365.551900,57.427742,191.425808,9667.003304
365.554569,19.142581,38.285162,9934.999435
365.557238,172.283227,95.712904,9858.429112
365.559908,19.142581,210.568389,9820.143950
365.562577,38.285162,133.998066,10049.854920
365.565247,114.855485,287.138712,9896.714274
365.567916,38.285162,172.283227,9724.431046
365.570585,153.140646,114.855485,9724.431046
365.573255,267.996131,57.427742,9973.284597
365.575924,19.142581,153.140646,9839.286531
365.578594,-0.000000,153.140646,9705.288466
365.581263,-19.142581,267.996131,9877.571693
365.583932,133.998066,248.853550,9820.143950
365.586602,95.712904,191.425808,9667.003304
365.589271,38.285162,114.855485,9915.856854
365.591941,133.998066,95.712904,9896.714274
365.594610,-76.570323,76.570323,9858.429112
365.597280,76.570323,172.283227,9877.571693
365.599949,76.570323,267.996131,9954.142016
365.602618,-38.285162,248.853550,9839.286531
365.605288,114.855485,248.853550,9724.431046
365.607957,38.285162,172.283227,9915.856854
365.610627,76.570323,114.855485,9801.001370
365.613296,114.855485,267.996131,9667.003304
365.615965,-0.000000,267.996131,9877.571693
365.618635,114.855485,210.568389,9877.571693
365.621304,57.427742,210.568389,9743.573627
365.623974,-57.427742,76.570323,9839.286531
365.626643,210.568389,153.140646,9801.001370
365.629312,-0.000000,153.140646,9839.286531
365.631982,114.855485,267.996131,9724.431046
365.634651,76.570323,229.710970,9992.427178
365.637321,-19.142581,76.570323,9877.571693
365.639990,114.855485,172.283227,9686.145885
365.642660,57.427742,133.998066,10011.569758
365.645329,229.710970,76.570323,9762.716208
365.647983,114.855485,306.281293,9781.858789
365.650637,38.285162,210.568389,10011.569758
365.653290,267.996131,229.710970,9877.571693
365.655944,-19.142581,153.140646,9896.714274
365.658598,57.427742,95.712904,9896.714274
365.661252,210.568389,95.712904,9877.571693
365.663905,-57.427742,153.140646,9801.001370
365.666559,19.142581,191.425808,9781.858789
365.669213,76.570323,267.996131,9973.284597
365.671867,76.570323,248.853550,9915.856854
365.674521,95.712904,191.425808,9705.288466
365.677174,19.142581,133.998066,9896.714274
365.679828,267.996131,76.570323,9858.429112
365.682482,19.142581,153.140646,9781.858789
365.685136,-19.142581,267.996131,9877.571693
365.687790,172.283227,172.283227,9915.856854
365.690443,19.142581,133.998066,9781.858789
365.693097,191.425808,95.712904,9743.573627
365.695751,229.710970,153.140646,9896.714274
365.698405,57.427742,153.140646,9934.999435
365.701059,76.570323,287.138712,9762.716208
365.703712,-0.000000,248.853550,9915.856854
365.706366,95.712904,172.283227,9954.142016
365.709020,191.425808,76.570323,9686.145885
365.711674,-19.142581,57.427742,10011.569758
365.714328,172.283227,57.427742,9801.001370
365.716981,19.142581,153.140646,9781.858789
365.719635,-0.000000,248.853550,9858.429112
365.722289,114.855485,267.996131,9934.999435
365.724943,-19.142581,133.998066,9896.714274
365.727597,133.998066,57.427742,9628.718142
365.730250,95.712904,76.570323,9915.856854
365.732904,133.998066,153.140646,9820.143950
365.735558,57.427742,248.853550,9705.288466
365.738212,-19.142581,287.138712,9954.142016
365.740866,133.998066,287.138712,9934.999435
365.743519,76.570323,172.283227,9762.716208
365.746173,38.285162,38.285162,9820.143950
365.748827,229.710970,76.570323,9877.571693
365.751481,-19.142581,76.570323,9801.001370
365.754119,19.142581,172.283227,9820.143950
365.756758,133.998066,248.853550,9934.999435
365.759397,-0.000000,153.140646,9781.858789
365.762036,153.140646,133.998066,9647.860723
365.764674,191.425808,95.712904,9934.999435
365.767313,95.712904,133.998066,9934.999435
365.769952,153.140646,248.853550,9628.718142
365.772590,19.142581,267.996131,9915.856854
365.775229,114.855485,248.853550,9973.284597
365.777868,-19.142581,76.570323,9762.716208
365.780507,57.427742,95.712904,9801.001370
365.783145,267.996131,133.998066,9839.286531
365.785784,-57.427742,133.998066,9839.286531
365.788423,114.855485,267.996131,9667.003304
365.791062,19.142581,287.138712,9992.427178
365.793700,57.427742,248.853550,9934.999435
365.796339,57.427742,191.425808,9628.718142
365.798978,76.570323,76.570323,9915.856854
365.801616,229.710970,76.570323,9858.429112
365.804255,114.855485,248.853550,9667.003304
365.806894,38.285162,114.855485,9915.856854
365.809533,57.427742,191.425808,9934.999435
365.812171,-0.000000,172.283227,9781.858789
365.814810,95.712904,133.998066,9743.573627
365.817449,172.283227,133.998066,9934.999435
365.820088,57.427742,133.998066,9877.571693
365.822726,38.285162,210.568389,9686.145885
365.825365,-0.000000,248.853550,10011.569758
365.828004,114.855485,153.140646,9954.142016
365.830642,95.712904,210.568389,9743.573627
365.833281,76.570323,210.568389,9820.143950
365.835920,229.710970,287.138712,9896.714274
365.838559,-133.998066,95.712904,9858.429112
365.841197,57.427742,172.283227,9762.716208
365.843836,153.140646,191.425808,9992.427178
365.846475,-19.142581,95.712904,9934.999435
365.849113,153.140646,133.998066,9762.716208
365.851752,114.855485,191.425808,9973.284597
365.854391,-76.570323,76.570323,9877.571693
365.857030,76.570323,267.996131,9705.288466
365.859654,38.285162,153.140646,10030.712339
365.862278,153.140646,210.568389,9973.284597
365.864902,76.570323,76.570323,9705.288466
365.867527,38.285162,76.570323,9762.716208
365.870151,306.281293,172.283227,9896.714274
365.872775,-95.712904,210.568389,9801.001370
365.875399,76.570323,325.423874,9781.858789
365.878024,76.570323,267.996131,10011.569758
365.880648,-38.285162,210.568389,9915.856854
365.883272,114.855485,133.998066,9628.718142
365.885896,76.570323,38.285162,9973.284597
365.888521,172.283227,133.998066,9801.001370
365.891145,76.570323,210.568389,9724.431046
365.893769,-19.142581,229.710970,9915.856854
365.896393,191.425808,287.138712,9934.999435
365.899018,19.142581,248.853550,9781.858789
365.901642,38.285162,76.570323,9839.286531
365.904266,191.425808,114.855485,9877.571693
365.906891,-76.570323,76.570323,9801.001370
365.909515,95.712904,191.425808,9762.716208
365.912139,57.427742,210.568389,10011.569758
365.914763,19.142581,229.710970,9858.429112
365.917388,38.285162,153.140646,9609.575562
365.920012,57.427742,133.998066,9954.142016
365.922636,248.853550,114.855485,9915.856854
365.925260,-38.285162,172.283227,9781.858789
365.927885,19.142581,210.568389,9820.143950
365.930509,267.996131,229.710970,9954.142016
365.933133,19.142581,95.712904,9858.429112
365.935757,191.425808,95.712904,9724.431046
365.938382,57.427742,133.998066,10049.854920
365.941006,19.142581,133.998066,9896.714274
365.943630,57.427742,287.138712,9801.001370
365.946254,19.142581,306.281293,9934.999435
365.948879,114.855485,153.140646,9820.143950
365.951503,95.712904,133.998066,9628.718142
365.954127,76.570323,38.285162,9915.856854
365.956751,229.710970,114.855485,9915.856854
365.959376,-76.570323,267.996131,9858.429112
365.962000,-38.285162,363.709035,9839.286531
365.964603,210.568389,325.423874,9915.856854
365.967214,38.285162,114.855485,9724.431046
365.969825,267.996131,0.000000,9686.145885
365.972435,38.285162,38.285162,10068.997501
365.975046,95.712904,95.712904,9839.286531
365.977657,19.142581,306.281293,9686.145885
365.980267,-0.000000,229.710970,10011.569758
365.982878,172.283227,287.138712,9896.714274
365.985489,-0.000000,76.570323,9762.716208
365.988099,76.570323,76.570323,9877.571693
365.990710,248.853550,248.853550,9781.858789
365.993321,-19.142581,248.853550,9781.858789
365.995931,38.285162,306.281293,9877.571693
365.998542,95.712904,267.996131,9973.284597
366.001153,-287.138712,172.283227,9896.714274
366.003763,153.140646,210.568389,9686.145885
366.006374,57.427742,191.425808,10011.569758
366.008985,57.427742,191.425808,9877.571693
366.011595,38.285162,325.423874,9820.143950
366.014206,-38.285162,267.996131,9915.856854
366.016817,76.570323,172.283227,9877.571693
366.019427,95.712904,133.998066,9724.431046
366.022038,76.570323,210.568389,9877.571693
366.024649,95.712904,267.996131,9705.288466
366.027259,19.142581,248.853550,9858.429112
366.029870,57.427742,95.712904,9839.286531
366.032481,38.285162,95.712904,9896.714274
366.035091,95.712904,38.285162,9839.286531
366.037702,95.712904,287.138712,9781.858789
366.040313,114.855485,306.281293,9781.858789
366.042923,114.855485,114.855485,9858.429112
366.045534,57.427742,95.712904,9858.429112
366.048145,95.712904,95.712904,9915.856854
366.050755,133.998066,114.855485,9839.286531
366.053366,38.285162,76.570323,9801.001370
366.055977,114.855485,210.568389,9801.001370
366.058587,114.855485,114.855485,10145.567824
366.061198,57.427742,95.712904,9839.286531
366.063808,76.570323,114.855485,9762.716208
366.066419,-57.427742,191.425808,9915.856854
366.069019,191.425808,191.425808,9839.286531
366.071620,19.142581,133.998066,9801.001370
366.074220,57.427742,-19.142581,9858.429112
366.076820,172.283227,114.855485,9647.860723
366.079421,-76.570323,19.142581,9801.001370
366.082021,153.140646,229.710970,9724.431046
366.084621,76.570323,172.283227,9801.001370
366.087222,-95.712904,76.570323,9915.856854
366.089822,153.140646,191.425808,9762.716208
366.092422,57.427742,57.427742,9896.714274
366.095022,76.570323,76.570323,9667.003304
366.097623,133.998066,153.140646,9801.001370
366.100223,-172.283227,76.570323,10011.569758
366.102823,95.712904,248.853550,9934.999435
366.105424,57.427742,133.998066,10068.997501
366.108024,95.712904,191.425808,9743.573627
366.110624,210.568389,172.283227,9820.143950
366.113224,57.427742,57.427742,9858.429112
366.115825,76.570323,114.855485,9743.573627
366.118425,19.142581,153.140646,10088.140082
366.121025,-0.000000,191.425808,9820.143950
366.123626,76.570323,344.566454,9609.575562
366.126226,114.855485,210.568389,9762.716208
366.128826,191.425808,153.140646,9781.858789
366.131427,114.855485,57.427742,9839.286531
366.134027,38.285162,76.570323,9877.571693
366.136627,38.285162,325.423874,9762.716208
366.139227,38.285162,267.996131,9820.143950
366.141828,133.998066,248.853550,9781.858789
366.144428,95.712904,172.283227,9877.571693
366.147028,38.285162,76.570323,9839.286531
366.149629,76.570323,229.710970,9762.716208
366.152229,-19.142581,210.568389,9992.427178
366.154829,57.427742,306.281293,9896.714274
366.157430,57.427742,267.996131,9934.999435
366.160030,153.140646,229.710970,9781.858789
366.162630,306.281293,153.140646,9801.001370
366.165230,76.570323,76.570323,10011.569758
366.167831,38.285162,248.853550,9820.143950
366.170431,-0.000000,401.994197,9934.999435
366.173022,19.142581,210.568389,9858.429112
366.175613,191.425808,287.138712,9705.288466
366.178204,95.712904,133.998066,9915.856854
366.180795,57.427742,95.712904,9781.858789
366.183386,133.998066,287.138712,9858.429112
366.185977,-114.855485,191.425808,10068.997501
366.188568,76.570323,267.996131,9724.431046
366.191159,57.427742,229.710970,9896.714274
366.193750,153.140646,153.140646,9743.573627
366.196341,153.140646,133.998066,9667.003304
366.198932,38.285162,114.855485,9973.284597
366.201522,57.427742,287.138712,9801.001370
366.204113,-0.000000,229.710970,9954.142016
366.206704,-19.142581,248.853550,9820.143950
366.209295,210.568389,267.996131,9820.143950
366.211886,19.142581,57.427742,9934.999435
366.214477,172.283227,114.855485,9781.858789
366.217068,57.427742,114.855485,9954.142016
366.219659,19.142581,114.855485,9839.286531
366.222250,114.855485,325.423874,9858.429112
366.224841,76.570323,248.853550,9915.856854
366.227432,191.425808,57.427742,9743.573627
366.230023,133.998066,95.712904,9781.858789
366.232614,-19.142581,38.285162,9934.999435
366.235205,191.425808,267.996131,9724.431046
366.237796,38.285162,172.283227,9896.714274
366.240387,114.855485,114.855485,9820.143950
366.242978,191.425808,229.710970,9858.429112
366.245569,38.285162,57.427742,9877.571693
366.248160,172.283227,172.283227,9781.858789
366.250751,114.855485,38.285162,10011.569758
366.253342,76.570323,76.570323,9724.431046
366.255933,153.140646,191.425808,9743.573627
366.258523,38.285162,57.427742,9954.142016
366.261114,95.712904,153.140646,9686.145885
366.263705,-19.142581,95.712904,9973.284597
366.266296,19.142581,133.998066,9858.429112
366.268887,76.570323,153.140646,9820.143950
366.271478,-57.427742,95.712904,9934.999435
366.274069,133.998066,172.283227,9877.571693
366.276650,153.140646,210.568389,9858.429112
366.279231,57.427742,95.712904,9801.001370
366.281812,229.710970,172.283227,9724.431046
366.284393,-19.142581,57.427742,9992.427178
366.286974,76.570323,95.712904,9801.001370
366.289555,38.285162,172.283227,9896.714274
366.292136,76.570323,114.855485,9858.429112
366.294717,191.425808,248.853550,9724.431046
366.297298,-0.000000,76.570323,9762.716208
366.299879,114.855485,172.283227,9762.716208
366.302460,38.285162,114.855485,9896.714274
366.305041,-19.142581,76.570323,9877.571693
366.307622,114.855485,287.138712,9801.001370
366.310203,38.285162,172.283227,9915.856854
366.312784,95.712904,172.283227,9628.718142
366.315365,172.283227,210.568389,9705.288466
366.317946,114.855485,76.570323,10011.569758
366.320527,191.425808,191.425808,9781.858789
366.323108,76.570323,267.996131,9915.856854
366.325689,76.570323,229.710970,9877.571693
366.328270,172.283227,363.709035,9762.716208
366.330851,-19.142581,76.570323,9858.429112
366.333432,210.568389,133.998066,9801.001370
366.336013,57.427742,210.568389,10011.569758
366.338594,-95.712904,153.140646,9896.714274
366.341175,57.427742,363.709035,9839.286531
366.343756,38.285162,172.283227,9973.284597
366.346337,229.710970,153.140646,9667.003304
366.348918,95.712904,114.855485,9820.143950
366.351499,-0.000000,38.285162,9934.999435
366.354080,76.570323,306.281293,9858.429112
366.356661,-76.570323,229.710970,9915.856854
