#time,accel_x,accel_y,accel_z
389.439929,57.427742,191.425808,9743.573627
389.442630,76.570323,114.855485,9839.286531
389.445331,95.712904,0.000000,9801.001370
389.448032,38.285162,76.570323,9858.429112
389.450733,38.285162,76.570323,9858.429112
389.453434,95.712904,153.140646,9820.143950
389.456135,19.142581,133.998066,9781.858789
389.458836,95.712904,172.283227,9858.429112
389.461537,133.998066,114.855485,9801.001370
389.464238,133.998066,210.568389,9877.571693
389.466939,76.570323,114.855485,9820.143950
389.469640,57.427742,133.998066,9954.142016
389.472342,114.855485,95.712904,10030.712339
389.475043,114.855485,229.710970,9820.143950
389.477744,76.570323,287.138712,9877.571693
389.480445,95.712904,344.566454,10030.712339
389.483146,57.427742,248.853550,9667.003304
389.485847,-57.427742,114.855485,9724.431046
389.488548,210.568389,95.712904,9934.999435
389.491249,76.570323,76.570323,9647.860723
389.493950,38.285162,344.566454,9839.286531
389.496651,95.712904,287.138712,9820.143950
389.499352,-76.570323,287.138712,9724.431046
389.502053,19.142581,191.425808,9896.714274
389.504754,114.855485,57.427742,9781.858789
389.507455,76.570323,191.425808,9762.716208
389.510156,95.712904,210.568389,9877.571693
389.512857,-19.142581,172.283227,9781.858789
389.515558,191.425808,267.996131,10011.569758
389.518259,19.142581,133.998066,9820.143950
389.520961,76.570323,306.281293,9915.856854
389.523384,76.570323,267.996131,10030.712339
389.525807,76.570323,172.283227,9820.143950
389.528231,133.998066,363.709035,9915.856854
389.530654,76.570323,95.712904,9915.856854
389.533078,76.570323,76.570323,9801.001370
389.535501,133.998066,248.853550,9896.714274
389.537924,-38.285162,133.998066,9762.716208
389.540348,95.712904,325.423874,9896.714274
389.542771,19.142581,153.140646,9801.001370
389.545195,-38.285162,153.140646,9839.286531
389.547618,95.712904,133.998066,9934.999435
389.550041,-114.855485,95.712904,9647.860723
389.552465,76.570323,191.425808,9743.573627
389.554888,95.712904,114.855485,9820.143950
389.557311,-0.000000,133.998066,9801.001370
389.559735,153.140646,210.568389,9973.284597
389.562158,19.142581,38.285162,9743.573627
389.564582,19.142581,191.425808,9801.001370
389.567005,76.570323,133.998066,9896.714274
389.569428,76.570323,114.855485,9877.571693
389.571852,172.283227,172.283227,10011.569758
389.574275,76.570323,210.568389,9820.143950
389.576699,38.285162,153.140646,9820.143950
389.579122,57.427742,153.140646,9934.999435
389.581545,38.285162,76.570323,9820.143950
389.583969,248.853550,172.283227,9992.427178
389.586392,57.427742,38.285162,9858.429112
389.588816,19.142581,229.710970,9934.999435
389.591239,114.855485,248.853550,9896.714274
389.593662,-95.712904,38.285162,9647.860723
389.596086,153.140646,153.140646,9954.142016
389.598509,-38.285162,38.285162,9762.716208
389.600933,-133.998066,133.998066,9743.573627
389.603356,95.712904,191.425808,9954.142016
389.605779,114.855485,76.570323,9705.288466
389.608203,133.998066,172.283227,9762.716208
389.610626,57.427742,95.712904,9801.001370
389.613050,38.285162,76.570323,9839.286531
389.615473,38.285162,172.283227,9973.284597
389.617896,76.570323,114.855485,9820.143950
389.620208,114.855485,401.994197,10068.997501
389.622521,76.570323,153.140646,9762.716208
389.624833,38.285162,172.283227,9801.001370
389.627145,248.853550,95.712904,10049.854920
389.629457,-19.142581,38.285162,9762.716208
389.631769,95.712904,248.853550,9992.427178
389.634081,57.427742,191.425808,9973.284597
389.636393,-76.570323,133.998066,9820.143950
389.638705,172.283227,229.710970,9915.856854
389.641017,133.998066,76.570323,9705.288466
389.643329,114.855485,229.710970,9858.429112
389.645641,114.855485,114.855485,9820.143950
389.647953,-76.570323,76.570323,9839.286531
389.650265,95.712904,191.425808,9954.142016
389.652577,-19.142581,76.570323,9724.431046
389.654889,38.285162,133.998066,9820.143950
389.657201,229.710970,172.283227,9915.856854
389.659513,-76.570323,38.285162,9762.716208
389.661825,114.855485,267.996131,9934.999435
389.664137,38.285162,210.568389,9705.288466
389.666449,95.712904,287.138712,9839.286531
389.668761,191.425808,153.140646,9896.714274
389.671073,-95.712904,38.285162,9781.858789
389.673385,57.427742,287.138712,9896.714274
389.675697,76.570323,191.425808,9858.429112
389.678009,76.570323,344.566454,9915.856854
389.680321,172.283227,267.996131,9877.571693
389.682633,95.712904,133.998066,9686.145885
389.684945,95.712904,248.853550,9934.999435
389.687257,153.140646,76.570323,9858.429112
389.689570,38.285162,248.853550,9915.856854
389.691882,76.570323,325.423874,9915.856854
389.694194,57.427742,133.998066,9647.860723
389.696506,95.712904,306.281293,9839.286531
389.698818,114.855485,95.712904,9915.856854
389.701130,-19.142581,95.712904,9743.573627
389.703442,76.570323,248.853550,9973.284597
389.705754,38.285162,172.283227,9762.716208
389.708066,76.570323,287.138712,9743.573627
389.710378,95.712904,287.138712,9801.001370
389.712815,38.285162,76.570323,9801.001370
389.715253,133.998066,133.998066,9954.142016
389.717690,-57.427742,95.712904,9743.573627
389.720128,153.140646,248.853550,9934.999435
389.722565,191.425808,287.138712,9992.427178
389.725003,-0.000000,57.427742,9743.573627
389.727440,191.425808,306.281293,9934.999435
389.729878,95.712904,153.140646,9934.999435
389.732315,76.570323,172.283227,9877.571693
389.734753,153.140646,153.140646,9992.427178
389.737190,57.427742,133.998066,9686.145885
389.739627,191.425808,267.996131,9781.858789
389.742065,191.425808,210.568389,9762.716208
389.744502,38.285162,76.570323,9820.143950
389.746940,153.140646,191.425808,9934.999435
389.749377,-0.000000,76.570323,9762.716208
389.751815,114.855485,210.568389,9858.429112
389.754252,76.570323,172.283227,9801.001370
389.756690,19.142581,95.712904,9934.999435
389.759127,114.855485,153.140646,9954.142016
389.761565,-76.570323,114.855485,9686.145885
389.764002,57.427742,267.996131,9934.999435
389.766440,229.710970,229.710970,9839.286531
389.768877,38.285162,38.285162,9858.429112
389.771315,153.140646,133.998066,9954.142016
389.773752,57.427742,38.285162,9781.858789
389.776189,76.570323,172.283227,9934.999435
389.778627,95.712904,210.568389,9973.284597
389.781064,76.570323,114.855485,9820.143950
389.783502,133.998066,210.568389,9934.999435
389.785939,114.855485,172.283227,9647.860723
389.788377,95.712904,172.283227,9839.286531
389.790814,38.285162,153.140646,9896.714274
389.793252,38.285162,76.570323,9801.001370
389.795689,172.283227,153.140646,9934.999435
389.798127,38.285162,172.283227,9667.003304
389.800564,76.570323,153.140646,9896.714274
389.803002,57.427742,153.140646,9934.999435
389.805439,-57.427742,38.285162,9762.716208
389.807877,153.140646,229.710970,9915.856854
389.810385,57.427742,153.140646,9667.003304
389.812894,57.427742,114.855485,9781.858789
389.815403,172.283227,172.283227,9992.427178
389.817912,-0.000000,19.142581,9781.858789
389.820421,76.570323,229.710970,9934.999435
389.822930,95.712904,210.568389,9992.427178
389.825439,19.142581,153.140646,9896.714274
389.827948,76.570323,325.423874,9915.856854
389.830457,114.855485,95.712904,9781.858789
389.832966,133.998066,172.283227,9877.571693
389.835475,76.570323,114.855485,9820.143950
389.837984,38.285162,248.853550,9915.856854
389.840493,76.570323,325.423874,9954.142016
389.843002,-38.285162,114.855485,9705.288466
389.845511,114.855485,229.710970,9877.571693
389.848020,76.570323,133.998066,10030.712339
389.850529,-95.712904,133.998066,9781.858789
389.853038,114.855485,325.423874,9915.856854
389.855547,95.712904,133.998066,9647.860723
389.858056,76.570323,229.710970,9762.716208
389.860565,76.570323,153.140646,9839.286531
389.863074,-133.998066,57.427742,9801.001370
389.865583,38.285162,363.709035,9877.571693
389.868092,19.142581,210.568389,9762.716208
389.870601,57.427742,287.138712,9801.001370
389.873110,133.998066,248.853550,9915.856854
389.875619,-19.142581,95.712904,9647.860723
389.878128,57.427742,344.566454,9858.429112
389.880637,19.142581,172.283227,9781.858789
389.883146,57.427742,267.996131,9934.999435
389.885655,95.712904,267.996131,9973.284597
389.888164,38.285162,210.568389,9724.431046
389.890673,153.140646,287.138712,9915.856854
389.893182,76.570323,114.855485,9762.716208
389.895691,19.142581,114.855485,9934.999435
389.898200,57.427742,191.425808,9934.999435
389.900708,38.285162,153.140646,9667.003304
389.903217,57.427742,287.138712,9839.286531
389.905726,95.712904,191.425808,9762.716208
389.908235,38.285162,76.570323,9877.571693
389.910784,57.427742,153.140646,10011.569758
389.913332,76.570323,114.855485,9762.716208
389.915880,38.285162,325.423874,9839.286531
389.918428,153.140646,172.283227,9934.999435
389.920976,95.712904,19.142581,9781.858789
389.923524,95.712904,95.712904,9839.286531
389.926073,57.427742,95.712904,9781.858789
389.928621,95.712904,344.566454,9973.284597
389.931169,95.712904,287.138712,9896.714274
389.933717,-0.000000,133.998066,9839.286531
389.936265,133.998066,76.570323,9915.856854
389.938813,38.285162,76.570323,9820.143950
389.941362,19.142581,248.853550,9801.001370
389.943910,153.140646,229.710970,9915.856854
389.946458,-0.000000,95.712904,9762.716208
389.949006,210.568389,133.998066,9973.284597
389.951554,38.285162,76.570323,9762.716208
389.954103,19.142581,153.140646,9801.001370
389.956651,114.855485,133.998066,9973.284597
389.959199,-0.000000,95.712904,9743.573627
389.961747,153.140646,229.710970,9896.714274
389.964295,19.142581,172.283227,9781.858789
389.966843,57.427742,57.427742,9801.001370
389.969392,95.712904,172.283227,9934.999435
389.971940,-172.283227,38.285162,9781.858789
389.974488,153.140646,229.710970,9839.286531
389.977036,19.142581,153.140646,9801.001370
389.979584,38.285162,172.283227,9915.856854
389.982132,114.855485,153.140646,9954.142016
389.984681,-38.285162,-19.142581,9705.288466
389.987229,114.855485,114.855485,9762.716208
389.989777,57.427742,95.712904,9781.858789
389.992325,95.712904,95.712904,9858.429112
389.994873,153.140646,191.425808,9954.142016
389.997422,19.142581,95.712904,9743.573627
389.999970,76.570323,210.568389,9915.856854
390.002518,114.855485,172.283227,9934.999435
390.005066,19.142581,133.998066,9781.858789
390.007614,153.140646,248.853550,9934.999435
390.010162,57.427742,57.427742,9781.858789
390.012731,19.142581,95.712904,9934.999435
390.015299,153.140646,191.425808,9839.286531
390.017867,19.142581,153.140646,9801.001370
390.020435,210.568389,267.996131,9915.856854
390.023004,57.427742,133.998066,9743.573627
390.025572,38.285162,172.283227,9915.856854
390.028140,-19.142581,133.998066,9934.999435
390.030708,19.142581,95.712904,9743.573627
390.033277,210.568389,287.138712,9954.142016
390.035845,19.142581,153.140646,9705.288466
390.038413,114.855485,287.138712,9896.714274
390.040981,114.855485,267.996131,9973.284597
390.043550,57.427742,153.140646,9628.718142
390.046118,133.998066,267.996131,10011.569758
390.048686,76.570323,172.283227,9820.143950
390.051254,38.285162,76.570323,9762.716208
390.053823,153.140646,229.710970,10011.569758
390.056391,76.570323,76.570323,9705.288466
390.058959,114.855485,267.996131,9934.999435
390.061527,19.142581,210.568389,9762.716208
390.064095,95.712904,229.710970,9839.286531
390.066664,95.712904,153.140646,9973.284597
390.069232,-0.000000,76.570323,9686.145885
390.071800,133.998066,325.423874,9973.284597
390.074368,114.855485,172.283227,9743.573627
390.076937,19.142581,153.140646,9858.429112
390.079505,172.283227,229.710970,9915.856854
390.082073,57.427742,133.998066,9628.718142
390.084641,153.140646,267.996131,9934.999435
390.087210,76.570323,191.425808,9973.284597
390.089778,-133.998066,133.998066,9686.145885
390.092346,153.140646,344.566454,9820.143950
390.094914,76.570323,210.568389,9743.573627
390.097483,76.570323,153.140646,9896.714274
390.100051,114.855485,229.710970,9934.999435
390.102619,-19.142581,38.285162,9762.716208
390.105187,114.855485,267.996131,9915.856854
390.107756,57.427742,248.853550,9686.145885
390.110324,95.712904,248.853550,9954.142016
390.112892,57.427742,172.283227,9877.571693
390.115469,-38.285162,57.427742,9743.573627
390.118045,76.570323,210.568389,9992.427178
390.120622,19.142581,153.140646,9724.431046
390.123198,19.142581,248.853550,9858.429112
390.125775,267.996131,229.710970,9915.856854
390.128351,19.142581,95.712904,9647.860723
390.130928,133.998066,210.568389,9858.429112
390.133504,76.570323,114.855485,9801.001370
390.136081,-95.712904,153.140646,9820.143950
390.138657,172.283227,229.710970,9915.856854
390.141234,95.712904,38.285162,9705.288466
390.143810,38.285162,133.998066,9877.571693
390.146387,57.427742,172.283227,9934.999435
390.148964,-57.427742,76.570323,9762.716208
390.151540,172.283227,248.853550,9934.999435
390.154117,57.427742,153.140646,9743.573627
390.156693,153.140646,248.853550,9934.999435
390.159270,-0.000000,210.568389,9934.999435
390.161846,-0.000000,133.998066,9820.143950
390.164423,95.712904,133.998066,10049.854920
390.166999,19.142581,57.427742,9724.431046
390.169576,76.570323,172.283227,9858.429112
390.172152,95.712904,153.140646,9973.284597
390.174729,-57.427742,57.427742,9743.573627
390.177305,172.283227,153.140646,9954.142016
390.179882,38.285162,38.285162,9820.143950
390.182458,38.285162,133.998066,9877.571693
390.185035,153.140646,248.853550,9934.999435
390.187612,38.285162,57.427742,9781.858789
390.190188,57.427742,172.283227,9934.999435
390.192765,-0.000000,172.283227,9801.001370
390.195341,38.285162,133.998066,9877.571693
390.197918,114.855485,153.140646,9877.571693
390.200494,19.142581,95.712904,9667.003304
390.203071,191.425808,229.710970,9934.999435
390.205647,57.427742,95.712904,9820.143950
390.208224,38.285162,133.998066,9934.999435
390.210800,57.427742,287.138712,10011.569758
390.213377,-95.712904,95.712904,9705.288466
390.215953,133.998066,229.710970,9839.286531
390.218531,19.142581,153.140646,9839.286531
390.221112,57.427742,95.712904,9801.001370
390.223693,57.427742,248.853550,10011.569758
390.226273,57.427742,153.140646,9762.716208
390.228854,95.712904,172.283227,9877.571693
390.231434,114.855485,114.855485,9801.001370
390.234015,-0.000000,95.712904,9762.716208
390.236596,191.425808,191.425808,9896.714274
390.239176,-0.000000,287.138712,9743.573627
390.241757,76.570323,267.996131,9915.856854
390.244337,133.998066,229.710970,9934.999435
390.246918,38.285162,133.998066,9877.571693
390.249499,191.425808,114.855485,10049.854920
390.252079,38.285162,133.998066,9667.003304
390.254660,95.712904,344.566454,9896.714274
390.257240,-0.000000,267.996131,9858.429112
390.259821,-0.000000,172.283227,9724.431046
390.262402,210.568389,191.425808,9858.429112
390.264982,76.570323,172.283227,9743.573627
390.267563,95.712904,172.283227,9896.714274
390.270143,76.570323,153.140646,9954.142016
390.272724,-0.000000,133.998066,9781.858789
390.275305,95.712904,325.423874,9973.284597
390.277885,76.570323,210.568389,9877.571693
390.280466,19.142581,210.568389,9858.429112
390.283046,95.712904,248.853550,9954.142016
390.285627,19.142581,95.712904,9647.860723
390.288208,172.283227,153.140646,9934.999435
390.290788,153.140646,172.283227,9934.999435
390.293369,95.712904,210.568389,9877.571693
390.295949,95.712904,153.140646,10049.854920
390.298530,19.142581,19.142581,9705.288466
390.301111,133.998066,210.568389,9877.571693
390.303691,38.285162,172.283227,9915.856854
390.306272,-0.000000,191.425808,9781.858789
390.308852,133.998066,229.710970,9934.999435
390.311433,-0.000000,95.712904,9667.003304
390.314014,95.712904,153.140646,9877.571693
390.316594,95.712904,191.425808,9934.999435
390.319175,-57.427742,76.570323,9762.716208
390.321754,191.425808,344.566454,9973.284597
390.324334,19.142581,153.140646,9820.143950
390.326913,114.855485,95.712904,9858.429112
390.329493,95.712904,153.140646,9934.999435
390.332072,-38.285162,95.712904,9705.288466
390.334651,153.140646,229.710970,9915.856854
390.337231,76.570323,210.568389,9858.429112
390.339810,57.427742,133.998066,9934.999435
390.342390,95.712904,248.853550,9934.999435
390.344969,19.142581,57.427742,9647.860723
390.347549,191.425808,153.140646,9896.714274
390.350128,76.570323,153.140646,9801.001370
390.352707,19.142581,172.283227,9858.429112
390.355287,95.712904,248.853550,9934.999435
390.357866,38.285162,114.855485,9724.431046
390.360446,172.283227,229.710970,9954.142016
390.363025,19.142581,133.998066,9820.143950
390.365605,76.570323,172.283227,9858.429112
390.368184,172.283227,191.425808,9915.856854
390.370764,-38.285162,95.712904,9628.718142
390.373343,95.712904,210.568389,9973.284597
390.375922,57.427742,153.140646,9973.284597
390.378502,-38.285162,95.712904,9743.573627
390.381081,95.712904,267.996131,9896.714274
390.383661,-19.142581,114.855485,9667.003304
390.386240,76.570323,287.138712,9877.571693
390.388820,76.570323,172.283227,9858.429112
390.391399,38.285162,76.570323,9858.429112
390.393978,114.855485,172.283227,9877.571693
390.396558,38.285162,114.855485,9667.003304
390.399137,114.855485,210.568389,9877.571693
390.401717,57.427742,191.425808,9877.571693
390.404296,38.285162,114.855485,9724.431046
390.406876,229.710970,172.283227,9915.856854
390.409455,38.285162,133.998066,9743.573627
390.412034,38.285162,153.140646,9915.856854
390.414614,114.855485,210.568389,9839.286531
390.417193,-0.000000,57.427742,9705.288466
390.419773,95.712904,153.140646,9934.999435
390.422352,57.427742,172.283227,9877.571693
390.424927,76.570323,172.283227,9858.429112
390.427502,153.140646,229.710970,9915.856854
390.430077,19.142581,133.998066,9762.716208
390.432652,210.568389,76.570323,9877.571693
390.435228,19.142581,191.425808,9839.286531
390.437803,19.142581,172.283227,9934.999435
390.440378,95.712904,229.710970,9877.571693
390.442953,76.570323,172.283227,9628.718142
390.445528,114.855485,153.140646,9934.999435
390.448103,114.855485,172.283227,9801.001370
390.450678,19.142581,133.998066,9915.856854
390.453253,95.712904,248.853550,9915.856854
390.455828,-38.285162,210.568389,9724.431046
390.458403,153.140646,267.996131,9934.999435
390.460978,19.142581,191.425808,9896.714274
390.463554,38.285162,114.855485,9686.145885
390.466129,172.283227,191.425808,9934.999435
390.468704,19.142581,153.140646,9781.858789
390.471279,19.142581,133.998066,9915.856854
390.473854,76.570323,363.709035,9915.856854
390.476429,76.570323,172.283227,9762.716208
390.479004,76.570323,210.568389,9858.429112
390.481579,57.427742,133.998066,9743.573627
390.484154,153.140646,210.568389,9934.999435
390.486729,57.427742,191.425808,9934.999435
390.489304,19.142581,172.283227,9820.143950
390.491879,133.998066,267.996131,9915.856854
390.494455,-0.000000,191.425808,9705.288466
390.497030,76.570323,133.998066,9973.284597
390.499605,114.855485,210.568389,9934.999435
390.502180,-0.000000,153.140646,9781.858789
390.504755,95.712904,248.853550,9915.856854
390.507330,76.570323,210.568389,9762.716208
390.509905,38.285162,76.570323,9858.429112
390.512480,114.855485,191.425808,9934.999435
390.515055,57.427742,172.283227,9628.718142
390.517630,133.998066,229.710970,9877.571693
390.520205,76.570323,267.996131,9915.856854
390.522781,57.427742,95.712904,9858.429112
390.525356,95.712904,191.425808,9934.999435
390.527926,-57.427742,95.712904,9647.860723
390.530496,57.427742,210.568389,9934.999435
390.533066,57.427742,153.140646,9934.999435
390.535636,-133.998066,0.000000,9801.001370
390.538206,57.427742,248.853550,9954.142016
390.540776,19.142581,133.998066,9781.858789
390.543347,114.855485,172.283227,9934.999435
390.545917,95.712904,114.855485,9877.571693
390.548487,19.142581,19.142581,9801.001370
390.551057,210.568389,153.140646,9877.571693
390.553627,19.142581,172.283227,9724.431046
390.556197,19.142581,191.425808,9858.429112
390.558767,153.140646,287.138712,9896.714274
390.561338,-57.427742,95.712904,9724.431046
390.563908,172.283227,229.710970,9934.999435
390.566478,191.425808,248.853550,9896.714274
390.569048,38.285162,172.283227,9896.714274
390.571618,210.568389,306.281293,9992.427178
390.574188,57.427742,57.427742,9781.858789
390.576758,-57.427742,248.853550,9820.143950
390.579328,95.712904,133.998066,9973.284597
390.581899,19.142581,57.427742,9934.999435
390.584469,95.712904,191.425808,9820.143950
390.587039,95.712904,191.425808,9877.571693
390.589609,19.142581,401.994197,9667.003304
390.592179,95.712904,248.853550,9724.431046
390.594749,191.425808,153.140646,9896.714274
390.597319,76.570323,114.855485,9877.571693
390.599889,-57.427742,-38.285162,9781.858789
390.602460,76.570323,19.142581,9973.284597
390.605030,57.427742,248.853550,9973.284597
390.607600,-19.142581,267.996131,9820.143950
390.610170,172.283227,382.851616,9820.143950
390.612740,95.712904,114.855485,9781.858789
390.615310,19.142581,-38.285162,9839.286531
390.617880,133.998066,19.142581,10011.569758
390.620451,19.142581,0.000000,9934.999435
390.623021,114.855485,153.140646,9686.145885
390.625591,191.425808,267.996131,9896.714274
390.628161,57.427742,191.425808,9934.999435
390.630724,76.570323,267.996131,9667.003304
390.633288,133.998066,19.142581,9973.284597
390.635852,19.142581,114.855485,9954.142016
390.638415,19.142581,191.425808,9781.858789
390.640979,76.570323,19.142581,9915.856854
390.643542,133.998066,210.568389,9820.143950
390.646106,114.855485,0.000000,9896.714274
390.648669,76.570323,114.855485,9820.143950
390.651233,57.427742,306.281293,9801.001370
390.653796,-19.142581,114.855485,9915.856854
390.656360,19.142581,133.998066,9801.001370
390.658923,-57.427742,76.570323,9877.571693
390.661487,38.285162,76.570323,9762.716208
390.664051,114.855485,114.855485,9762.716208
390.666614,57.427742,248.853550,9877.571693
390.669178,133.998066,287.138712,9839.286531
390.671741,38.285162,172.283227,10030.712339
390.674305,95.712904,114.855485,9858.429112
390.676868,76.570323,114.855485,9762.716208
390.679432,114.855485,76.570323,9915.856854
390.681995,19.142581,191.425808,9781.858789
390.684559,114.855485,172.283227,9877.571693
390.687122,57.427742,248.853550,9877.571693
390.689686,153.140646,210.568389,9934.999435
390.692249,57.427742,210.568389,9954.142016
390.694813,19.142581,306.281293,9686.145885
390.697377,133.998066,153.140646,9801.001370
390.699940,191.425808,153.140646,9839.286531
390.702504,38.285162,210.568389,9839.286531
390.705067,153.140646,114.855485,9858.429112
390.707631,114.855485,267.996131,9705.288466
390.710194,191.425808,191.425808,9858.429112
390.712758,57.427742,287.138712,9801.001370
390.715321,76.570323,229.710970,9858.429112
390.717885,95.712904,191.425808,10049.854920
390.720448,19.142581,210.568389,9820.143950
390.723012,95.712904,153.140646,9839.286531
390.725575,76.570323,267.996131,9915.856854
390.728139,76.570323,210.568389,9801.001370
390.730703,57.427742,172.283227,9992.427178
390.733261,19.142581,267.996131,9839.286531
390.735819,19.142581,248.853550,9781.858789
390.738377,57.427742,325.423874,9858.429112
390.740935,19.142581,153.140646,9801.001370
390.743493,153.140646,133.998066,9934.999435
390.746051,-57.427742,210.568389,9915.856854
390.748609,57.427742,229.710970,9781.858789
390.751167,95.712904,210.568389,9973.284597
390.753725,-19.142581,306.281293,9686.145885
390.756283,133.998066,153.140646,9858.429112
390.758841,19.142581,191.425808,9820.143950
390.761399,19.142581,191.425808,9858.429112
390.763957,38.285162,191.425808,9954.142016
390.766515,-57.427742,133.998066,9858.429112
390.769073,114.855485,153.140646,9820.143950
390.771631,57.427742,153.140646,9667.003304
390.774189,57.427742,153.140646,9743.573627
390.776747,76.570323,229.710970,9992.427178
390.779305,-57.427742,153.140646,9801.001370
390.781863,133.998066,172.283227,9839.286531
390.784421,57.427742,153.140646,9934.999435
390.786979,76.570323,114.855485,9877.571693
390.789537,191.425808,57.427742,9954.142016
390.792095,57.427742,172.283227,9647.860723
390.794653,19.142581,172.283227,9801.001370
390.797211,57.427742,76.570323,9896.714274
390.799769,57.427742,191.425808,9743.573627
390.802327,133.998066,191.425808,10049.854920
390.804885,153.140646,95.712904,9781.858789
390.807444,114.855485,133.998066,9743.573627
390.810002,76.570323,76.570323,9915.856854
390.812560,57.427742,95.712904,9781.858789
390.815118,153.140646,133.998066,9954.142016
390.817676,19.142581,172.283227,9781.858789
390.820234,76.570323,172.283227,9781.858789
390.822792,76.570323,114.855485,9877.571693
390.825350,95.712904,95.712904,9781.858789
390.827908,57.427742,38.285162,9896.714274
390.830466,76.570323,210.568389,9820.143950
390.833024,19.142581,191.425808,9781.858789
390.835576,19.142581,114.855485,9934.999435
390.838128,38.285162,76.570323,9762.716208
390.840681,114.855485,133.998066,9915.856854
390.843233,57.427742,133.998066,9858.429112
390.845785,114.855485,287.138712,9743.573627
390.848337,114.855485,153.140646,9877.571693
390.850890,38.285162,133.998066,9705.288466
390.853442,133.998066,172.283227,9839.286531
390.855994,153.140646,153.140646,9877.571693
390.858547,19.142581,191.425808,9801.001370
390.861099,95.712904,172.283227,10049.854920
390.863651,-38.285162,133.998066,9858.429112
390.866203,133.998066,153.140646,9820.143950
390.868756,95.712904,210.568389,9801.001370
390.871308,-0.000000,153.140646,9801.001370
390.873860,57.427742,133.998066,9934.999435
390.876412,-19.142581,248.853550,9762.716208
390.878965,76.570323,229.710970,9820.143950
390.881517,57.427742,210.568389,9992.427178
390.884069,38.285162,95.712904,9781.858789
390.886622,133.998066,172.283227,9877.571693
390.889174,76.570323,210.568389,9820.143950
390.891726,76.570323,363.709035,9686.145885
390.894278,114.855485,248.853550,9973.284597
390.896831,19.142581,248.853550,9801.001370
390.899383,57.427742,172.283227,9934.999435
390.901935,114.855485,210.568389,9858.429112
390.904488,57.427742,344.566454,9801.001370
390.907040,172.283227,229.710970,9954.142016
390.909592,114.855485,172.283227,9839.286531
390.912144,76.570323,210.568389,9839.286531
390.914697,57.427742,172.283227,9877.571693
390.917249,19.142581,191.425808,9781.858789
