#time,accel_x,accel_y,accel_z
372.150690,-19.142581,172.283227,9896.714274
372.153323,133.998066,133.998066,9915.856854
372.155957,172.283227,229.710970,9839.286531
372.158590,-133.998066,172.283227,9934.999435
372.161224,133.998066,153.140646,9934.999435
372.163857,133.998066,306.281293,9801.001370
372.166491,-19.142581,95.712904,9877.571693
372.169125,210.568389,19.142581,9877.571693
372.171758,191.425808,172.283227,9801.001370
372.174392,76.570323,76.570323,9973.284597
372.177025,57.427742,95.712904,9896.714274
372.179659,95.712904,248.853550,9667.003304
372.182292,19.142581,153.140646,9781.858789
372.184926,229.710970,57.427742,9877.571693
372.187559,153.140646,172.283227,9705.288466
372.190193,-133.998066,114.855485,9877.571693
372.192826,57.427742,95.712904,9820.143950
372.195460,76.570323,267.996131,9686.145885
372.198093,-95.712904,114.855485,9820.143950
372.200727,267.996131,38.285162,9820.143950
372.203360,114.855485,172.283227,9743.573627
372.205938,-95.712904,153.140646,9801.001370
372.208517,306.281293,133.998066,10030.712339
372.211097,95.712904,210.568389,9839.286531
372.213676,-57.427742,191.425808,9896.714274
372.216256,210.568389,153.140646,9896.714274
372.218835,57.427742,133.998066,9973.284597
372.221415,-95.712904,76.570323,9915.856854
372.223994,133.998066,133.998066,9954.142016
372.226574,19.142581,267.996131,9781.858789
372.229153,-19.142581,248.853550,9762.716208
372.231733,248.853550,133.998066,9839.286531
372.234312,57.427742,114.855485,9896.714274
372.236892,-114.855485,172.283227,9877.571693
372.239471,114.855485,114.855485,9877.571693
372.242051,95.712904,153.140646,9934.999435
372.244630,-172.283227,172.283227,9762.716208
372.247210,229.710970,76.570323,9762.716208
372.249789,76.570323,172.283227,9762.716208
372.252369,-153.140646,133.998066,9743.573627
372.254948,172.283227,172.283227,9915.856854
372.257528,-0.000000,191.425808,9915.856854
372.260107,-76.570323,210.568389,9781.858789
372.262687,267.996131,229.710970,9915.856854
372.265266,38.285162,114.855485,9973.284597
372.267846,-95.712904,191.425808,9877.571693
372.270425,210.568389,191.425808,9858.429112
372.273005,38.285162,229.710970,9896.714274
372.275584,-76.570323,287.138712,9724.431046
372.278164,210.568389,153.140646,9896.714274
372.280743,-0.000000,248.853550,9896.714274
372.283323,-95.712904,153.140646,9896.714274
372.285902,229.710970,153.140646,9954.142016
372.288482,-57.427742,248.853550,9839.286531
372.291061,-0.000000,153.140646,9724.431046
372.293641,267.996131,172.283227,9915.856854
372.296220,57.427742,95.712904,9839.286531
372.298800,-38.285162,114.855485,9686.145885
372.301379,133.998066,267.996131,9915.856854
372.303959,-0.000000,248.853550,9896.714274
372.306538,38.285162,191.425808,9705.288466
372.308891,210.568389,191.425808,9839.286531
372.311244,133.998066,229.710970,9877.571693
372.313597,-95.712904,191.425808,9801.001370
372.315950,210.568389,229.710970,9934.999435
372.318303,76.570323,229.710970,9877.571693
372.320656,-57.427742,172.283227,9686.145885
372.323009,267.996131,210.568389,9973.284597
372.325362,76.570323,133.998066,9973.284597
372.327715,-153.140646,133.998066,9743.573627
372.330069,153.140646,210.568389,9992.427178
372.332422,38.285162,287.138712,9973.284597
372.334775,57.427742,248.853550,9647.860723
372.337128,191.425808,153.140646,9820.143950
372.339481,-38.285162,95.712904,9934.999435
372.341834,76.570323,76.570323,9705.288466
372.344187,114.855485,191.425808,9954.142016
372.346540,-0.000000,153.140646,9858.429112
372.348893,133.998066,306.281293,9743.573627
372.351246,133.998066,172.283227,9762.716208
372.353599,38.285162,133.998066,9839.286531
372.355952,38.285162,133.998066,9743.573627
372.358305,114.855485,153.140646,9934.999435
372.360658,-57.427742,153.140646,9896.714274
372.363011,57.427742,153.140646,9743.573627
372.365364,153.140646,95.712904,9896.714274
372.367717,-19.142581,133.998066,9877.571693
372.370070,114.855485,229.710970,9820.143950
372.372423,38.285162,210.568389,9915.856854
372.374776,76.570323,133.998066,9973.284597
372.377129,172.283227,229.710970,9647.860723
372.379482,153.140646,172.283227,9877.571693
372.381835,229.710970,76.570323,9820.143950
372.384188,133.998066,114.855485,9762.716208
372.386541,-38.285162,95.712904,10049.854920
372.388894,153.140646,210.568389,9973.284597
372.391248,95.712904,267.996131,9705.288466
372.393601,-19.142581,133.998066,9820.143950
372.395954,95.712904,57.427742,9858.429112
372.398307,76.570323,76.570323,9705.288466
372.400660,19.142581,114.855485,9954.142016
372.403062,38.285162,210.568389,9915.856854
372.405465,133.998066,248.853550,9647.860723
372.407868,19.142581,191.425808,9801.001370
372.410270,95.712904,57.427742,9896.714274
372.412673,153.140646,76.570323,9686.145885
372.415075,-57.427742,191.425808,9934.999435
372.417478,76.570323,133.998066,9973.284597
372.419881,133.998066,229.710970,9762.716208
372.422283,-38.285162,210.568389,9896.714274
372.424686,133.998066,114.855485,9877.571693
372.427089,114.855485,172.283227,9762.716208
372.429491,-153.140646,210.568389,9954.142016
372.431894,172.283227,229.710970,9915.856854
372.434296,153.140646,306.281293,9839.286531
372.436699,-95.712904,191.425808,9839.286531
372.439102,172.283227,57.427742,9934.999435
372.441504,133.998066,191.425808,9820.143950
372.443907,-76.570323,133.998066,9877.571693
372.446310,114.855485,210.568389,9877.571693
372.448712,133.998066,287.138712,9724.431046
372.451115,-57.427742,229.710970,9762.716208
372.453518,210.568389,191.425808,9896.714274
372.455920,95.712904,210.568389,9820.143950
372.458323,-153.140646,229.710970,9877.571693
372.460725,229.710970,114.855485,9973.284597
372.463128,19.142581,248.853550,9781.858789
372.465531,-133.998066,153.140646,9762.716208
372.467933,229.710970,172.283227,9896.714274
372.470336,19.142581,153.140646,9839.286531
372.472739,-114.855485,248.853550,9915.856854
372.475141,229.710970,287.138712,9915.856854
372.477544,-19.142581,248.853550,9839.286531
372.479946,-38.285162,229.710970,9705.288466
372.482349,267.996131,114.855485,9896.714274
372.484752,76.570323,229.710970,9820.143950
372.487154,-19.142581,191.425808,9896.714274
372.489557,229.710970,229.710970,9915.856854
372.491960,38.285162,325.423874,9858.429112
372.494362,-38.285162,229.710970,9781.858789
372.496765,248.853550,191.425808,9820.143950
372.499198,153.140646,114.855485,9801.001370
372.501632,-114.855485,114.855485,9762.716208
372.504066,133.998066,248.853550,9954.142016
372.506499,-0.000000,325.423874,9858.429112
372.508933,-19.142581,248.853550,9743.573627
372.511366,287.138712,210.568389,9915.856854
372.513800,133.998066,114.855485,9858.429112
372.516233,-38.285162,95.712904,9705.288466
372.518667,57.427742,229.710970,10030.712339
372.521100,-0.000000,95.712904,9934.999435
372.523534,57.427742,133.998066,9686.145885
372.525968,229.710970,114.855485,9896.714274
372.528401,57.427742,153.140646,9877.571693
372.530835,-0.000000,153.140646,9896.714274
372.533268,153.140646,191.425808,9954.142016
372.535702,-0.000000,191.425808,9915.856854
372.538135,-76.570323,114.855485,9705.288466
372.540569,287.138712,114.855485,9954.142016
372.543003,-0.000000,172.283227,9915.856854
372.545436,-38.285162,95.712904,9743.573627
372.547870,153.140646,133.998066,9934.999435
372.550303,-57.427742,95.712904,9877.571693
372.552737,95.712904,172.283227,9628.718142
372.555170,267.996131,191.425808,9896.714274
372.557604,57.427742,95.712904,9896.714274
372.560037,76.570323,76.570323,9781.858789
372.562471,57.427742,133.998066,10049.854920
372.564905,38.285162,95.712904,9839.286531
372.567338,57.427742,153.140646,9628.718142
372.569772,287.138712,153.140646,9915.856854
372.572205,38.285162,114.855485,9915.856854
372.574639,57.427742,172.283227,9705.288466
372.577072,172.283227,172.283227,10068.997501
372.579506,57.427742,172.283227,9934.999435
372.581939,95.712904,133.998066,9743.573627
372.584373,153.140646,210.568389,9934.999435
372.586807,57.427742,95.712904,9858.429112
372.589240,95.712904,210.568389,9647.860723
372.591674,95.712904,153.140646,9992.427178
372.594107,38.285162,210.568389,9915.856854
372.596560,95.712904,191.425808,9571.290400
372.599013,153.140646,133.998066,9954.142016
372.601467,95.712904,57.427742,9781.858789
372.603920,114.855485,133.998066,9743.573627
372.606373,-57.427742,229.710970,10011.569758
372.608826,38.285162,153.140646,9915.856854
372.611279,76.570323,210.568389,9762.716208
372.613732,114.855485,153.140646,9915.856854
372.616185,76.570323,114.855485,9820.143950
372.618638,95.712904,153.140646,9647.860723
372.621091,19.142581,287.138712,10049.854920
372.623545,-38.285162,248.853550,9877.571693
372.625998,19.142581,287.138712,9628.718142
372.628451,38.285162,114.855485,9992.427178
372.630904,133.998066,76.570323,9915.856854
372.633357,114.855485,210.568389,9628.718142
372.635810,-38.285162,248.853550,9992.427178
372.638263,114.855485,172.283227,9934.999435
372.640716,38.285162,325.423874,9762.716208
372.643169,76.570323,210.568389,9839.286531
372.645623,287.138712,76.570323,9877.571693
372.648076,57.427742,210.568389,9743.573627
372.650529,-76.570323,133.998066,10068.997501
372.652982,95.712904,133.998066,10011.569758
372.655435,57.427742,248.853550,9628.718142
372.657888,76.570323,267.996131,9992.427178
372.660341,248.853550,172.283227,9839.286531
372.662794,57.427742,191.425808,9667.003304
372.665248,-57.427742,210.568389,9973.284597
372.667701,76.570323,114.855485,9877.571693
372.670154,114.855485,325.423874,9647.860723
372.672607,57.427742,287.138712,10030.712339
372.675060,172.283227,191.425808,9820.143950
372.677513,-0.000000,229.710970,9724.431046
372.679966,-76.570323,172.283227,9973.284597
372.682419,210.568389,172.283227,9973.284597
372.684872,19.142581,191.425808,9781.858789
372.687326,19.142581,153.140646,9896.714274
372.689779,210.568389,133.998066,9801.001370
372.692232,57.427742,191.425808,9743.573627
372.694696,-38.285162,210.568389,9973.284597
372.697161,344.566454,153.140646,9973.284597
372.699626,38.285162,267.996131,9762.716208
372.702090,-38.285162,191.425808,9915.856854
372.704555,191.425808,114.855485,9877.571693
372.707020,38.285162,114.855485,9705.288466
372.709484,-95.712904,114.855485,9992.427178
372.711949,153.140646,133.998066,9934.999435
372.714413,-0.000000,191.425808,9705.288466
372.716878,-19.142581,114.855485,9820.143950
372.719343,306.281293,133.998066,9839.286531
372.721807,19.142581,153.140646,9724.431046
372.724272,-76.570323,172.283227,9896.714274
372.726737,229.710970,114.855485,10011.569758
372.729201,19.142581,133.998066,9820.143950
372.731666,-0.000000,76.570323,9820.143950
372.734131,287.138712,114.855485,9915.856854
372.736595,-133.998066,133.998066,9743.573627
372.739060,19.142581,191.425808,9820.143950
372.741525,306.281293,153.140646,10068.997501
372.743989,19.142581,191.425808,9705.288466
372.746454,76.570323,133.998066,9858.429112
372.748918,325.423874,57.427742,9934.999435
372.751383,-95.712904,95.712904,9743.573627
372.753848,-95.712904,172.283227,9877.571693
372.756312,306.281293,191.425808,10030.712339
372.758777,-57.427742,210.568389,9743.573627
372.761242,76.570323,133.998066,9743.573627
372.763706,306.281293,95.712904,9954.142016
372.766171,38.285162,76.570323,9762.716208
372.768636,38.285162,38.285162,9839.286531
372.771100,172.283227,287.138712,10088.140082
372.773565,-172.283227,210.568389,9762.716208
372.776029,38.285162,172.283227,9705.288466
372.778494,248.853550,153.140646,10011.569758
372.780959,-38.285162,95.712904,9762.716208
372.783423,76.570323,76.570323,9724.431046
372.785888,114.855485,229.710970,10088.140082
372.788353,-0.000000,133.998066,9839.286531
372.790817,57.427742,95.712904,9781.858789
372.793290,306.281293,210.568389,9896.714274
372.795763,-19.142581,133.998066,9762.716208
372.798235,76.570323,76.570323,9781.858789
372.800708,153.140646,210.568389,10068.997501
372.803181,-57.427742,191.425808,9801.001370
372.805654,57.427742,248.853550,9647.860723
372.808126,133.998066,153.140646,10049.854920
372.810599,-0.000000,133.998066,9839.286531
372.813072,38.285162,210.568389,9705.288466
372.815545,76.570323,210.568389,10126.425243
372.818017,19.142581,248.853550,9858.429112
372.820490,57.427742,248.853550,9552.147819
372.822963,114.855485,191.425808,9992.427178
372.825436,114.855485,114.855485,9858.429112
372.827908,19.142581,229.710970,9743.573627
372.830381,-38.285162,287.138712,10068.997501
372.832854,-57.427742,210.568389,9839.286531
372.835327,-19.142581,210.568389,9609.575562
372.837799,229.710970,153.140646,10011.569758
372.840272,38.285162,76.570323,9820.143950
372.842745,57.427742,191.425808,9667.003304
372.845218,57.427742,248.853550,10068.997501
372.847690,19.142581,210.568389,9858.429112
372.850163,19.142581,191.425808,9590.432981
372.852636,133.998066,114.855485,10011.569758
372.855109,153.140646,76.570323,9762.716208
372.857581,57.427742,191.425808,9686.145885
372.860054,38.285162,229.710970,10030.712339
372.862527,95.712904,191.425808,9877.571693
372.865000,76.570323,248.853550,9647.860723
372.867472,57.427742,248.853550,10049.854920
372.869945,267.996131,172.283227,9801.001370
372.872418,114.855485,153.140646,9762.716208
372.874890,-95.712904,133.998066,9973.284597
372.877363,38.285162,133.998066,9877.571693
372.879836,95.712904,229.710970,9571.290400
372.882309,114.855485,248.853550,9973.284597
372.884781,191.425808,133.998066,9820.143950
372.887254,153.140646,248.853550,9647.860723
372.889727,38.285162,210.568389,10088.140082
372.892205,114.855485,114.855485,9858.429112
372.894683,76.570323,248.853550,9609.575562
372.897161,76.570323,172.283227,10049.854920
372.899639,210.568389,114.855485,9954.142016
372.902118,19.142581,248.853550,9781.858789
372.904596,-76.570323,210.568389,10030.712339
372.907074,229.710970,153.140646,9915.856854
372.909552,19.142581,114.855485,9705.288466
372.912030,38.285162,95.712904,9877.571693
372.914508,306.281293,95.712904,9877.571693
372.916986,-19.142581,133.998066,9762.716208
372.919465,-133.998066,133.998066,9934.999435
372.921943,95.712904,95.712904,9915.856854
372.924421,57.427742,248.853550,9686.145885
372.926899,-19.142581,57.427742,9954.142016
372.929377,267.996131,76.570323,9762.716208
372.931855,38.285162,210.568389,9647.860723
372.934333,-0.000000,76.570323,10049.854920
372.936811,172.283227,153.140646,9954.142016
372.939290,38.285162,76.570323,9762.716208
372.941768,-95.712904,153.140646,9781.858789
372.944246,363.709035,248.853550,9934.999435
372.946724,38.285162,114.855485,9839.286531
372.949202,-76.570323,114.855485,9801.001370
372.951680,248.853550,114.855485,9973.284597
372.954158,-19.142581,76.570323,9801.001370
372.956636,-19.142581,76.570323,9839.286531
372.959115,267.996131,191.425808,10088.140082
372.961593,-57.427742,153.140646,9801.001370
372.964071,38.285162,153.140646,9743.573627
372.966549,229.710970,114.855485,9915.856854
372.969027,-0.000000,191.425808,9781.858789
372.971505,-38.285162,19.142581,9801.001370
372.973983,306.281293,210.568389,9877.571693
372.976462,-0.000000,210.568389,9781.858789
372.978940,-95.712904,153.140646,9781.858789
372.981418,248.853550,287.138712,9992.427178
372.983896,-19.142581,153.140646,9915.856854
372.986374,19.142581,95.712904,9686.145885
372.988852,344.566454,172.283227,9915.856854
372.991334,-0.000000,191.425808,9781.858789
372.993816,38.285162,229.710970,9705.288466
372.996298,114.855485,287.138712,10030.712339
372.998780,-0.000000,191.425808,9801.001370
373.001261,38.285162,172.283227,9667.003304
373.003743,210.568389,172.283227,10049.854920
373.006225,19.142581,153.140646,9839.286531
373.008707,95.712904,210.568389,9628.718142
373.011189,267.996131,287.138712,9992.427178
373.013671,76.570323,191.425808,9762.716208
373.016153,-19.142581,95.712904,9743.573627
373.018634,248.853550,172.283227,10011.569758
373.021116,19.142581,191.425808,9781.858789
373.023598,76.570323,210.568389,9647.860723
373.026080,153.140646,229.710970,10126.425243
373.028562,-38.285162,191.425808,9858.429112
373.031044,57.427742,191.425808,9647.860723
373.033526,95.712904,287.138712,10068.997501
373.036007,38.285162,210.568389,9724.431046
373.038489,76.570323,267.996131,9609.575562
373.040971,95.712904,191.425808,10126.425243
373.043453,57.427742,57.427742,9839.286531
373.045935,57.427742,172.283227,9628.718142
373.048417,95.712904,172.283227,10068.997501
373.050899,114.855485,114.855485,9762.716208
373.053380,76.570323,267.996131,9609.575562
373.055862,114.855485,306.281293,10088.140082
373.058344,-0.000000,172.283227,9896.714274
373.060826,172.283227,153.140646,9667.003304
373.063308,153.140646,153.140646,10088.140082
373.065790,-0.000000,133.998066,9801.001370
373.068272,76.570323,210.568389,9647.860723
373.070753,153.140646,287.138712,10107.282662
373.073235,57.427742,95.712904,9896.714274
373.075717,95.712904,248.853550,9628.718142
373.078199,114.855485,133.998066,9973.284597
373.080681,76.570323,76.570323,9705.288466
373.083163,95.712904,248.853550,9686.145885
373.085644,19.142581,267.996131,10126.425243
373.088126,133.998066,133.998066,9896.714274
373.090613,38.285162,229.710970,9609.575562
373.093100,-38.285162,133.998066,9915.856854
373.095586,191.425808,133.998066,9839.286531
373.098073,76.570323,133.998066,9686.145885
373.100560,95.712904,210.568389,10068.997501
373.103046,153.140646,76.570323,9858.429112
373.105533,153.140646,191.425808,9667.003304
373.108020,19.142581,172.283227,10049.854920
373.110507,153.140646,95.712904,9781.858789
373.112993,76.570323,210.568389,9743.573627
373.115480,19.142581,133.998066,10088.140082
373.117967,172.283227,114.855485,9839.286531
373.120453,57.427742,153.140646,9686.145885
373.122940,-38.285162,133.998066,9973.284597
373.125427,229.710970,133.998066,9820.143950
373.127913,57.427742,191.425808,9686.145885
373.130400,-0.000000,95.712904,10030.712339
373.132887,153.140646,248.853550,9877.571693
373.135373,-19.142581,172.283227,9667.003304
373.137860,-76.570323,76.570323,9839.286531
373.140347,306.281293,95.712904,9954.142016
373.142834,-19.142581,133.998066,9781.858789
373.145320,-0.000000,114.855485,10030.712339
373.147807,114.855485,114.855485,9820.143950
373.150294,76.570323,248.853550,9667.003304
373.152780,38.285162,133.998066,10011.569758
373.155267,267.996131,172.283227,9915.856854
373.157754,19.142581,229.710970,9820.143950
373.160240,-95.712904,153.140646,9896.714274
373.162727,172.283227,191.425808,9973.284597
373.165214,19.142581,191.425808,9781.858789
373.167700,38.285162,38.285162,9896.714274
373.170187,306.281293,191.425808,9896.714274
373.172674,38.285162,229.710970,9705.288466
373.175161,-114.855485,133.998066,9915.856854
373.177647,248.853550,267.996131,9992.427178
373.180134,19.142581,229.710970,9820.143950
373.182621,114.855485,114.855485,9762.716208
373.185107,306.281293,287.138712,9973.284597
373.187594,-57.427742,248.853550,9781.858789
373.190077,-19.142581,172.283227,10030.712339
373.192567,210.568389,287.138712,9973.284597
373.195057,-19.142581,210.568389,9781.858789
373.197547,19.142581,287.138712,9743.573627
373.200037,210.568389,229.710970,9934.999435
373.202527,19.142581,229.710970,9934.999435
373.205017,-19.142581,248.853550,9896.714274
373.207507,114.855485,191.425808,9934.999435
373.209997,-57.427742,153.140646,9781.858789
373.212487,76.570323,363.709035,9609.575562
373.214977,76.570323,287.138712,9762.716208
373.217466,38.285162,153.140646,9743.573627
373.219956,19.142581,0.000000,9934.999435
373.222446,57.427742,19.142581,9973.284597
373.224936,76.570323,114.855485,9877.571693
373.227426,57.427742,287.138712,9801.001370
373.229916,76.570323,267.996131,9705.288466
373.232406,172.283227,248.853550,9858.429112
373.234896,-0.000000,-76.570323,9896.714274
373.237386,95.712904,-38.285162,9992.427178
373.239876,76.570323,191.425808,9858.429112
373.242366,19.142581,191.425808,9781.858789
373.244856,114.855485,229.710970,9839.286531
373.247346,153.140646,76.570323,9915.856854
373.249836,-57.427742,-57.427742,9896.714274
373.252326,57.427742,95.712904,9839.286531
373.254816,57.427742,248.853550,9934.999435
373.257306,19.142581,172.283227,9896.714274
373.259796,19.142581,229.710970,9858.429112
373.262286,38.285162,57.427742,9839.286531
373.264776,19.142581,-38.285162,9801.001370
373.267266,133.998066,229.710970,9858.429112
373.269756,-57.427742,76.570323,9762.716208
373.272246,153.140646,153.140646,9762.716208
373.274736,95.712904,325.423874,9915.856854
373.277226,-172.283227,19.142581,9896.714274
373.279716,114.855485,0.000000,9839.286531
373.282206,267.996131,133.998066,9781.858789
373.284695,19.142581,248.853550,9781.858789
373.287185,95.712904,114.855485,9839.286531
373.289602,133.998066,363.709035,9915.856854
373.292019,-76.570323,172.283227,9954.142016
373.294436,95.712904,38.285162,9858.429112
373.296853,153.140646,248.853550,9973.284597
373.299270,-76.570323,76.570323,9839.286531
373.301687,248.853550,133.998066,9801.001370
373.304104,95.712904,344.566454,9954.142016
373.306521,-38.285162,172.283227,9686.145885
373.308938,229.710970,114.855485,9724.431046
373.311354,57.427742,248.853550,9992.427178
373.313771,-57.427742,114.855485,9724.431046
373.316188,153.140646,133.998066,9954.142016
373.318605,38.285162,287.138712,9973.284597
373.321022,-38.285162,210.568389,9724.431046
373.323439,191.425808,153.140646,9781.858789
373.325856,210.568389,248.853550,9820.143950
373.328273,-76.570323,133.998066,9743.573627
373.330690,76.570323,191.425808,9877.571693
373.333107,95.712904,363.709035,9915.856854
373.335524,19.142581,191.425808,9781.858789
373.337940,229.710970,229.710970,9781.858789
373.340357,153.140646,172.283227,10011.569758
373.342774,-19.142581,38.285162,9781.858789
373.345191,191.425808,229.710970,9839.286531
373.347608,57.427742,401.994197,10088.140082
373.350025,-19.142581,287.138712,9781.858789
373.352442,229.710970,248.853550,9877.571693
373.354859,-38.285162,133.998066,10068.997501
373.357276,-19.142581,38.285162,9762.716208
373.359693,172.283227,210.568389,9858.429112
373.362109,38.285162,306.281293,10011.569758
373.364526,76.570323,363.709035,9609.575562
373.366943,229.710970,210.568389,9686.145885
373.369360,19.142581,114.855485,10011.569758
373.371777,-76.570323,19.142581,9762.716208
373.374194,133.998066,114.855485,9801.001370
373.376611,-19.142581,287.138712,10049.854920
373.379028,19.142581,306.281293,9647.860723
373.381445,57.427742,210.568389,9667.003304
373.383862,76.570323,38.285162,10030.712339
373.386303,57.427742,133.998066,9762.716208
373.388744,38.285162,133.998066,9839.286531
373.391184,-0.000000,210.568389,10030.712339
373.393625,191.425808,287.138712,9686.145885
373.396066,19.142581,172.283227,9724.431046
373.398507,76.570323,19.142581,9992.427178
373.400948,210.568389,114.855485,9877.571693
373.403389,19.142581,191.425808,9801.001370
373.405830,57.427742,287.138712,9896.714274
373.408271,133.998066,344.566454,9724.431046
373.410712,57.427742,153.140646,9724.431046
373.413153,114.855485,38.285162,10030.712339
373.415594,57.427742,95.712904,9781.858789
373.418035,76.570323,172.283227,9820.143950
373.420476,-19.142581,172.283227,10030.712339
373.422917,95.712904,248.853550,9705.288466
373.425358,153.140646,191.425808,9686.145885
373.427799,57.427742,0.000000,9915.856854
373.430239,133.998066,133.998066,9781.858789
373.432680,38.285162,133.998066,9762.716208
373.435121,76.570323,133.998066,9915.856854
373.437562,153.140646,344.566454,9724.431046
373.440003,-38.285162,172.283227,9781.858789
373.442444,57.427742,-38.285162,10011.569758
373.444885,210.568389,172.283227,9858.429112
373.447326,-19.142581,95.712904,9705.288466
373.449767,172.283227,114.855485,9973.284597
