#time,accel_x,accel_y,accel_z
375.918219,76.570323,76.570323,9915.856854
375.920792,-57.427742,191.425808,9762.716208
375.923364,172.283227,133.998066,9934.999435
375.925937,76.570323,287.138712,9858.429112
375.928509,-0.000000,210.568389,9781.858789
375.931082,267.996131,95.712904,9973.284597
375.933654,57.427742,133.998066,9934.999435
375.936226,-95.712904,133.998066,9724.431046
375.938799,153.140646,114.855485,9743.573627
375.941371,57.427742,229.710970,9781.858789
375.943944,-38.285162,210.568389,9801.001370
375.946510,191.425808,57.427742,9877.571693
375.949075,95.712904,172.283227,9934.999435
375.951641,-95.712904,172.283227,9877.571693
375.954207,191.425808,172.283227,9781.858789
375.956773,133.998066,172.283227,9743.573627
375.959339,-0.000000,229.710970,10030.712339
375.961904,210.568389,38.285162,9877.571693
375.964470,76.570323,229.710970,9762.716208
375.967036,-76.570323,172.283227,9915.856854
375.969602,267.996131,76.570323,9820.143950
375.972168,133.998066,172.283227,9762.716208
375.974734,-133.998066,248.853550,9934.999435
375.977299,153.140646,95.712904,9896.714274
375.979865,19.142581,172.283227,9781.858789
375.982431,38.285162,248.853550,9877.571693
375.984997,172.283227,133.998066,9877.571693
375.987563,76.570323,191.425808,9801.001370
375.990128,57.427742,191.425808,9973.284597
375.992694,-19.142581,153.140646,9839.286531
375.995260,19.142581,172.283227,9686.145885
375.997826,191.425808,210.568389,9934.999435
376.000392,57.427742,133.998066,9934.999435
376.002958,-57.427742,210.568389,9724.431046
376.005523,133.998066,191.425808,9973.284597
376.008089,-76.570323,191.425808,9934.999435
376.010655,-19.142581,153.140646,9705.288466
376.013221,229.710970,191.425808,9877.571693
376.015787,19.142581,191.425808,9896.714274
376.018352,-57.427742,248.853550,9801.001370
376.020918,153.140646,153.140646,9992.427178
376.023484,38.285162,172.283227,9915.856854
376.026050,-19.142581,210.568389,9724.431046
376.028616,229.710970,172.283227,9915.856854
376.031182,38.285162,267.996131,9820.143950
376.033747,-19.142581,325.423874,9896.714274
376.036313,153.140646,95.712904,9896.714274
376.038879,19.142581,248.853550,9781.858789
376.041445,38.285162,210.568389,9781.858789
376.044011,210.568389,133.998066,9781.858789
376.046576,114.855485,210.568389,9801.001370
376.049134,-19.142581,287.138712,10049.854920
376.051691,57.427742,114.855485,9801.001370
376.054248,76.570323,325.423874,9628.718142
376.056805,38.285162,267.996131,9858.429112
376.059362,267.996131,38.285162,9820.143950
376.061919,76.570323,114.855485,9762.716208
376.064476,-38.285162,229.710970,9934.999435
376.067033,114.855485,114.855485,9820.143950
376.069590,153.140646,191.425808,9686.145885
376.072147,19.142581,153.140646,9896.714274
376.074705,172.283227,38.285162,9820.143950
376.077262,38.285162,229.710970,9705.288466
376.079819,76.570323,210.568389,10068.997501
376.082376,19.142581,133.998066,9896.714274
376.084933,57.427742,172.283227,9647.860723
376.087490,191.425808,172.283227,10011.569758
376.090047,38.285162,76.570323,9762.716208
376.092604,-19.142581,114.855485,9801.001370
376.095161,114.855485,210.568389,10126.425243
376.097718,38.285162,191.425808,9915.856854
376.100276,19.142581,210.568389,9590.432981
376.102833,191.425808,172.283227,9877.571693
376.105390,114.855485,114.855485,9781.858789
376.107947,-95.712904,57.427742,9705.288466
376.110504,57.427742,133.998066,9992.427178
376.113061,-57.427742,210.568389,9896.714274
376.115618,-133.998066,248.853550,9705.288466
376.118175,191.425808,248.853550,10011.569758
376.120732,38.285162,210.568389,9915.856854
376.123290,-0.000000,95.712904,9743.573627
376.125847,229.710970,0.000000,9915.856854
376.128404,19.142581,153.140646,9781.858789
376.130961,-0.000000,229.710970,9801.001370
376.133518,287.138712,114.855485,9896.714274
376.136075,57.427742,191.425808,9743.573627
376.138632,38.285162,210.568389,9973.284597
376.141189,210.568389,95.712904,9973.284597
376.143746,19.142581,229.710970,9647.860723
376.146303,19.142581,191.425808,9896.714274
376.148861,287.138712,76.570323,9858.429112
376.151419,57.427742,172.283227,9667.003304
376.153970,38.285162,210.568389,10011.569758
376.156521,191.425808,153.140646,9820.143950
376.159072,76.570323,229.710970,9762.716208
376.161624,-19.142581,306.281293,10011.569758
376.164175,153.140646,172.283227,9915.856854
376.166726,76.570323,172.283227,9571.290400
376.169278,95.712904,172.283227,10126.425243
376.171829,76.570323,172.283227,9877.571693
376.174380,57.427742,95.712904,9781.858789
376.176931,229.710970,229.710970,10107.282662
376.179483,-0.000000,191.425808,9762.716208
376.182034,-57.427742,153.140646,9667.003304
376.184585,191.425808,172.283227,10164.710405
376.187137,57.427742,114.855485,9781.858789
376.189688,-0.000000,95.712904,9647.860723
376.192239,153.140646,133.998066,9973.284597
376.194790,19.142581,248.853550,9781.858789
376.197342,57.427742,287.138712,9858.429112
376.199893,172.283227,229.710970,10088.140082
376.202444,-95.712904,191.425808,9781.858789
376.204996,-19.142581,172.283227,9724.431046
376.207547,229.710970,172.283227,9954.142016
376.210098,76.570323,172.283227,9858.429112
376.212650,-0.000000,153.140646,9896.714274
376.215201,191.425808,133.998066,9896.714274
376.217752,-19.142581,248.853550,9705.288466
376.220303,-38.285162,191.425808,9915.856854
376.222855,172.283227,114.855485,9915.856854
376.225406,-0.000000,229.710970,9724.431046
376.227957,-95.712904,267.996131,10011.569758
376.230509,153.140646,229.710970,9781.858789
376.233060,57.427742,172.283227,9667.003304
376.235611,-0.000000,172.283227,10049.854920
376.238162,229.710970,38.285162,9820.143950
376.240714,76.570323,248.853550,9724.431046
376.243265,-57.427742,344.566454,10049.854920
376.245816,229.710970,114.855485,9896.714274
376.248368,19.142581,248.853550,9705.288466
376.250919,-0.000000,172.283227,10030.712339
376.253350,153.140646,0.000000,9781.858789
376.255781,114.855485,95.712904,9743.573627
376.258212,76.570323,267.996131,10049.854920
376.260643,38.285162,153.140646,9877.571693
376.263075,57.427742,210.568389,9762.716208
376.265506,57.427742,172.283227,9915.856854
376.267937,-19.142581,76.570323,9762.716208
376.270368,57.427742,133.998066,9686.145885
376.272799,210.568389,210.568389,10068.997501
376.275230,-0.000000,133.998066,9781.858789
376.277661,-0.000000,38.285162,9686.145885
376.280093,133.998066,210.568389,9992.427178
376.282524,-0.000000,172.283227,9896.714274
376.284955,57.427742,133.998066,9743.573627
376.287386,306.281293,248.853550,10030.712339
376.289817,19.142581,153.140646,9781.858789
376.292248,76.570323,76.570323,9667.003304
376.294679,344.566454,38.285162,10030.712339
376.297110,38.285162,95.712904,9858.429112
376.299542,-76.570323,76.570323,9896.714274
376.301973,229.710970,229.710970,10011.569758
376.304404,-19.142581,172.283227,9781.858789
376.306835,19.142581,153.140646,9896.714274
376.309266,344.566454,95.712904,9820.143950
376.311697,19.142581,153.140646,9781.858789
376.314128,38.285162,210.568389,10011.569758
376.316560,114.855485,153.140646,9877.571693
376.318991,-95.712904,191.425808,9781.858789
376.321422,-57.427742,248.853550,9896.714274
376.323853,287.138712,57.427742,9801.001370
376.326284,76.570323,191.425808,9724.431046
376.328715,38.285162,229.710970,9915.856854
376.331146,267.996131,76.570323,9762.716208
376.333578,19.142581,172.283227,9724.431046
376.336009,38.285162,287.138712,10088.140082
376.338440,210.568389,133.998066,9762.716208
376.340871,38.285162,210.568389,9705.288466
376.343302,-0.000000,229.710970,10011.569758
376.345733,153.140646,95.712904,9820.143950
376.348164,114.855485,76.570323,9705.288466
376.350627,229.710970,267.996131,10126.425243
376.353090,76.570323,172.283227,9762.716208
376.355552,-19.142581,172.283227,9781.858789
376.358015,191.425808,229.710970,10088.140082
376.360478,76.570323,172.283227,9820.143950
376.362940,76.570323,76.570323,9667.003304
376.365403,191.425808,191.425808,9992.427178
376.367866,76.570323,210.568389,9762.716208
376.370329,19.142581,191.425808,9801.001370
376.372791,153.140646,306.281293,10088.140082
376.375254,-133.998066,210.568389,9724.431046
376.377717,-0.000000,153.140646,9724.431046
376.380179,248.853550,114.855485,9954.142016
376.382642,-0.000000,133.998066,9781.858789
376.385105,38.285162,210.568389,9724.431046
376.387567,267.996131,191.425808,10011.569758
376.390030,-38.285162,153.140646,9820.143950
376.392493,38.285162,133.998066,9896.714274
376.394955,229.710970,153.140646,9801.001370
376.397418,-19.142581,325.423874,9686.145885
376.399881,19.142581,153.140646,9896.714274
376.402344,172.283227,38.285162,9992.427178
376.404806,-0.000000,191.425808,9820.143950
376.407269,-95.712904,287.138712,9954.142016
376.409732,248.853550,133.998066,9781.858789
376.412194,19.142581,267.996131,9647.860723
376.414657,-0.000000,248.853550,9992.427178
376.417120,229.710970,95.712904,9896.714274
376.419582,76.570323,172.283227,9686.145885
376.422045,-19.142581,248.853550,9954.142016
376.424508,172.283227,153.140646,9686.145885
376.426970,19.142581,287.138712,9628.718142
376.429433,-38.285162,287.138712,10049.854920
376.431896,229.710970,57.427742,9934.999435
376.434358,57.427742,191.425808,9743.573627
376.436821,229.710970,248.853550,9992.427178
376.439284,114.855485,133.998066,9686.145885
376.441747,76.570323,133.998066,9609.575562
376.444209,191.425808,210.568389,10107.282662
376.446672,76.570323,114.855485,9858.429112
376.449156,19.142581,95.712904,9705.288466
376.451641,95.712904,229.710970,10107.282662
376.454125,76.570323,229.710970,9762.716208
376.456609,95.712904,133.998066,9743.573627
376.459094,153.140646,172.283227,10068.997501
376.461578,-19.142581,76.570323,9820.143950
376.464062,-19.142581,76.570323,9820.143950
376.466547,191.425808,172.283227,9954.142016
376.469031,-0.000000,229.710970,9667.003304
376.471516,-19.142581,210.568389,9686.145885
376.474000,191.425808,114.855485,10049.854920
376.476484,38.285162,38.285162,9858.429112
376.478969,-57.427742,133.998066,9781.858789
376.481453,306.281293,153.140646,9801.001370
376.483937,38.285162,287.138712,9647.860723
376.486422,-76.570323,76.570323,9896.714274
376.488906,210.568389,95.712904,9992.427178
376.491390,38.285162,172.283227,9724.431046
376.493875,-0.000000,172.283227,10030.712339
376.496359,210.568389,153.140646,9896.714274
376.498844,57.427742,248.853550,9743.573627
376.501328,-57.427742,267.996131,9877.571693
376.503812,382.851616,57.427742,9896.714274
376.506297,38.285162,114.855485,9724.431046
376.508781,-0.000000,210.568389,9973.284597
376.511265,153.140646,95.712904,9839.286531
376.513750,19.142581,306.281293,9628.718142
376.516234,57.427742,248.853550,10049.854920
376.518718,210.568389,57.427742,9934.999435
376.521203,57.427742,133.998066,9686.145885
376.523687,-95.712904,153.140646,9915.856854
376.526172,76.570323,114.855485,9743.573627
376.528656,38.285162,210.568389,9686.145885
376.531140,57.427742,229.710970,10145.567824
376.533625,-0.000000,153.140646,9781.858789
376.536109,95.712904,133.998066,9667.003304
376.538593,133.998066,210.568389,10068.997501
376.541078,114.855485,133.998066,9647.860723
376.543562,57.427742,133.998066,9628.718142
376.546046,153.140646,229.710970,10030.712339
376.548545,57.427742,95.712904,9801.001370
376.551045,-0.000000,172.283227,9686.145885
376.553544,153.140646,248.853550,10049.854920
376.556043,95.712904,153.140646,9705.288466
376.558542,95.712904,191.425808,9686.145885
376.561041,191.425808,210.568389,10068.997501
376.563540,-38.285162,210.568389,9762.716208
376.566039,-19.142581,114.855485,9724.431046
376.568538,229.710970,153.140646,9915.856854
376.571037,19.142581,191.425808,9705.288466
376.573536,-0.000000,153.140646,9992.427178
376.576035,306.281293,153.140646,9896.714274
376.578534,19.142581,191.425808,9781.858789
376.581033,-38.285162,248.853550,9877.571693
376.583532,248.853550,153.140646,9896.714274
376.586031,57.427742,191.425808,9667.003304
376.588530,19.142581,153.140646,9896.714274
376.591029,153.140646,133.998066,9877.571693
376.593528,-19.142581,229.710970,9686.145885
376.596027,-38.285162,267.996131,9973.284597
376.598526,287.138712,76.570323,9858.429112
376.601025,-95.712904,229.710970,9686.145885
376.603524,-57.427742,191.425808,10107.282662
376.606023,76.570323,114.855485,9877.571693
376.608522,-19.142581,172.283227,9609.575562
376.611021,38.285162,229.710970,9973.284597
376.613520,191.425808,133.998066,9801.001370
376.616019,76.570323,248.853550,9743.573627
376.618518,153.140646,210.568389,10126.425243
376.621017,57.427742,114.855485,9781.858789
376.623516,57.427742,133.998066,9647.860723
376.626015,191.425808,172.283227,10068.997501
376.628514,114.855485,133.998066,9743.573627
376.631013,38.285162,153.140646,9686.145885
376.633512,95.712904,229.710970,10068.997501
376.636011,76.570323,76.570323,9781.858789
376.638510,76.570323,114.855485,9762.716208
376.641009,191.425808,153.140646,10030.712339
376.643509,38.285162,114.855485,9647.860723
376.646008,76.570323,76.570323,9667.003304
376.648516,133.998066,229.710970,10164.710405
376.651025,76.570323,210.568389,9762.716208
376.653534,19.142581,76.570323,9781.858789
376.656043,191.425808,325.423874,9973.284597
376.658551,114.855485,172.283227,9705.288466
376.661060,-19.142581,114.855485,9915.856854
376.663569,267.996131,210.568389,9915.856854
376.666078,-38.285162,153.140646,9781.858789
376.668587,-57.427742,38.285162,9839.286531
376.671095,287.138712,114.855485,9954.142016
376.673604,38.285162,210.568389,9724.431046
376.676113,38.285162,210.568389,10088.140082
376.678622,172.283227,114.855485,10011.569758
376.681130,38.285162,172.283227,9667.003304
376.683639,-19.142581,153.140646,9915.856854
376.686148,248.853550,133.998066,9896.714274
376.688657,76.570323,133.998066,9609.575562
376.691165,-38.285162,210.568389,9992.427178
376.693674,191.425808,95.712904,9934.999435
376.696183,57.427742,153.140646,9686.145885
376.698692,-76.570323,229.710970,9992.427178
376.701201,191.425808,172.283227,9801.001370
376.703709,76.570323,229.710970,9571.290400
376.706218,57.427742,287.138712,10164.710405
376.708727,57.427742,95.712904,9781.858789
376.711236,-76.570323,114.855485,9724.431046
376.713744,133.998066,287.138712,10126.425243
376.716253,114.855485,114.855485,9801.001370
376.718762,38.285162,114.855485,9609.575562
376.721271,153.140646,229.710970,10164.710405
376.723780,-0.000000,114.855485,9762.716208
376.726288,57.427742,133.998066,9686.145885
376.728797,153.140646,287.138712,10030.712339
376.731306,76.570323,229.710970,9801.001370
376.733815,38.285162,210.568389,9609.575562
376.736323,114.855485,191.425808,10049.854920
376.738832,-0.000000,114.855485,9954.142016
376.741341,114.855485,248.853550,9667.003304
376.743850,76.570323,248.853550,9915.856854
376.746358,95.712904,267.996131,9915.856854
376.748874,19.142581,191.425808,9801.001370
376.751389,153.140646,210.568389,10049.854920
376.753904,57.427742,287.138712,9896.714274
376.756419,19.142581,306.281293,9647.860723
376.758934,153.140646,229.710970,9781.858789
376.761449,76.570323,133.998066,9801.001370
376.763965,114.855485,-19.142581,9820.143950
376.766480,114.855485,19.142581,9915.856854
376.768995,57.427742,114.855485,9896.714274
376.771510,172.283227,363.709035,9896.714274
376.774025,57.427742,401.994197,9896.714274
376.776540,172.283227,267.996131,9762.716208
376.779055,76.570323,-19.142581,9877.571693
376.781571,57.427742,-38.285162,10030.712339
376.784086,133.998066,38.285162,9973.284597
376.786601,38.285162,133.998066,9820.143950
376.789116,76.570323,287.138712,9781.858789
376.791631,114.855485,306.281293,9839.286531
376.794146,38.285162,0.000000,9992.427178
376.796662,76.570323,76.570323,9915.856854
376.799177,76.570323,76.570323,9915.856854
376.801692,38.285162,172.283227,9915.856854
376.804207,153.140646,210.568389,9762.716208
376.806722,95.712904,38.285162,9820.143950
376.809237,76.570323,38.285162,9973.284597
376.811752,172.283227,76.570323,9762.716208
376.814268,76.570323,229.710970,9762.716208
376.816783,38.285162,287.138712,9915.856854
376.819298,19.142581,191.425808,9781.858789
376.821813,19.142581,0.000000,9686.145885
376.824328,114.855485,19.142581,9915.856854
376.826843,114.855485,76.570323,9724.431046
376.829359,76.570323,114.855485,9820.143950
376.831874,57.427742,306.281293,10107.282662
376.834389,57.427742,325.423874,9781.858789
376.836904,38.285162,76.570323,9820.143950
376.839419,172.283227,172.283227,9954.142016
376.841934,-0.000000,76.570323,9762.716208
376.844449,114.855485,-19.142581,9820.143950
376.846965,133.998066,382.851616,9973.284597
376.849484,-95.712904,229.710970,9915.856854
376.852004,133.998066,133.998066,9934.999435
376.854523,19.142581,287.138712,9992.427178
376.857043,-76.570323,172.283227,9705.288466
376.859562,153.140646,95.712904,9801.001370
376.862082,114.855485,325.423874,9915.856854
376.864601,-0.000000,229.710970,9686.145885
376.867121,153.140646,57.427742,9839.286531
376.869640,114.855485,248.853550,9954.142016
376.872160,-133.998066,248.853550,9686.145885
376.874680,133.998066,114.855485,9858.429112
376.877199,172.283227,401.994197,9915.856854
376.879719,-19.142581,191.425808,9781.858789
376.882238,114.855485,95.712904,9858.429112
376.884758,95.712904,229.710970,9839.286531
376.887277,-38.285162,248.853550,9839.286531
376.889797,38.285162,210.568389,9934.999435
376.892316,153.140646,287.138712,9820.143950
376.894836,19.142581,267.996131,9781.858789
376.897355,76.570323,172.283227,9934.999435
376.899875,38.285162,172.283227,9743.573627
376.902394,-0.000000,210.568389,9915.856854
376.904914,95.712904,191.425808,10068.997501
376.907433,133.998066,229.710970,9762.716208
376.909953,19.142581,191.425808,9781.858789
376.912473,153.140646,153.140646,9954.142016
376.914992,57.427742,153.140646,9686.145885
376.917512,76.570323,172.283227,9820.143950
376.920031,57.427742,248.853550,9992.427178
376.922551,-0.000000,363.709035,9743.573627
376.925070,19.142581,248.853550,9781.858789
376.927590,95.712904,210.568389,9973.284597
376.930109,-38.285162,95.712904,9743.573627
376.932629,57.427742,95.712904,9896.714274
376.935148,76.570323,325.423874,9992.427178
376.937668,-19.142581,287.138712,9609.575562
376.940187,172.283227,114.855485,9686.145885
376.942707,153.140646,287.138712,10030.712339
376.945226,-57.427742,114.855485,9915.856854
376.947746,114.855485,-38.285162,9934.999435
376.950270,114.855485,306.281293,10068.997501
376.952794,-38.285162,229.710970,9686.145885
376.955318,172.283227,38.285162,9762.716208
376.957842,210.568389,191.425808,9896.714274
376.960366,76.570323,76.570323,9724.431046
376.962890,114.855485,0.000000,9858.429112
376.965414,76.570323,267.996131,9915.856854
376.967937,-114.855485,210.568389,9762.716208
376.970461,57.427742,95.712904,9801.001370
376.972985,191.425808,210.568389,9877.571693
376.975509,19.142581,38.285162,9743.573627
376.978033,191.425808,38.285162,9915.856854
376.980557,114.855485,229.710970,9743.573627
376.983081,19.142581,287.138712,9705.288466
376.985605,153.140646,95.712904,10030.712339
376.988129,95.712904,95.712904,9801.001370
376.990653,38.285162,76.570323,9762.716208
376.993177,133.998066,38.285162,10030.712339
376.995701,133.998066,229.710970,9762.716208
376.998225,19.142581,210.568389,9781.858789
377.000749,153.140646,133.998066,9973.284597
377.003273,114.855485,0.000000,9724.431046
377.005796,-0.000000,76.570323,9762.716208
377.008320,76.570323,133.998066,10088.140082
377.010844,114.855485,153.140646,9762.716208
377.013368,19.142581,191.425808,9781.858789
377.015892,114.855485,153.140646,10011.569758
377.018416,172.283227,38.285162,9801.001370
377.020940,19.142581,-57.427742,9896.714274
377.023464,57.427742,287.138712,10088.140082
377.025988,-76.570323,306.281293,9686.145885
