#time,accel_x,accel_y,accel_z
361.581384,-0.000000,133.998066,9858.429112
361.584046,114.855485,95.712904,9801.001370
361.586707,76.570323,133.998066,9915.856854
361.589368,57.427742,95.712904,9896.714274
361.592029,-19.142581,95.712904,9820.143950
361.594691,76.570323,153.140646,9877.571693
361.597322,57.427742,191.425808,9743.573627
361.599954,-0.000000,95.712904,9934.999435
361.602586,133.998066,210.568389,9820.143950
361.605218,114.855485,153.140646,9934.999435
361.607850,19.142581,133.998066,9896.714274
361.610481,57.427742,95.712904,9781.858789
361.613113,57.427742,133.998066,10011.569758
361.615745,114.855485,172.283227,9820.143950
361.618377,57.427742,153.140646,9934.999435
361.621009,153.140646,172.283227,9896.714274
361.623640,114.855485,172.283227,9877.571693
361.626272,19.142581,153.140646,9858.429112
361.628904,114.855485,172.283227,9877.571693
361.631536,19.142581,229.710970,9954.142016
361.634168,38.285162,248.853550,9858.429112
361.636800,57.427742,114.855485,9839.286531
361.639431,114.855485,172.283227,9762.716208
361.642063,133.998066,172.283227,9762.716208
361.644695,38.285162,38.285162,9839.286531
361.647327,76.570323,133.998066,9915.856854
361.649959,19.142581,363.709035,9877.571693
361.652590,-57.427742,363.709035,9762.716208
361.655222,57.427742,248.853550,9686.145885
361.657854,191.425808,153.140646,9896.714274
361.660486,57.427742,38.285162,9781.858789
361.663118,-19.142581,57.427742,9992.427178
361.665749,57.427742,248.853550,9973.284597
361.668381,19.142581,344.566454,9877.571693
361.671013,-0.000000,344.566454,9743.573627
361.673645,133.998066,229.710970,9801.001370
361.676277,153.140646,191.425808,9934.999435
361.678909,57.427742,95.712904,9896.714274
361.681540,-38.285162,95.712904,9954.142016
361.684172,57.427742,287.138712,9896.714274
361.686804,95.712904,344.566454,9781.858789
361.689436,191.425808,248.853550,9781.858789
361.692068,38.285162,76.570323,9839.286531
361.694699,114.855485,172.283227,9934.999435
361.697331,76.570323,172.283227,9820.143950
361.699963,-0.000000,325.423874,9820.143950
361.702571,-19.142581,267.996131,9858.429112
361.705179,114.855485,210.568389,9801.001370
361.707787,19.142581,191.425808,9781.858789
361.710394,153.140646,114.855485,9801.001370
361.713002,19.142581,191.425808,9839.286531
361.715610,19.142581,267.996131,9801.001370
361.718218,-38.285162,229.710970,9781.858789
361.720826,57.427742,191.425808,9934.999435
361.723434,76.570323,114.855485,9839.286531
361.726041,38.285162,76.570323,9877.571693
361.728649,133.998066,172.283227,9762.716208
361.731257,114.855485,267.996131,9839.286531
361.733865,76.570323,153.140646,9801.001370
361.736473,38.285162,133.998066,9858.429112
361.739081,76.570323,114.855485,9896.714274
361.741688,76.570323,210.568389,9820.143950
361.744296,76.570323,172.283227,9877.571693
361.746904,114.855485,172.283227,9877.571693
361.749512,76.570323,114.855485,9762.716208
361.752120,114.855485,114.855485,9762.716208
361.754728,153.140646,95.712904,9801.001370
361.757335,57.427742,210.568389,9934.999435
361.759943,19.142581,191.425808,9820.143950
361.762551,-57.427742,191.425808,9915.856854
361.765159,76.570323,172.283227,9877.571693
361.767767,19.142581,133.998066,9839.286531
361.770374,114.855485,0.000000,9820.143950
361.772982,153.140646,95.712904,9781.858789
361.775590,95.712904,76.570323,9915.856854
361.778198,133.998066,153.140646,9801.001370
361.780806,38.285162,191.425808,9934.999435
361.783414,133.998066,153.140646,9801.001370
361.786021,114.855485,229.710970,9801.001370
361.788629,76.570323,57.427742,9915.856854
361.791237,191.425808,19.142581,9896.714274
361.793845,19.142581,172.283227,9896.714274
361.796453,38.285162,153.140646,9896.714274
361.799061,38.285162,191.425808,9934.999435
361.801668,76.570323,248.853550,9915.856854
361.804276,57.427742,248.853550,9628.718142
361.806864,95.712904,95.712904,9820.143950
361.809453,172.283227,19.142581,9877.571693
361.812041,-0.000000,76.570323,9801.001370
361.814629,-19.142581,153.140646,9877.571693
361.817217,38.285162,153.140646,9915.856854
361.819805,57.427742,229.710970,9858.429112
361.822394,57.427742,133.998066,9743.573627
361.824982,-19.142581,76.570323,9820.143950
361.827570,114.855485,114.855485,9896.714274
361.830158,38.285162,248.853550,9858.429112
361.832746,38.285162,172.283227,9992.427178
361.835335,19.142581,248.853550,9858.429112
361.837923,114.855485,172.283227,9820.143950
361.840511,57.427742,95.712904,9801.001370
361.843099,57.427742,95.712904,9801.001370
361.845687,76.570323,191.425808,9877.571693
361.848276,-19.142581,210.568389,9781.858789
361.850864,19.142581,153.140646,9839.286531
361.853452,114.855485,191.425808,9877.571693
361.856040,76.570323,229.710970,9839.286531
361.858628,19.142581,133.998066,9801.001370
361.861217,114.855485,114.855485,9858.429112
361.863805,114.855485,248.853550,9934.999435
361.866393,19.142581,248.853550,9801.001370
361.868981,57.427742,306.281293,9781.858789
361.871569,133.998066,191.425808,9820.143950
361.874158,19.142581,191.425808,9801.001370
361.876746,38.285162,172.283227,9915.856854
361.879334,38.285162,210.568389,9915.856854
361.881922,76.570323,287.138712,9839.286531
361.884510,76.570323,210.568389,9762.716208
361.887099,95.712904,191.425808,9743.573627
361.889687,153.140646,210.568389,9820.143950
361.892275,95.712904,114.855485,9801.001370
361.894863,76.570323,229.710970,9839.286531
361.897451,57.427742,210.568389,9973.284597
361.900039,38.285162,287.138712,9896.714274
361.902628,76.570323,210.568389,9858.429112
361.905216,76.570323,229.710970,9839.286531
361.907804,153.140646,133.998066,9858.429112
361.910375,38.285162,133.998066,9820.143950
361.912947,38.285162,114.855485,9915.856854
361.915518,38.285162,267.996131,9877.571693
361.918089,-38.285162,325.423874,9762.716208
361.920660,133.998066,287.138712,9743.573627
361.923232,76.570323,38.285162,9839.286531
361.925803,133.998066,0.000000,9954.142016
361.928374,-0.000000,133.998066,9801.001370
361.930945,-57.427742,191.425808,9896.714274
361.933517,95.712904,287.138712,9839.286531
361.936088,76.570323,210.568389,9762.716208
361.938659,95.712904,153.140646,9934.999435
361.941230,114.855485,57.427742,9801.001370
361.943802,76.570323,114.855485,9858.429112
361.946373,95.712904,95.712904,9896.714274
361.948944,95.712904,95.712904,9839.286531
361.951515,95.712904,114.855485,9877.571693
361.954086,76.570323,210.568389,9820.143950
361.956658,153.140646,287.138712,9896.714274
361.959229,114.855485,229.710970,9877.571693
361.961800,133.998066,248.853550,9801.001370
361.964371,19.142581,153.140646,9839.286531
361.966943,-38.285162,76.570323,9858.429112
361.969514,133.998066,19.142581,9915.856854
361.972085,38.285162,133.998066,9762.716208
361.974656,76.570323,229.710970,9762.716208
361.977228,133.998066,210.568389,9820.143950
361.979799,76.570323,210.568389,9762.716208
361.982370,19.142581,95.712904,9934.999435
361.984941,38.285162,-19.142581,9954.142016
361.987513,19.142581,133.998066,9820.143950
361.990084,153.140646,133.998066,9743.573627
361.992655,76.570323,191.425808,9839.286531
361.995226,133.998066,229.710970,9820.143950
361.997798,-0.000000,153.140646,9839.286531
362.000369,57.427742,133.998066,9954.142016
362.002940,19.142581,95.712904,9934.999435
362.005511,-57.427742,153.140646,9801.001370
362.008083,114.855485,114.855485,9839.286531
362.010654,76.570323,114.855485,9877.571693
362.013107,114.855485,114.855485,9877.571693
362.015562,76.570323,210.568389,9858.429112
362.018018,95.712904,210.568389,9877.571693
362.020473,76.570323,153.140646,9858.429112
362.022928,-19.142581,191.425808,9801.001370
362.025383,57.427742,133.998066,9934.999435
362.027839,76.570323,57.427742,9915.856854
362.030294,133.998066,114.855485,9839.286531
362.032749,19.142581,210.568389,9781.858789
362.035204,95.712904,114.855485,9781.858789
362.037660,133.998066,287.138712,9820.143950
362.040115,76.570323,210.568389,9762.716208
362.042570,76.570323,191.425808,9820.143950
362.045025,95.712904,210.568389,9877.571693
362.047481,57.427742,287.138712,9839.286531
362.049936,76.570323,172.283227,9839.286531
362.052391,114.855485,114.855485,9820.143950
362.054846,153.140646,153.140646,9934.999435
362.057302,19.142581,248.853550,9896.714274
362.059757,76.570323,287.138712,9934.999435
362.062212,-19.142581,229.710970,9915.856854
362.064667,76.570323,287.138712,9820.143950
362.067123,57.427742,95.712904,9801.001370
362.069578,57.427742,95.712904,9839.286531
362.072033,57.427742,95.712904,9839.286531
362.074488,19.142581,229.710970,9877.571693
362.076944,57.427742,344.566454,9801.001370
362.079399,76.570323,229.710970,9820.143950
362.081854,114.855485,248.853550,9839.286531
362.084309,95.712904,95.712904,9781.858789
362.086765,38.285162,76.570323,9820.143950
362.089220,19.142581,133.998066,9896.714274
362.091675,-19.142581,172.283227,9915.856854
362.094130,-0.000000,210.568389,9896.714274
362.096586,76.570323,210.568389,9877.571693
362.099041,76.570323,210.568389,9820.143950
362.101496,76.570323,114.855485,9762.716208
362.103951,76.570323,114.855485,9762.716208
362.106407,153.140646,172.283227,9839.286531
362.108862,76.570323,172.283227,9820.143950
362.111247,19.142581,191.425808,9858.429112
362.113632,114.855485,191.425808,9877.571693
362.116017,76.570323,172.283227,9820.143950
362.118402,153.140646,95.712904,9858.429112
362.120787,38.285162,133.998066,9877.571693
362.123172,19.142581,153.140646,9781.858789
362.125557,114.855485,191.425808,9877.571693
362.127942,19.142581,191.425808,9896.714274
362.130327,57.427742,287.138712,9839.286531
362.132712,19.142581,133.998066,9820.143950
362.135097,153.140646,95.712904,9839.286531
362.137481,76.570323,38.285162,9839.286531
362.139866,76.570323,287.138712,9801.001370
362.142251,76.570323,229.710970,9762.716208
362.144636,76.570323,210.568389,9877.571693
362.147021,114.855485,114.855485,9858.429112
362.149406,38.285162,76.570323,9820.143950
362.151791,153.140646,38.285162,9877.571693
362.154176,57.427742,153.140646,9973.284597
362.156561,-0.000000,210.568389,9801.001370
362.158946,57.427742,287.138712,9781.858789
362.161331,76.570323,76.570323,9915.856854
362.163716,57.427742,133.998066,9934.999435
362.166101,95.712904,76.570323,9858.429112
362.168486,38.285162,76.570323,9762.716208
362.170871,153.140646,114.855485,9801.001370
362.173256,19.142581,191.425808,9896.714274
362.175641,95.712904,172.283227,9877.571693
362.178026,76.570323,114.855485,9877.571693
362.180411,19.142581,172.283227,9839.286531
362.182796,57.427742,95.712904,9820.143950
362.185181,95.712904,95.712904,9839.286531
362.187566,57.427742,95.712904,9801.001370
362.189951,76.570323,172.283227,9858.429112
362.192336,57.427742,172.283227,9877.571693
362.194721,95.712904,114.855485,9877.571693
362.197106,19.142581,191.425808,9820.143950
362.199491,133.998066,153.140646,9820.143950
362.201876,57.427742,95.712904,9801.001370
362.204261,133.998066,172.283227,9762.716208
362.206692,19.142581,172.283227,9896.714274
362.209123,38.285162,210.568389,9915.856854
362.211554,114.855485,191.425808,9934.999435
362.213985,76.570323,210.568389,9762.716208
362.216416,133.998066,114.855485,9762.716208
362.218847,57.427742,57.427742,9896.714274
362.221278,57.427742,153.140646,9934.999435
362.223709,-95.712904,248.853550,9820.143950
362.226140,57.427742,325.423874,9820.143950
362.228571,172.283227,287.138712,9896.714274
362.231002,191.425808,133.998066,9858.429112
362.233433,57.427742,95.712904,9839.286531
362.235864,57.427742,95.712904,9896.714274
362.238295,-19.142581,267.996131,9820.143950
362.240726,38.285162,325.423874,9762.716208
362.243157,57.427742,306.281293,9820.143950
362.245588,133.998066,210.568389,9801.001370
362.248019,153.140646,153.140646,9743.573627
362.250450,95.712904,114.855485,9801.001370
362.252881,133.998066,76.570323,9915.856854
362.255312,76.570323,267.996131,9896.714274
362.257743,114.855485,210.568389,9820.143950
362.260174,-38.285162,191.425808,9839.286531
362.262605,76.570323,191.425808,9858.429112
362.265036,57.427742,133.998066,9934.999435
362.267467,114.855485,57.427742,9801.001370
362.269898,133.998066,153.140646,9858.429112
362.272329,38.285162,267.996131,9762.716208
362.274760,57.427742,287.138712,9858.429112
362.277191,-57.427742,172.283227,9934.999435
362.279622,76.570323,229.710970,9915.856854
362.282053,95.712904,114.855485,9839.286531
362.284484,95.712904,172.283227,9762.716208
362.286915,191.425808,191.425808,9820.143950
362.289347,38.285162,76.570323,9801.001370
362.291778,76.570323,229.710970,9839.286531
362.294209,76.570323,172.283227,9877.571693
362.296640,76.570323,229.710970,9762.716208
362.299071,76.570323,172.283227,9858.429112
362.301502,114.855485,114.855485,9877.571693
362.303965,133.998066,172.283227,9839.286531
362.306429,76.570323,172.283227,9801.001370
362.308893,114.855485,229.710970,9877.571693
362.311356,19.142581,153.140646,9858.429112
362.313820,76.570323,114.855485,9762.716208
362.316284,76.570323,114.855485,9762.716208
362.318748,95.712904,133.998066,10011.569758
362.321211,76.570323,210.568389,9877.571693
362.323675,57.427742,287.138712,9858.429112
362.326139,76.570323,210.568389,9877.571693
362.328603,172.283227,114.855485,9896.714274
362.331066,38.285162,57.427742,9820.143950
362.333530,95.712904,114.855485,9877.571693
362.335994,38.285162,172.283227,9915.856854
362.338457,95.712904,287.138712,9896.714274
362.340921,76.570323,267.996131,9839.286531
362.343385,-0.000000,133.998066,9896.714274
362.345849,153.140646,114.855485,9801.001370
362.348312,76.570323,114.855485,9820.143950
362.350776,172.283227,76.570323,9820.143950
362.353240,38.285162,114.855485,9915.856854
362.355703,19.142581,248.853550,9781.858789
362.358167,76.570323,191.425808,9839.286531
362.360631,76.570323,210.568389,9934.999435
362.363095,191.425808,306.281293,9973.284597
362.365558,-19.142581,95.712904,9762.716208
362.368022,114.855485,114.855485,9820.143950
362.370486,191.425808,133.998066,9781.858789
362.372949,38.285162,76.570323,9762.716208
362.375413,133.998066,248.853550,9839.286531
362.377877,-19.142581,114.855485,9915.856854
362.380341,114.855485,306.281293,9781.858789
362.382804,153.140646,210.568389,9839.286531
362.385268,38.285162,114.855485,9915.856854
362.387732,153.140646,95.712904,9781.858789
362.390195,76.570323,172.283227,9934.999435
362.392659,133.998066,153.140646,9820.143950
362.395123,76.570323,172.283227,9858.429112
362.397587,38.285162,306.281293,9762.716208
362.400050,153.140646,114.855485,9724.431046
362.402538,191.425808,95.712904,9934.999435
362.405025,210.568389,95.712904,9934.999435
362.407513,-19.142581,133.998066,9781.858789
362.410000,57.427742,248.853550,9743.573627
362.412487,38.285162,229.710970,9915.856854
362.414975,-19.142581,172.283227,9705.288466
362.417462,153.140646,95.712904,9858.429112
362.419950,95.712904,76.570323,9992.427178
362.422437,114.855485,229.710970,9820.143950
362.424925,-0.000000,248.853550,9781.858789
362.427412,57.427742,287.138712,9896.714274
362.429899,153.140646,172.283227,9877.571693
362.432387,19.142581,153.140646,9762.716208
362.434874,114.855485,114.855485,9839.286531
362.437362,57.427742,153.140646,9934.999435
362.439849,76.570323,267.996131,9724.431046
362.442337,19.142581,267.996131,9896.714274
362.444824,57.427742,287.138712,9839.286531
362.447311,114.855485,267.996131,9877.571693
362.449799,76.570323,114.855485,9858.429112
362.452286,57.427742,114.855485,9896.714274
362.454774,-0.000000,248.853550,9781.858789
362.457261,57.427742,267.996131,9877.571693
362.459748,57.427742,306.281293,9801.001370
362.462236,19.142581,229.710970,9934.999435
362.464723,153.140646,76.570323,9820.143950
362.467211,133.998066,210.568389,9762.716208
362.469698,114.855485,229.710970,9858.429112
362.472186,133.998066,229.710970,9820.143950
362.474673,-0.000000,153.140646,9839.286531
362.477160,57.427742,133.998066,9934.999435
362.479648,38.285162,76.570323,9820.143950
362.482135,76.570323,114.855485,9877.571693
362.484623,76.570323,114.855485,9762.716208
362.487110,57.427742,153.140646,9934.999435
362.489598,133.998066,114.855485,9877.571693
362.492085,19.142581,38.285162,9667.003304
362.494572,172.283227,133.998066,9992.427178
362.497060,19.142581,95.712904,9934.999435
362.499547,76.570323,210.568389,9762.716208
362.502052,76.570323,210.568389,9877.571693
362.504557,57.427742,19.142581,10011.569758
362.507062,153.140646,76.570323,9820.143950
362.509567,95.712904,95.712904,9801.001370
362.512072,76.570323,172.283227,9839.286531
362.514577,57.427742,133.998066,9954.142016
362.517082,-76.570323,57.427742,9801.001370
362.519587,19.142581,114.855485,9820.143950
362.522092,57.427742,133.998066,9934.999435
362.524597,95.712904,76.570323,9781.858789
362.527102,57.427742,114.855485,9724.431046
362.529607,38.285162,76.570323,9820.143950
362.532112,19.142581,114.855485,9934.999435
362.534617,-19.142581,133.998066,9801.001370
362.537122,57.427742,191.425808,9743.573627
362.539626,95.712904,153.140646,9934.999435
362.542131,57.427742,95.712904,9820.143950
362.544636,38.285162,19.142581,9915.856854
362.547141,76.570323,153.140646,10088.140082
362.549646,95.712904,191.425808,9934.999435
362.552151,114.855485,229.710970,9762.716208
362.554656,153.140646,287.138712,9896.714274
362.557161,95.712904,133.998066,9877.571693
362.559666,-19.142581,76.570323,9877.571693
362.562171,57.427742,248.853550,9877.571693
362.564676,-0.000000,210.568389,10011.569758
362.567181,133.998066,267.996131,9724.431046
362.569686,95.712904,248.853550,9724.431046
362.572191,114.855485,172.283227,9858.429112
362.574696,133.998066,191.425808,9839.286531
362.577201,38.285162,76.570323,9839.286531
362.579706,114.855485,229.710970,9820.143950
362.582211,76.570323,210.568389,9858.429112
362.584716,19.142581,248.853550,9781.858789
362.587221,57.427742,191.425808,9743.573627
362.589726,114.855485,210.568389,9877.571693
362.592231,95.712904,229.710970,9820.143950
362.594735,19.142581,133.998066,9801.001370
362.597240,38.285162,267.996131,9877.571693
362.599745,57.427742,248.853550,9934.999435
362.602262,76.570323,153.140646,9877.571693
362.604779,133.998066,229.710970,9743.573627
362.607296,114.855485,210.568389,9877.571693
362.609813,133.998066,229.710970,9762.716208
362.612330,-0.000000,267.996131,9820.143950
362.614847,114.855485,325.423874,9973.284597
362.617364,76.570323,325.423874,10011.569758
362.619881,-19.142581,267.996131,9839.286531
362.622398,133.998066,229.710970,9762.716208
362.624915,-0.000000,133.998066,9839.286531
362.627432,153.140646,229.710970,9801.001370
362.629948,76.570323,172.283227,9877.571693
362.632465,76.570323,172.283227,9877.571693
362.634982,95.712904,287.138712,9934.999435
362.637499,-19.142581,191.425808,9820.143950
362.640016,57.427742,248.853550,9743.573627
362.642533,133.998066,95.712904,9839.286531
362.645050,76.570323,153.140646,9839.286531
362.647567,57.427742,76.570323,9801.001370
362.650084,-19.142581,210.568389,9915.856854
362.652601,57.427742,306.281293,9839.286531
362.655118,57.427742,191.425808,9934.999435
362.657635,133.998066,210.568389,9877.571693
362.660152,57.427742,153.140646,9954.142016
362.662668,76.570323,172.283227,9877.571693
362.665185,153.140646,153.140646,9743.573627
362.667702,76.570323,114.855485,9858.429112
362.670219,133.998066,172.283227,9762.716208
362.672736,19.142581,133.998066,9801.001370
362.675253,153.140646,248.853550,9743.573627
362.677770,57.427742,172.283227,9973.284597
362.680287,76.570323,133.998066,9762.716208
362.682804,191.425808,172.283227,9820.143950
362.685321,-0.000000,38.285162,9934.999435
362.687838,76.570323,172.283227,9839.286531
362.690355,114.855485,76.570323,9781.858789
362.692872,76.570323,172.283227,9801.001370
362.695388,133.998066,287.138712,9647.860723
362.697905,76.570323,76.570323,9915.856854
362.700422,191.425808,133.998066,9858.429112
362.702948,19.142581,95.712904,9954.142016
362.705474,114.855485,172.283227,9877.571693
362.707999,133.998066,191.425808,9820.143950
362.710525,57.427742,57.427742,9839.286531
362.713051,133.998066,114.855485,9858.429112
362.715576,57.427742,95.712904,9896.714274
362.718102,38.285162,76.570323,9858.429112
362.720628,-57.427742,153.140646,10049.854920
362.723153,114.855485,172.283227,9858.429112
362.725679,248.853550,191.425808,9762.716208
362.728205,19.142581,95.712904,9934.999435
