#time,accel_x,accel_y,accel_z
396.224713,-0.000000,287.138712,9743.573627
396.227163,76.570323,114.855485,9954.142016
396.229613,-114.855485,57.427742,9705.288466
396.232062,19.142581,210.568389,9801.001370
396.234512,114.855485,248.853550,9647.860723
396.236962,133.998066,401.994197,9801.001370
396.239412,-57.427742,267.996131,9839.286531
396.241861,19.142581,153.140646,9820.143950
396.244311,19.142581,210.568389,9858.429112
396.246761,19.142581,133.998066,9781.858789
396.249211,133.998066,191.425808,9858.429112
396.251660,114.855485,210.568389,9762.716208
396.254110,57.427742,114.855485,9801.001370
396.256560,153.140646,267.996131,9992.427178
396.259010,-0.000000,133.998066,9877.571693
396.261580,172.283227,287.138712,10088.140082
396.264149,133.998066,363.709035,9915.856854
396.266718,114.855485,114.855485,9877.571693
396.269288,229.710970,287.138712,9934.999435
396.271857,-19.142581,76.570323,9820.143950
396.274426,133.998066,248.853550,9954.142016
396.276995,19.142581,210.568389,9781.858789
396.279565,38.285162,325.423874,9858.429112
396.282134,19.142581,172.283227,9801.001370
396.284703,57.427742,95.712904,9820.143950
396.287273,95.712904,172.283227,9820.143950
396.289842,19.142581,19.142581,9686.145885
396.292411,114.855485,287.138712,9801.001370
396.294981,38.285162,210.568389,9781.858789
396.297550,-38.285162,133.998066,9820.143950
396.300119,95.712904,248.853550,9934.999435
396.302688,57.427742,95.712904,9839.286531
396.305258,76.570323,76.570323,9915.856854
396.307827,38.285162,114.855485,9896.714274
396.310396,76.570323,229.710970,9858.429112
396.312966,57.427742,229.710970,9839.286531
396.315535,76.570323,172.283227,9877.571693
396.318104,95.712904,267.996131,9915.856854
396.320674,-38.285162,76.570323,9858.429112
396.323243,76.570323,210.568389,9820.143950
396.325812,57.427742,153.140646,9858.429112
396.328381,95.712904,153.140646,9839.286531
396.330951,114.855485,114.855485,9858.429112
396.333520,-0.000000,153.140646,9896.714274
396.336089,114.855485,76.570323,9896.714274
396.338659,-0.000000,57.427742,9762.716208
396.341228,76.570323,172.283227,9877.571693
396.343797,38.285162,76.570323,9762.716208
396.346367,-76.570323,38.285162,9820.143950
396.348936,114.855485,114.855485,9877.571693
396.351505,-57.427742,76.570323,9762.716208
396.354074,95.712904,229.710970,9820.143950
396.356644,95.712904,114.855485,9839.286531
396.359213,38.285162,114.855485,9915.856854
396.361782,153.140646,191.425808,9934.999435
396.364400,57.427742,57.427742,9801.001370
396.367019,153.140646,133.998066,9954.142016
396.369637,-38.285162,-38.285162,9820.143950
396.372255,114.855485,248.853550,9973.284597
396.374873,19.142581,172.283227,9801.001370
396.377491,38.285162,133.998066,9877.571693
396.380109,133.998066,325.423874,9915.856854
396.382727,19.142581,133.998066,9896.714274
396.385345,210.568389,191.425808,9839.286531
396.387963,57.427742,114.855485,9724.431046
396.390582,95.712904,229.710970,9839.286531
396.393200,153.140646,210.568389,9839.286531
396.395818,95.712904,133.998066,9896.714274
396.398436,95.712904,210.568389,9877.571693
396.401054,57.427742,133.998066,9686.145885
396.403672,95.712904,267.996131,9877.571693
396.406290,95.712904,133.998066,9686.145885
396.408908,76.570323,172.283227,9839.286531
396.411526,76.570323,191.425808,9820.143950
396.414144,38.285162,172.283227,9724.431046
396.416763,76.570323,248.853550,9915.856854
396.419381,19.142581,133.998066,9781.858789
396.421999,114.855485,153.140646,9934.999435
396.424617,57.427742,172.283227,9934.999435
396.427235,114.855485,210.568389,9877.571693
396.429853,172.283227,229.710970,9896.714274
396.432471,-0.000000,114.855485,9743.573627
396.435089,133.998066,229.710970,9877.571693
396.437707,76.570323,172.283227,9877.571693
396.440325,57.427742,248.853550,9954.142016
396.442944,57.427742,229.710970,9896.714274
396.445562,-0.000000,210.568389,9781.858789
396.448180,133.998066,229.710970,9877.571693
396.450798,95.712904,114.855485,9762.716208
396.453416,114.855485,210.568389,9858.429112
396.456034,76.570323,153.140646,9762.716208
396.458652,76.570323,172.283227,9762.716208
396.461270,19.142581,210.568389,9858.429112
396.463888,19.142581,133.998066,9801.001370
396.466506,248.853550,248.853550,9820.143950
396.469141,19.142581,172.283227,9781.858789
396.471775,76.570323,248.853550,9915.856854
396.474409,153.140646,191.425808,9934.999435
396.477044,-57.427742,153.140646,9915.856854
396.479678,153.140646,210.568389,9954.142016
396.482312,57.427742,95.712904,9858.429112
396.484947,114.855485,210.568389,9877.571693
396.487581,19.142581,133.998066,9973.284597
396.490215,57.427742,191.425808,9954.142016
396.492850,153.140646,191.425808,9934.999435
396.495484,76.570323,114.855485,9762.716208
396.498118,133.998066,114.855485,9858.429112
396.500753,76.570323,114.855485,9801.001370
396.503387,-0.000000,95.712904,9877.571693
396.506021,57.427742,248.853550,9954.142016
396.508656,-38.285162,153.140646,9820.143950
396.511290,114.855485,229.710970,9801.001370
396.513924,76.570323,76.570323,9705.288466
396.516559,210.568389,153.140646,9839.286531
396.519193,38.285162,38.285162,9877.571693
396.521827,38.285162,133.998066,9877.571693
396.524462,76.570323,114.855485,9877.571693
396.527096,38.285162,133.998066,9877.571693
396.529730,229.710970,191.425808,9896.714274
396.532365,57.427742,95.712904,9781.858789
396.534999,114.855485,133.998066,9973.284597
396.537633,19.142581,153.140646,9934.999435
396.540268,-76.570323,133.998066,9839.286531
396.542902,191.425808,210.568389,9877.571693
396.545536,57.427742,57.427742,9801.001370
396.548171,172.283227,114.855485,10011.569758
396.550805,19.142581,172.283227,9858.429112
396.553439,19.142581,191.425808,9877.571693
396.556074,57.427742,172.283227,9858.429112
396.558708,38.285162,76.570323,9820.143950
396.561342,95.712904,172.283227,9820.143950
396.563977,38.285162,57.427742,9820.143950
396.566611,76.570323,114.855485,9762.716208
396.569245,38.285162,95.712904,9801.001370
396.571880,57.427742,95.712904,9896.714274
396.574515,133.998066,210.568389,9839.286531
396.577150,-0.000000,38.285162,9839.286531
396.579784,95.712904,172.283227,9877.571693
396.582419,-57.427742,76.570323,9762.716208
396.585054,57.427742,95.712904,9896.714274
396.587689,76.570323,248.853550,9915.856854
396.590324,38.285162,153.140646,9934.999435
396.592959,133.998066,172.283227,9858.429112
396.595593,114.855485,172.283227,9801.001370
396.598228,114.855485,191.425808,9839.286531
396.600863,114.855485,210.568389,9877.571693
396.603498,95.712904,153.140646,9934.999435
396.606133,114.855485,325.423874,9915.856854
396.608768,19.142581,172.283227,9858.429112
396.611403,95.712904,172.283227,9820.143950
396.614037,19.142581,172.283227,9781.858789
396.616672,19.142581,114.855485,9877.571693
396.619307,76.570323,153.140646,9801.001370
396.621942,19.142581,133.998066,9781.858789
396.624577,191.425808,248.853550,9839.286531
396.627212,19.142581,191.425808,9781.858789
396.629846,38.285162,267.996131,9820.143950
396.632481,57.427742,229.710970,9781.858789
396.635116,76.570323,210.568389,9896.714274
396.637751,133.998066,114.855485,9820.143950
396.640386,19.142581,133.998066,9801.001370
396.643021,57.427742,248.853550,9762.716208
396.645656,38.285162,248.853550,9820.143950
396.648290,38.285162,153.140646,9973.284597
396.650925,76.570323,210.568389,9877.571693
396.653560,76.570323,287.138712,9839.286531
396.656195,191.425808,248.853550,9839.286531
396.658830,-0.000000,133.998066,9896.714274
396.661465,133.998066,267.996131,9973.284597
396.664099,19.142581,153.140646,9801.001370
396.666734,38.285162,210.568389,9915.856854
396.669369,57.427742,287.138712,9801.001370
396.672004,-57.427742,133.998066,9839.286531
396.674639,191.425808,248.853550,9858.429112
396.677274,19.142581,133.998066,9858.429112
396.679902,19.142581,133.998066,9915.856854
396.682530,76.570323,153.140646,9762.716208
396.685158,-95.712904,133.998066,9839.286531
396.687786,153.140646,248.853550,9858.429112
396.690414,19.142581,95.712904,9743.573627
396.693042,57.427742,191.425808,9934.999435
396.695670,38.285162,229.710970,9801.001370
396.698298,76.570323,114.855485,9877.571693
396.700926,57.427742,287.138712,9858.429112
396.703554,57.427742,95.712904,9896.714274
396.706182,229.710970,287.138712,9915.856854
396.708810,76.570323,153.140646,9801.001370
396.711438,57.427742,248.853550,9934.999435
396.714066,-0.000000,114.855485,9801.001370
396.716694,-57.427742,57.427742,9934.999435
396.719322,95.712904,191.425808,9934.999435
396.721950,-57.427742,38.285162,9839.286531
396.724578,95.712904,153.140646,9877.571693
396.727206,-0.000000,133.998066,9820.143950
396.729834,57.427742,95.712904,9858.429112
396.732462,191.425808,191.425808,9820.143950
396.735090,76.570323,38.285162,9781.858789
396.737718,133.998066,172.283227,9877.571693
396.740346,-57.427742,191.425808,9801.001370
396.742974,19.142581,287.138712,9915.856854
396.745602,57.427742,95.712904,9781.858789
396.748230,191.425808,210.568389,9781.858789
396.750858,172.283227,172.283227,9896.714274
396.753486,57.427742,95.712904,9858.429112
396.756114,153.140646,133.998066,9954.142016
396.758742,-0.000000,133.998066,9820.143950
396.761370,57.427742,248.853550,10049.854920
396.763998,-0.000000,153.140646,9781.858789
396.766626,38.285162,76.570323,9839.286531
396.769254,191.425808,172.283227,9858.429112
396.771882,19.142581,57.427742,9743.573627
396.774510,114.855485,191.425808,9954.142016
396.777138,19.142581,133.998066,9781.858789
396.779766,38.285162,114.855485,9915.856854
396.782394,153.140646,267.996131,9820.143950
396.784892,38.285162,38.285162,9762.716208
396.787389,229.710970,153.140646,9896.714274
396.789887,76.570323,172.283227,9724.431046
396.792385,133.998066,153.140646,9839.286531
396.794882,-38.285162,153.140646,9781.858789
396.797380,57.427742,248.853550,9934.999435
396.799878,57.427742,153.140646,9934.999435
396.802376,57.427742,95.712904,9781.858789
396.804873,133.998066,229.710970,9877.571693
396.807371,-95.712904,114.855485,9705.288466
396.809869,57.427742,191.425808,9954.142016
396.812367,19.142581,267.996131,9915.856854
396.814864,38.285162,133.998066,9877.571693
396.817362,210.568389,248.853550,9896.714274
396.819860,-19.142581,114.855485,9724.431046
396.822358,114.855485,153.140646,9934.999435
396.824855,19.142581,191.425808,9781.858789
396.827353,19.142581,248.853550,9896.714274
396.829851,95.712904,248.853550,9954.142016
396.832348,57.427742,153.140646,9762.716208
396.834846,114.855485,133.998066,9954.142016
396.837344,38.285162,153.140646,9724.431046
396.839842,57.427742,153.140646,9934.999435
396.842339,76.570323,191.425808,9934.999435
396.844837,-19.142581,248.853550,9896.714274
396.847335,153.140646,306.281293,9820.143950
396.849833,57.427742,191.425808,9705.288466
396.852330,95.712904,153.140646,9934.999435
396.854828,19.142581,172.283227,9839.286531
396.857326,114.855485,114.855485,9839.286531
396.859824,57.427742,287.138712,9896.714274
396.862321,-0.000000,191.425808,9781.858789
396.864819,191.425808,287.138712,9877.571693
396.867317,-19.142581,133.998066,9724.431046
396.869815,133.998066,172.283227,9877.571693
396.872312,114.855485,248.853550,9877.571693
396.874810,114.855485,153.140646,9877.571693
396.877308,172.283227,210.568389,9973.284597
396.879805,-0.000000,76.570323,9820.143950
396.882303,191.425808,191.425808,9839.286531
396.884832,76.570323,248.853550,9724.431046
396.887361,57.427742,191.425808,9934.999435
396.889890,19.142581,229.710970,9934.999435
396.892419,76.570323,95.712904,9743.573627
396.894947,57.427742,172.283227,9934.999435
396.897476,76.570323,76.570323,9705.288466
396.900005,133.998066,76.570323,9915.856854
396.902534,57.427742,191.425808,9934.999435
396.905063,19.142581,172.283227,9820.143950
396.907592,133.998066,76.570323,9896.714274
396.910121,38.285162,153.140646,9724.431046
396.912649,95.712904,114.855485,9877.571693
396.915178,19.142581,153.140646,9762.716208
396.917707,114.855485,38.285162,10011.569758
396.920236,114.855485,191.425808,9877.571693
396.922765,-0.000000,133.998066,9762.716208
396.925294,172.283227,153.140646,9934.999435
396.927823,-38.285162,114.855485,9686.145885
396.930351,76.570323,114.855485,9934.999435
396.932880,114.855485,133.998066,9934.999435
396.935409,57.427742,95.712904,10088.140082
396.937938,114.855485,229.710970,9877.571693
396.940467,-0.000000,95.712904,9743.573627
396.942996,172.283227,95.712904,9801.001370
396.945525,95.712904,95.712904,9781.858789
396.948053,57.427742,248.853550,9954.142016
396.950582,19.142581,114.855485,9877.571693
396.953111,-95.712904,133.998066,9781.858789
396.955640,153.140646,133.998066,9934.999435
396.958169,57.427742,95.712904,9781.858789
396.960698,133.998066,210.568389,9762.716208
396.963227,95.712904,229.710970,9762.716208
396.965755,76.570323,210.568389,9877.571693
396.968284,57.427742,153.140646,9934.999435
396.970813,-19.142581,210.568389,9801.001370
396.973342,210.568389,153.140646,9839.286531
396.975871,95.712904,133.998066,9647.860723
396.978400,133.998066,38.285162,9915.856854
396.980929,76.570323,229.710970,9839.286531
396.983457,38.285162,267.996131,9877.571693
396.986005,153.140646,229.710970,9896.714274
396.988552,-19.142581,210.568389,9724.431046
396.991100,114.855485,210.568389,9877.571693
396.993647,38.285162,172.283227,9724.431046
396.996194,76.570323,153.140646,9934.999435
396.998742,76.570323,229.710970,9877.571693
397.001289,19.142581,248.853550,9781.858789
397.003836,114.855485,229.710970,9839.286531
397.006384,57.427742,191.425808,9686.145885
397.008931,133.998066,153.140646,10030.712339
397.011478,76.570323,153.140646,9877.571693
397.014026,19.142581,248.853550,9801.001370
397.016573,57.427742,287.138712,9801.001370
397.019121,-19.142581,210.568389,9781.858789
397.021668,133.998066,172.283227,9858.429112
397.024215,19.142581,153.140646,9781.858789
397.026763,133.998066,248.853550,10049.854920
397.029310,76.570323,210.568389,9877.571693
397.031857,19.142581,267.996131,9801.001370
397.034405,153.140646,287.138712,9896.714274
397.036952,-19.142581,172.283227,9724.431046
397.039499,114.855485,191.425808,9934.999435
397.042047,-57.427742,191.425808,9820.143950
397.044594,76.570323,191.425808,9839.286531
397.047141,153.140646,153.140646,9954.142016
397.049689,38.285162,133.998066,9762.716208
397.052236,95.712904,172.283227,9839.286531
397.054784,19.142581,191.425808,9724.431046
397.057331,38.285162,210.568389,9915.856854
397.059878,114.855485,229.710970,9801.001370
397.062426,76.570323,172.283227,9839.286531
397.064973,133.998066,153.140646,9896.714274
397.067520,38.285162,114.855485,9686.145885
397.070068,153.140646,153.140646,9973.284597
397.072615,-0.000000,248.853550,9896.714274
397.075162,57.427742,191.425808,9934.999435
397.077710,76.570323,267.996131,9934.999435
397.080257,38.285162,153.140646,9743.573627
397.082805,153.140646,133.998066,9762.716208
397.085352,133.998066,76.570323,9647.860723
397.087910,153.140646,153.140646,9934.999435
397.090468,95.712904,191.425808,9934.999435
397.093026,38.285162,210.568389,9915.856854
397.095584,114.855485,229.710970,9877.571693
397.098142,19.142581,133.998066,9724.431046
397.100701,133.998066,114.855485,9877.571693
397.103259,114.855485,95.712904,9801.001370
397.105817,38.285162,76.570323,9973.284597
397.108375,76.570323,172.283227,9820.143950
397.110933,-95.712904,191.425808,9839.286531
397.113491,133.998066,172.283227,9858.429112
397.116049,76.570323,114.855485,9762.716208
397.118607,114.855485,133.998066,9934.999435
397.121165,19.142581,191.425808,9781.858789
397.123723,38.285162,114.855485,9915.856854
397.126282,76.570323,172.283227,9858.429112
397.128840,76.570323,76.570323,9609.575562
397.131398,95.712904,172.283227,9896.714274
397.133956,57.427742,114.855485,9781.858789
397.136514,76.570323,38.285162,9915.856854
397.139072,114.855485,210.568389,9954.142016
397.141630,-95.712904,191.425808,9858.429112
397.144188,114.855485,210.568389,9858.429112
397.146746,114.855485,210.568389,9820.143950
397.149304,229.710970,114.855485,10049.854920
397.151863,76.570323,172.283227,9762.716208
397.154421,191.425808,114.855485,9877.571693
397.156979,76.570323,229.710970,9762.716208
397.159537,57.427742,191.425808,9743.573627
397.162095,95.712904,172.283227,9954.142016
397.164653,-57.427742,172.283227,9896.714274
397.167211,57.427742,153.140646,10049.854920
397.169769,76.570323,210.568389,9801.001370
397.172327,114.855485,133.998066,9762.716208
397.174885,191.425808,114.855485,9762.716208
397.177444,57.427742,133.998066,9743.573627
397.180002,114.855485,133.998066,9992.427178
397.182560,-19.142581,287.138712,9896.714274
397.185118,19.142581,191.425808,9896.714274
397.187676,133.998066,191.425808,9762.716208
397.190241,19.142581,172.283227,9820.143950
397.192807,95.712904,114.855485,9839.286531
397.195372,-57.427742,172.283227,9839.286531
397.197938,57.427742,210.568389,9973.284597
397.200503,57.427742,306.281293,9781.858789
397.203069,95.712904,210.568389,9877.571693
397.205634,133.998066,229.710970,9762.716208
397.208200,76.570323,76.570323,9705.288466
397.210765,114.855485,172.283227,9934.999435
397.213331,-114.855485,229.710970,9877.571693
397.215896,57.427742,191.425808,9934.999435
397.218462,95.712904,267.996131,9915.856854
397.221027,-0.000000,191.425808,9781.858789
397.223593,191.425808,133.998066,9839.286531
397.226158,-0.000000,191.425808,9820.143950
397.228724,57.427742,153.140646,9934.999435
397.231289,19.142581,229.710970,9762.716208
397.233855,19.142581,210.568389,9915.856854
397.236420,172.283227,191.425808,9877.571693
397.238985,76.570323,114.855485,9820.143950
397.241551,133.998066,153.140646,9934.999435
397.244116,19.142581,133.998066,9820.143950
397.246682,57.427742,153.140646,9934.999435
397.249247,38.285162,306.281293,9820.143950
397.251813,76.570323,229.710970,9801.001370
397.254378,191.425808,172.283227,9858.429112
397.256944,57.427742,95.712904,9781.858789
397.259509,76.570323,133.998066,9915.856854
397.262075,38.285162,114.855485,9839.286531
397.264640,95.712904,133.998066,9992.427178
397.267206,57.427742,306.281293,9896.714274
397.269771,57.427742,153.140646,9705.288466
397.272337,191.425808,76.570323,9915.856854
397.274902,-19.142581,133.998066,9801.001370
397.277468,57.427742,133.998066,9934.999435
397.280033,95.712904,229.710970,9877.571693
397.282599,19.142581,172.283227,9896.714274
397.285164,153.140646,114.855485,9839.286531
397.287730,-0.000000,133.998066,9705.288466
397.290295,153.140646,153.140646,9934.999435
397.292865,-0.000000,133.998066,9781.858789
397.295434,95.712904,133.998066,9934.999435
397.298003,95.712904,344.566454,9801.001370
397.300572,76.570323,172.283227,9762.716208
397.303142,133.998066,306.281293,9934.999435
397.305711,19.142581,133.998066,9781.858789
397.308280,76.570323,38.285162,10011.569758
397.310849,153.140646,191.425808,9973.284597
397.313419,-76.570323,133.998066,9686.145885
397.315988,95.712904,344.566454,9915.856854
397.318557,57.427742,153.140646,9877.571693
397.321126,38.285162,133.998066,9647.860723
397.323696,114.855485,191.425808,9954.142016
397.326265,19.142581,95.712904,9934.999435
397.328834,38.285162,172.283227,9724.431046
397.331403,57.427742,229.710970,9915.856854
397.333973,19.142581,248.853550,9781.858789
397.336542,114.855485,248.853550,9667.003304
397.339111,57.427742,248.853550,9934.999435
397.341680,95.712904,133.998066,9934.999435
397.344250,38.285162,76.570323,9820.143950
397.346819,76.570323,19.142581,9954.142016
397.349388,153.140646,133.998066,9954.142016
397.351957,114.855485,210.568389,9762.716208
397.354527,229.710970,363.709035,9762.716208
397.357096,153.140646,133.998066,9934.999435
397.359665,-19.142581,76.570323,9762.716208
397.362234,-38.285162,19.142581,9877.571693
397.364803,57.427742,76.570323,9973.284597
397.367373,114.855485,133.998066,9705.288466
397.369942,95.712904,114.855485,9877.571693
397.372511,76.570323,210.568389,9877.571693
397.375080,-0.000000,95.712904,9686.145885
397.377650,114.855485,19.142581,9973.284597
397.380219,-57.427742,248.853550,9896.714274
397.382788,210.568389,153.140646,9781.858789
397.385357,57.427742,133.998066,9628.718142
397.387927,267.996131,38.285162,10011.569758
397.390496,38.285162,0.000000,10088.140082
397.393065,-57.427742,19.142581,9839.286531
397.395635,114.855485,191.425808,9877.571693
397.398206,57.427742,191.425808,9705.288466
397.400776,153.140646,114.855485,9724.431046
397.403346,57.427742,287.138712,9839.286531
397.405916,-19.142581,57.427742,9839.286531
397.408486,38.285162,76.570323,9877.571693
397.411057,57.427742,287.138712,9801.001370
397.413627,191.425808,133.998066,9896.714274
397.416197,57.427742,248.853550,9647.860723
397.418767,19.142581,133.998066,9896.714274
397.421337,76.570323,114.855485,10068.997501
397.423908,-95.712904,153.140646,9877.571693
397.426478,191.425808,248.853550,10011.569758
397.429048,-0.000000,401.994197,9667.003304
397.431618,133.998066,95.712904,9877.571693
397.434188,76.570323,133.998066,9896.714274
397.436759,76.570323,153.140646,9839.286531
397.439329,57.427742,248.853550,9934.999435
397.441899,-57.427742,382.851616,9762.716208
397.444469,191.425808,248.853550,9896.714274
397.447039,76.570323,267.996131,9667.003304
397.449610,133.998066,114.855485,9762.716208
397.452180,57.427742,153.140646,9877.571693
397.454750,-0.000000,287.138712,9724.431046
397.457320,133.998066,229.710970,9877.571693
397.459890,57.427742,306.281293,9781.858789
397.462461,76.570323,114.855485,9839.286531
397.465031,114.855485,267.996131,9915.856854
397.467601,38.285162,267.996131,9877.571693
397.470171,19.142581,267.996131,9820.143950
397.472741,57.427742,325.423874,9839.286531
397.475312,172.283227,287.138712,10011.569758
397.477882,19.142581,287.138712,9705.288466
397.480452,153.140646,133.998066,9954.142016
397.483022,76.570323,210.568389,9839.286531
397.485592,-19.142581,267.996131,9762.716208
397.488163,229.710970,325.423874,10049.854920
397.490733,-57.427742,325.423874,9762.716208
397.493303,95.712904,153.140646,9934.999435
397.495873,114.855485,76.570323,9724.431046
397.498442,57.427742,95.712904,9839.286531
397.501012,153.140646,191.425808,9973.284597
397.503581,19.142581,191.425808,9839.286531
397.506151,57.427742,306.281293,9858.429112
397.508720,-0.000000,191.425808,9724.431046
397.511289,191.425808,76.570323,9973.284597
397.513859,76.570323,133.998066,9896.714274
397.516428,133.998066,95.712904,9896.714274
397.518997,95.712904,153.140646,9934.999435
397.521567,-57.427742,210.568389,9705.288466
397.524136,114.855485,76.570323,9915.856854
397.526705,76.570323,191.425808,9858.429112
397.529275,76.570323,114.855485,9877.571693
397.531844,38.285162,76.570323,9858.429112
397.534413,210.568389,248.853550,9820.143950
397.536983,95.712904,153.140646,9934.999435
397.539552,-38.285162,95.712904,9724.431046
397.542122,191.425808,95.712904,10011.569758
397.544691,-172.283227,76.570323,9915.856854
397.547260,38.285162,133.998066,9820.143950
397.549830,133.998066,133.998066,10011.569758
397.552399,38.285162,172.283227,9609.575562
397.554968,248.853550,38.285162,9781.858789
397.557538,114.855485,172.283227,9743.573627
397.560107,76.570323,114.855485,9877.571693
397.562676,114.855485,95.712904,9820.143950
397.565246,76.570323,95.712904,9762.716208
397.567815,114.855485,38.285162,9973.284597
397.570385,76.570323,76.570323,9724.431046
397.572954,210.568389,57.427742,9934.999435
397.575523,76.570323,153.140646,9858.429112
397.578093,-19.142581,191.425808,9781.858789
397.580662,-0.000000,133.998066,10088.140082
397.583231,57.427742,95.712904,9781.858789
397.585801,133.998066,0.000000,9915.856854
397.588370,114.855485,38.285162,9667.003304
397.590939,153.140646,19.142581,9954.142016
397.593509,76.570323,153.140646,9915.856854
397.596078,-0.000000,191.425808,9801.001370
397.598647,153.140646,191.425808,10011.569758
397.601215,57.427742,287.138712,9781.858789
397.603782,172.283227,76.570323,9877.571693
397.606349,153.140646,133.998066,9839.286531
397.608917,38.285162,133.998066,9820.143950
397.611484,57.427742,191.425808,9934.999435
397.614052,-95.712904,153.140646,9801.001370
397.616619,114.855485,210.568389,10068.997501
397.619186,19.142581,210.568389,9762.716208
397.621754,172.283227,76.570323,9877.571693
397.624321,229.710970,172.283227,9896.714274
397.626888,95.712904,210.568389,9762.716208
397.629456,57.427742,210.568389,9896.714274
397.632023,-0.000000,287.138712,9743.573627
397.634590,172.283227,172.283227,9992.427178
397.637158,114.855485,210.568389,9762.716208
397.639725,95.712904,153.140646,9858.429112
397.642292,153.140646,191.425808,9934.999435
397.644860,38.285162,267.996131,9743.573627
397.647427,153.140646,267.996131,9954.142016
397.649994,76.570323,287.138712,9820.143950
397.652562,57.427742,287.138712,9858.429112
397.655129,114.855485,306.281293,9839.286531
397.657696,57.427742,172.283227,9915.856854
397.660264,153.140646,172.283227,9915.856854
397.662831,19.142581,287.138712,9705.288466
397.665398,95.712904,248.853550,10011.569758
397.667966,57.427742,267.996131,9667.003304
397.670533,76.570323,153.140646,9954.142016
397.673100,153.140646,287.138712,9934.999435
397.675668,-0.000000,287.138712,9743.573627
397.678235,95.712904,210.568389,9954.142016
397.680802,76.570323,229.710970,9877.571693
397.683370,95.712904,210.568389,9877.571693
397.685937,95.712904,325.423874,9667.003304
397.688505,-19.142581,248.853550,9858.429112
397.691072,76.570323,191.425808,9954.142016
397.693639,-19.142581,248.853550,9762.716208
397.696207,114.855485,76.570323,10030.712339
