#time,accel_x,accel_y,accel_z
279.357439,-0.000000,133.998066,9781.858789
279.360131,-19.142581,133.998066,9820.143950
279.362824,19.142581,191.425808,9762.716208
279.365517,76.570323,153.140646,9839.286531
279.368209,19.142581,153.140646,9839.286531
279.370902,76.570323,172.283227,9839.286531
279.373594,19.142581,191.425808,9858.429112
279.376287,76.570323,229.710970,9801.001370
279.378979,76.570323,153.140646,9762.716208
279.381672,114.855485,114.855485,9820.143950
279.384365,76.570323,191.425808,9858.429112
279.387057,76.570323,210.568389,9839.286531
279.389750,191.425808,248.853550,9896.714274
279.392442,19.142581,191.425808,9839.286531
279.395135,153.140646,191.425808,9934.999435
279.397828,76.570323,172.283227,9839.286531
279.400458,19.142581,172.283227,9896.714274
279.403088,38.285162,172.283227,9915.856854
279.405719,57.427742,191.425808,9877.571693
279.408349,76.570323,114.855485,9877.571693
279.410980,19.142581,95.712904,9934.999435
279.413610,95.712904,114.855485,9801.001370
279.416240,57.427742,95.712904,9781.858789
279.418871,-19.142581,76.570323,9858.429112
279.421501,210.568389,191.425808,9801.001370
279.424131,-0.000000,153.140646,9839.286531
279.426762,95.712904,172.283227,9762.716208
279.429392,19.142581,153.140646,9781.858789
279.432023,19.142581,133.998066,9781.858789
279.434653,57.427742,133.998066,9858.429112
279.437283,95.712904,114.855485,9877.571693
279.439914,57.427742,114.855485,9839.286531
279.442544,76.570323,172.283227,9877.571693
279.445174,114.855485,229.710970,9896.714274
279.447805,95.712904,287.138712,9839.286531
279.450435,114.855485,210.568389,9839.286531
279.453066,114.855485,153.140646,9877.571693
279.455696,57.427742,95.712904,9839.286531
279.458326,57.427742,133.998066,9858.429112
279.460957,57.427742,114.855485,9896.714274
279.463587,114.855485,172.283227,9858.429112
279.466217,95.712904,248.853550,9934.999435
279.468848,95.712904,287.138712,9781.858789
279.471478,95.712904,114.855485,9801.001370
279.474109,95.712904,172.283227,9820.143950
279.476739,76.570323,114.855485,9762.716208
279.479369,38.285162,76.570323,9820.143950
279.482000,95.712904,76.570323,9896.714274
279.484630,57.427742,133.998066,9877.571693
279.487260,19.142581,133.998066,9896.714274
279.489891,57.427742,229.710970,9896.714274
279.492521,76.570323,210.568389,9820.143950
279.495152,76.570323,172.283227,9762.716208
279.497782,19.142581,248.853550,9896.714274
279.500412,114.855485,114.855485,9877.571693
279.503043,57.427742,95.712904,9839.286531
279.505629,114.855485,210.568389,9877.571693
279.508216,76.570323,229.710970,9858.429112
279.510803,95.712904,210.568389,9858.429112
279.513389,57.427742,248.853550,9934.999435
279.515976,76.570323,172.283227,9858.429112
279.518563,57.427742,114.855485,9858.429112
279.521150,114.855485,191.425808,9877.571693
279.523736,76.570323,153.140646,9762.716208
279.526323,38.285162,95.712904,9896.714274
279.528910,95.712904,191.425808,9934.999435
279.531496,76.570323,229.710970,9801.001370
279.534083,76.570323,172.283227,9858.429112
279.536670,19.142581,153.140646,9801.001370
279.539256,-0.000000,210.568389,9839.286531
279.541843,19.142581,153.140646,9781.858789
279.544430,57.427742,57.427742,9839.286531
279.547017,57.427742,57.427742,9801.001370
279.549603,19.142581,133.998066,9801.001370
279.552190,76.570323,210.568389,9762.716208
279.554777,95.712904,287.138712,9762.716208
279.557363,95.712904,287.138712,9801.001370
279.559950,38.285162,114.855485,9915.856854
279.562537,114.855485,133.998066,9934.999435
279.565123,57.427742,114.855485,9896.714274
279.567710,57.427742,133.998066,9934.999435
279.570297,57.427742,172.283227,9896.714274
279.572884,57.427742,306.281293,9896.714274
279.575470,95.712904,287.138712,9781.858789
279.578057,133.998066,191.425808,9839.286531
279.580644,38.285162,114.855485,9915.856854
279.583230,57.427742,133.998066,9743.573627
279.585817,-0.000000,133.998066,9839.286531
279.588404,114.855485,95.712904,9801.001370
279.590990,76.570323,114.855485,9820.143950
279.593577,19.142581,153.140646,9781.858789
279.596164,76.570323,191.425808,9781.858789
279.598750,95.712904,191.425808,9877.571693
279.601337,38.285162,114.855485,9915.856854
279.603924,95.712904,153.140646,9820.143950
279.606511,114.855485,95.712904,9839.286531
279.609059,57.427742,133.998066,9934.999435
279.611618,76.570323,229.710970,9877.571693
279.614177,76.570323,172.283227,9820.143950
279.616736,95.712904,191.425808,9954.142016
279.619296,19.142581,191.425808,9801.001370
279.621855,57.427742,95.712904,9896.714274
279.624414,76.570323,114.855485,9839.286531
279.626973,76.570323,114.855485,9820.143950
279.629532,19.142581,133.998066,9896.714274
279.632091,76.570323,114.855485,9858.429112
279.634650,76.570323,172.283227,9839.286531
279.637209,95.712904,191.425808,9877.571693
279.639768,57.427742,172.283227,9877.571693
279.642328,-19.142581,191.425808,9839.286531
279.644887,76.570323,172.283227,9762.716208
279.647446,114.855485,95.712904,9781.858789
279.650005,57.427742,95.712904,9820.143950
279.652564,114.855485,114.855485,9820.143950
279.655123,76.570323,172.283227,9820.143950
279.657682,76.570323,229.710970,9839.286531
279.660241,114.855485,153.140646,9915.856854
279.662800,57.427742,191.425808,9877.571693
279.665360,38.285162,76.570323,9839.286531
279.667919,57.427742,153.140646,9934.999435
279.670478,114.855485,114.855485,9801.001370
279.673037,38.285162,133.998066,9877.571693
279.675596,114.855485,229.710970,9896.714274
279.678155,133.998066,210.568389,9877.571693
279.680714,114.855485,172.283227,9877.571693
279.683273,76.570323,172.283227,9877.571693
279.685832,114.855485,114.855485,9877.571693
279.688391,76.570323,114.855485,9820.143950
279.690951,133.998066,210.568389,9839.286531
279.693510,76.570323,191.425808,9781.858789
279.696069,95.712904,191.425808,9743.573627
279.698628,95.712904,172.283227,9858.429112
279.701187,76.570323,210.568389,9820.143950
279.703746,38.285162,76.570323,9820.143950
279.706305,19.142581,191.425808,9896.714274
279.708864,38.285162,76.570323,9839.286531
279.711404,95.712904,114.855485,9781.858789
279.713943,114.855485,191.425808,9877.571693
279.716483,19.142581,267.996131,9801.001370
279.719022,76.570323,229.710970,9858.429112
279.721562,76.570323,210.568389,9877.571693
279.724101,153.140646,95.712904,9839.286531
279.726641,153.140646,133.998066,9934.999435
279.729180,57.427742,153.140646,9934.999435
279.731719,114.855485,210.568389,9877.571693
279.734259,76.570323,210.568389,9877.571693
279.736798,114.855485,229.710970,9858.429112
279.739338,57.427742,306.281293,9839.286531
279.741877,76.570323,153.140646,9877.571693
279.744417,76.570323,114.855485,9877.571693
279.746956,38.285162,76.570323,9781.858789
279.749496,76.570323,76.570323,9896.714274
279.752035,95.712904,191.425808,9934.999435
279.754575,57.427742,287.138712,9801.001370
279.757114,76.570323,229.710970,9839.286531
279.759653,38.285162,191.425808,9915.856854
279.762193,76.570323,153.140646,9839.286531
279.764732,76.570323,210.568389,9858.429112
279.767272,76.570323,114.855485,9820.143950
279.769811,38.285162,76.570323,9877.571693
279.772351,76.570323,229.710970,9820.143950
279.774890,95.712904,191.425808,9877.571693
279.777430,38.285162,267.996131,9820.143950
279.779969,114.855485,287.138712,9839.286531
279.782509,38.285162,153.140646,9896.714274
279.785048,95.712904,76.570323,9896.714274
279.787587,57.427742,133.998066,9934.999435
279.790127,114.855485,95.712904,9839.286531
279.792666,114.855485,172.283227,9820.143950
279.795206,-0.000000,210.568389,9858.429112
279.797745,57.427742,191.425808,9877.571693
279.800285,57.427742,153.140646,9934.999435
279.802824,19.142581,153.140646,9820.143950
279.805364,57.427742,95.712904,9820.143950
279.807903,38.285162,95.712904,9896.714274
279.810443,-0.000000,38.285162,9877.571693
279.812969,76.570323,229.710970,9762.716208
279.815495,76.570323,153.140646,9762.716208
279.818022,19.142581,210.568389,9781.858789
279.820548,133.998066,210.568389,9820.143950
279.823074,57.427742,191.425808,9934.999435
279.825601,19.142581,95.712904,9934.999435
279.828127,19.142581,95.712904,9934.999435
279.830654,19.142581,133.998066,9896.714274
279.833180,95.712904,210.568389,9877.571693
279.835706,57.427742,287.138712,9839.286531
279.838233,114.855485,191.425808,9801.001370
279.840759,133.998066,114.855485,9877.571693
279.843285,95.712904,172.283227,9839.286531
279.845812,19.142581,114.855485,9839.286531
279.848338,76.570323,57.427742,9915.856854
279.850865,76.570323,172.283227,9839.286531
279.853391,-0.000000,191.425808,9820.143950
279.855917,76.570323,229.710970,9858.429112
279.858444,57.427742,248.853550,9858.429112
279.860970,76.570323,133.998066,9896.714274
279.863496,114.855485,95.712904,9839.286531
279.866023,95.712904,114.855485,9801.001370
279.868549,57.427742,57.427742,9839.286531
279.871076,76.570323,172.283227,9801.001370
279.873602,57.427742,114.855485,9801.001370
279.876128,57.427742,344.566454,9858.429112
279.878655,38.285162,267.996131,9839.286531
279.881181,-19.142581,267.996131,9801.001370
279.883707,57.427742,95.712904,9801.001370
279.886234,76.570323,114.855485,9877.571693
279.888760,-19.142581,191.425808,9839.286531
279.891287,76.570323,153.140646,9820.143950
279.893813,76.570323,153.140646,9839.286531
279.896339,57.427742,287.138712,9781.858789
279.898866,57.427742,153.140646,9877.571693
279.901392,114.855485,210.568389,9877.571693
279.903918,95.712904,95.712904,9801.001370
279.906445,57.427742,76.570323,9839.286531
279.908971,57.427742,95.712904,9839.286531
279.911498,76.570323,114.855485,9858.429112
279.914014,76.570323,153.140646,9896.714274
279.916531,38.285162,267.996131,9877.571693
279.919048,95.712904,210.568389,9801.001370
279.921564,95.712904,172.283227,9877.571693
279.924081,57.427742,191.425808,9858.429112
279.926598,38.285162,114.855485,9839.286531
279.929115,19.142581,153.140646,9820.143950
279.931631,114.855485,191.425808,9839.286531
279.934148,133.998066,210.568389,9877.571693
279.936665,76.570323,210.568389,9858.429112
279.939181,95.712904,210.568389,9820.143950
279.941698,95.712904,172.283227,9858.429112
279.944215,95.712904,210.568389,9839.286531
279.946732,153.140646,95.712904,9839.286531
279.949248,95.712904,76.570323,9915.856854
279.951765,76.570323,153.140646,9820.143950
279.954282,38.285162,248.853550,9858.429112
279.956799,57.427742,153.140646,9934.999435
279.959315,19.142581,248.853550,9801.001370
279.961832,19.142581,172.283227,9820.143950
279.964349,76.570323,114.855485,9877.571693
279.966865,57.427742,114.855485,9858.429112
279.969382,57.427742,95.712904,9781.858789
279.971899,114.855485,114.855485,9858.429112
279.974416,19.142581,153.140646,9801.001370
279.976932,19.142581,191.425808,9839.286531
279.979449,19.142581,153.140646,9896.714274
279.981966,76.570323,114.855485,9820.143950
279.984482,114.855485,114.855485,9877.571693
279.986999,57.427742,76.570323,9839.286531
279.989516,57.427742,153.140646,9934.999435
279.992033,133.998066,191.425808,9820.143950
279.994549,76.570323,229.710970,9858.429112
279.997066,19.142581,210.568389,9858.429112
279.999583,76.570323,191.425808,9896.714274
280.002099,76.570323,172.283227,9801.001370
280.004616,57.427742,57.427742,9858.429112
280.007133,95.712904,172.283227,9877.571693
280.009650,57.427742,172.283227,9820.143950
280.012166,19.142581,153.140646,9801.001370
280.014676,76.570323,210.568389,9820.143950
280.017186,38.285162,172.283227,9915.856854
280.019696,38.285162,114.855485,9896.714274
280.022205,76.570323,76.570323,9915.856854
280.024715,114.855485,172.283227,9820.143950
280.027225,114.855485,153.140646,9839.286531
280.029734,57.427742,95.712904,9858.429112
280.032244,19.142581,191.425808,9896.714274
280.034754,95.712904,229.710970,9762.716208
280.037264,19.142581,248.853550,9839.286531
280.039773,76.570323,210.568389,9858.429112
280.042283,114.855485,76.570323,9915.856854
280.044793,114.855485,133.998066,9934.999435
280.047303,38.285162,133.998066,9877.571693
280.049812,133.998066,172.283227,9858.429112
280.052322,76.570323,153.140646,9820.143950
280.054832,76.570323,210.568389,9858.429112
280.057342,114.855485,153.140646,9877.571693
280.059851,76.570323,210.568389,9839.286531
280.062361,57.427742,114.855485,9781.858789
280.064871,95.712904,114.855485,9801.001370
280.067381,95.712904,114.855485,9896.714274
280.069890,76.570323,191.425808,9858.429112
280.072400,95.712904,210.568389,9858.429112
280.074910,-19.142581,267.996131,9839.286531
280.077420,19.142581,267.996131,9801.001370
280.079929,38.285162,133.998066,9877.571693
280.082439,95.712904,114.855485,9839.286531
280.084949,38.285162,95.712904,9858.429112
280.087459,-0.000000,114.855485,9743.573627
280.089968,114.855485,229.710970,9877.571693
280.092478,95.712904,229.710970,9858.429112
280.094988,76.570323,229.710970,9762.716208
280.097498,76.570323,229.710970,9839.286531
280.100007,114.855485,172.283227,9877.571693
280.102517,114.855485,114.855485,9801.001370
280.105027,153.140646,95.712904,9839.286531
280.107537,95.712904,76.570323,9858.429112
280.110046,57.427742,229.710970,9820.143950
280.112556,38.285162,325.423874,9820.143950
280.114952,19.142581,287.138712,9934.999435
280.117349,19.142581,248.853550,9801.001370
280.119745,76.570323,114.855485,9839.286531
280.122142,76.570323,114.855485,9762.716208
280.124538,76.570323,76.570323,9896.714274
280.126934,76.570323,114.855485,9858.429112
280.129331,76.570323,114.855485,9858.429112
280.131727,114.855485,229.710970,9820.143950
280.134124,95.712904,229.710970,9801.001370
280.136520,76.570323,287.138712,9877.571693
280.138916,38.285162,114.855485,9896.714274
280.141313,19.142581,133.998066,9801.001370
280.143709,38.285162,76.570323,9801.001370
280.146106,95.712904,114.855485,9820.143950
280.148502,38.285162,153.140646,9877.571693
280.150898,76.570323,287.138712,9877.571693
280.153295,57.427742,306.281293,9839.286531
280.155691,114.855485,229.710970,9877.571693
280.158088,19.142581,191.425808,9801.001370
280.160484,76.570323,76.570323,9915.856854
280.162880,57.427742,95.712904,9896.714274
280.165277,19.142581,133.998066,9839.286531
280.167673,19.142581,248.853550,9801.001370
280.170070,19.142581,248.853550,9896.714274
280.172466,76.570323,229.710970,9877.571693
280.174862,76.570323,210.568389,9858.429112
280.177259,114.855485,153.140646,9858.429112
280.179655,95.712904,76.570323,9896.714274
280.182052,19.142581,38.285162,9934.999435
280.184448,38.285162,133.998066,9762.716208
280.186844,76.570323,210.568389,9877.571693
280.189241,76.570323,114.855485,9934.999435
280.191637,76.570323,229.710970,9877.571693
280.194033,76.570323,210.568389,9877.571693
280.196430,95.712904,172.283227,9762.716208
280.198826,38.285162,76.570323,9858.429112
280.201223,57.427742,95.712904,9820.143950
280.203619,38.285162,153.140646,9820.143950
280.206015,76.570323,210.568389,9858.429112
280.208412,114.855485,229.710970,9801.001370
280.210744,76.570323,229.710970,9801.001370
280.213077,57.427742,248.853550,9954.142016
280.215410,57.427742,114.855485,9839.286531
280.217742,38.285162,76.570323,9877.571693
280.220075,133.998066,114.855485,9762.716208
280.222408,114.855485,95.712904,9801.001370
280.224740,76.570323,153.140646,9762.716208
280.227073,57.427742,287.138712,9839.286531
280.229405,76.570323,229.710970,9839.286531
280.231738,76.570323,172.283227,9858.429112
280.234071,38.285162,172.283227,9915.856854
280.236403,57.427742,114.855485,9858.429112
280.238736,57.427742,95.712904,9781.858789
280.241068,114.855485,114.855485,9762.716208
280.243401,76.570323,210.568389,9858.429112
280.245734,19.142581,229.710970,9781.858789
280.248066,114.855485,229.710970,9820.143950
280.250399,76.570323,172.283227,9877.571693
280.252732,76.570323,114.855485,9820.143950
280.255064,76.570323,114.855485,9839.286531
280.257397,76.570323,114.855485,9877.571693
280.259729,57.427742,95.712904,9839.286531
280.262062,76.570323,153.140646,9762.716208
280.264395,133.998066,267.996131,9915.856854
280.266727,76.570323,287.138712,9801.001370
280.269060,76.570323,172.283227,9877.571693
280.271393,38.285162,153.140646,9896.714274
280.273725,114.855485,153.140646,9877.571693
280.276058,57.427742,114.855485,9858.429112
280.278390,19.142581,153.140646,9858.429112
280.280723,76.570323,210.568389,9839.286531
280.283056,38.285162,248.853550,9820.143950
280.285388,57.427742,229.710970,9896.714274
280.287721,57.427742,95.712904,9896.714274
280.290053,76.570323,172.283227,9858.429112
280.292386,133.998066,172.283227,9839.286531
280.294719,76.570323,153.140646,9820.143950
280.297051,114.855485,153.140646,9934.999435
280.299384,57.427742,191.425808,9934.999435
280.301717,76.570323,210.568389,9820.143950
280.304106,57.427742,153.140646,9877.571693
280.306496,76.570323,210.568389,9858.429112
280.308885,76.570323,114.855485,9877.571693
280.311275,76.570323,114.855485,9820.143950
280.313665,57.427742,95.712904,9801.001370
280.316054,76.570323,172.283227,9820.143950
280.318444,191.425808,248.853550,9820.143950
280.320834,114.855485,133.998066,9877.571693
280.323223,114.855485,210.568389,9820.143950
280.325613,76.570323,114.855485,9839.286531
280.328003,76.570323,210.568389,9839.286531
280.330392,57.427742,95.712904,9801.001370
280.332782,76.570323,114.855485,9877.571693
280.335171,19.142581,133.998066,9781.858789
280.337561,57.427742,267.996131,9820.143950
280.339951,76.570323,229.710970,9858.429112
280.342340,19.142581,210.568389,9896.714274
280.344730,38.285162,133.998066,9877.571693
280.347120,95.712904,153.140646,9839.286531
280.349509,57.427742,95.712904,9839.286531
280.351899,95.712904,114.855485,9858.429112
280.354289,114.855485,210.568389,9877.571693
280.356678,19.142581,248.853550,9839.286531
280.359068,95.712904,172.283227,9839.286531
280.361457,76.570323,76.570323,9915.856854
280.363847,19.142581,114.855485,9934.999435
280.366237,38.285162,76.570323,9820.143950
280.368626,76.570323,210.568389,9820.143950
280.371016,95.712904,114.855485,9820.143950
280.373406,76.570323,172.283227,9858.429112
280.375795,76.570323,153.140646,9858.429112
280.378185,95.712904,172.283227,9934.999435
280.380575,57.427742,191.425808,9934.999435
280.382964,19.142581,248.853550,9801.001370
280.385354,19.142581,191.425808,9839.286531
280.387743,76.570323,114.855485,9762.716208
280.390133,114.855485,76.570323,9724.431046
280.392523,95.712904,210.568389,9858.429112
280.394912,19.142581,191.425808,9781.858789
280.397302,76.570323,210.568389,9801.001370
280.399734,114.855485,229.710970,9877.571693
280.402166,153.140646,114.855485,9858.429112
280.404597,76.570323,172.283227,9820.143950
280.407029,95.712904,191.425808,9934.999435
280.409461,76.570323,229.710970,9858.429112
280.411893,76.570323,210.568389,9762.716208
280.414324,76.570323,229.710970,9877.571693
280.416756,57.427742,191.425808,9877.571693
280.419188,57.427742,114.855485,9820.143950
280.421620,19.142581,133.998066,9839.286531
280.424051,38.285162,153.140646,9915.856854
280.426483,19.142581,133.998066,9801.001370
280.428915,114.855485,191.425808,9858.429112
280.431347,76.570323,210.568389,9762.716208
280.433779,76.570323,229.710970,9820.143950
280.436210,57.427742,229.710970,9781.858789
280.438642,57.427742,172.283227,9743.573627
280.441074,76.570323,172.283227,9820.143950
280.443506,153.140646,95.712904,9896.714274
280.445937,57.427742,114.855485,9858.429112
280.448369,19.142581,248.853550,9801.001370
280.450801,19.142581,153.140646,9877.571693
280.453233,76.570323,210.568389,9839.286531
280.455664,76.570323,114.855485,9877.571693
280.458096,76.570323,210.568389,9839.286531
280.460528,114.855485,172.283227,9877.571693
280.462960,57.427742,172.283227,9743.573627
280.465391,76.570323,248.853550,9896.714274
280.467823,114.855485,172.283227,9762.716208
280.470255,95.712904,229.710970,9839.286531
280.472687,57.427742,191.425808,9877.571693
280.475119,-57.427742,210.568389,9781.858789
280.477550,38.285162,172.283227,9915.856854
280.479982,19.142581,95.712904,9934.999435
280.482414,76.570323,114.855485,9762.716208
280.484846,76.570323,114.855485,9839.286531
280.487277,114.855485,114.855485,9762.716208
280.489709,95.712904,210.568389,9820.143950
280.492141,114.855485,229.710970,9896.714274
280.494573,38.285162,153.140646,9915.856854
280.496956,114.855485,229.710970,9877.571693
280.499339,76.570323,114.855485,9858.429112
280.501722,153.140646,57.427742,9896.714274
280.504105,191.425808,153.140646,9896.714274
280.506488,95.712904,114.855485,9801.001370
280.508871,76.570323,172.283227,9801.001370
280.511254,19.142581,248.853550,9858.429112
280.513637,57.427742,191.425808,9877.571693
280.516020,19.142581,191.425808,9801.001370
280.518403,57.427742,95.712904,9896.714274
280.520786,38.285162,114.855485,9839.286531
280.523169,95.712904,172.283227,9762.716208
280.525552,76.570323,172.283227,9820.143950
280.527935,38.285162,229.710970,9915.856854
280.530318,19.142581,210.568389,9762.716208
280.532701,76.570323,114.855485,9839.286531
280.535084,95.712904,172.283227,9934.999435
280.537467,57.427742,76.570323,9839.286531
280.539850,19.142581,172.283227,9801.001370
280.542233,76.570323,114.855485,9801.001370
280.544616,76.570323,210.568389,9762.716208
280.546999,76.570323,210.568389,9820.143950
280.549382,114.855485,191.425808,9877.571693
280.551765,19.142581,191.425808,9858.429112
280.554149,19.142581,114.855485,9858.429112
280.556532,76.570323,114.855485,9858.429112
280.558915,76.570323,114.855485,9858.429112
280.561298,76.570323,172.283227,9820.143950
280.563681,19.142581,153.140646,9801.001370
280.566064,76.570323,248.853550,9820.143950
280.568447,76.570323,229.710970,9820.143950
280.570830,114.855485,210.568389,9877.571693
280.573213,76.570323,172.283227,9896.714274
280.575596,57.427742,210.568389,9915.856854
280.577979,19.142581,172.283227,9839.286531
280.580362,95.712904,114.855485,9762.716208
280.582745,76.570323,172.283227,9839.286531
280.585128,19.142581,191.425808,9858.429112
280.587511,57.427742,287.138712,9820.143950
280.589894,19.142581,153.140646,9820.143950
280.592329,95.712904,153.140646,9934.999435
280.594758,76.570323,76.570323,9915.856854
280.597187,-0.000000,153.140646,9839.286531
280.599615,19.142581,191.425808,9781.858789
280.602044,133.998066,172.283227,9820.143950
280.604473,114.855485,172.283227,9877.571693
280.606902,38.285162,229.710970,9915.856854
280.609330,19.142581,153.140646,9896.714274
280.611759,38.285162,133.998066,9820.143950
280.614188,95.712904,57.427742,9801.001370
280.616617,57.427742,95.712904,9839.286531
280.619045,57.427742,95.712904,9781.858789
280.621474,114.855485,210.568389,9762.716208
280.623903,38.285162,210.568389,9839.286531
280.626332,19.142581,153.140646,9858.429112
280.628760,19.142581,172.283227,9896.714274
280.631189,76.570323,114.855485,9839.286531
280.633618,76.570323,210.568389,9762.716208
280.636047,95.712904,114.855485,9839.286531
280.638476,76.570323,114.855485,9877.571693
280.640904,133.998066,210.568389,9839.286531
280.643333,19.142581,210.568389,9877.571693
280.645762,76.570323,172.283227,9858.429112
280.648191,19.142581,191.425808,9801.001370
280.650619,57.427742,95.712904,9896.714274
280.653048,114.855485,172.283227,9877.571693
280.655477,76.570323,114.855485,9839.286531
280.657906,-0.000000,191.425808,9858.429112
280.660334,76.570323,210.568389,9762.716208
280.662763,95.712904,229.710970,9820.143950
280.665192,19.142581,191.425808,9781.858789
280.667621,76.570323,153.140646,9820.143950
280.670049,95.712904,76.570323,9896.714274
280.672478,76.570323,114.855485,9858.429112
280.674907,95.712904,210.568389,9858.429112
280.677336,114.855485,153.140646,9877.571693
280.679764,114.855485,191.425808,9820.143950
280.682193,76.570323,210.568389,9839.286531
280.684622,57.427742,191.425808,9877.571693
280.687051,-57.427742,267.996131,9896.714274
280.689515,38.285162,76.570323,9858.429112
280.691980,19.142581,95.712904,9877.571693
280.694445,76.570323,172.283227,9877.571693
280.696910,38.285162,133.998066,9858.429112
280.699375,57.427742,287.138712,9801.001370
280.701839,38.285162,325.423874,9858.429112
280.704304,76.570323,191.425808,9801.001370
280.706769,38.285162,76.570323,9820.143950
280.709234,76.570323,76.570323,9915.856854
280.711698,95.712904,57.427742,9839.286531
280.714163,57.427742,114.855485,9801.001370
280.716628,38.285162,210.568389,9934.999435
280.719093,114.855485,172.283227,9858.429112
280.721558,38.285162,248.853550,9858.429112
280.724022,57.427742,287.138712,9896.714274
280.726487,76.570323,210.568389,9820.143950
280.728952,57.427742,95.712904,9781.858789
280.731417,57.427742,95.712904,9896.714274
280.733882,57.427742,133.998066,9934.999435
280.736346,76.570323,191.425808,9839.286531
280.738811,-0.000000,325.423874,9858.429112
280.741276,76.570323,229.710970,9762.716208
280.743741,76.570323,229.710970,9801.001370
280.746205,114.855485,95.712904,9801.001370
280.748670,114.855485,57.427742,9915.856854
280.751135,-0.000000,76.570323,9839.286531
280.753600,19.142581,172.283227,9896.714274
280.756065,76.570323,229.710970,9839.286531
280.758529,133.998066,229.710970,9858.429112
280.760994,133.998066,76.570323,9839.286531
280.763459,57.427742,95.712904,9820.143950
280.765924,133.998066,153.140646,9801.001370
280.768388,76.570323,114.855485,9762.716208
280.770853,76.570323,153.140646,9839.286531
280.773318,76.570323,114.855485,9762.716208
280.775783,38.285162,38.285162,9839.286531
280.778248,76.570323,172.283227,9877.571693
280.780712,57.427742,229.710970,9992.427178
280.783177,114.855485,191.425808,9934.999435
280.785642,38.285162,172.283227,9839.286531
280.788134,57.427742,95.712904,9858.429112
280.790626,38.285162,76.570323,9762.716208
280.793118,76.570323,114.855485,9762.716208
280.795610,133.998066,172.283227,9781.858789
280.798102,76.570323,210.568389,9820.143950
280.800594,-19.142581,153.140646,9934.999435
280.803086,-19.142581,191.425808,10011.569758
280.805578,19.142581,172.283227,9954.142016
280.808070,114.855485,153.140646,9820.143950
280.810562,76.570323,95.712904,9762.716208
280.813054,114.855485,248.853550,9762.716208
280.815546,153.140646,287.138712,9781.858789
280.818038,19.142581,248.853550,9801.001370
280.820530,-76.570323,287.138712,9915.856854
280.823022,57.427742,133.998066,9954.142016
280.825514,57.427742,133.998066,9973.284597
280.828006,57.427742,133.998066,9877.571693
280.830498,95.712904,76.570323,9839.286531
280.832990,76.570323,172.283227,9820.143950
280.835482,76.570323,210.568389,9839.286531
280.837974,95.712904,229.710970,9839.286531
280.840466,76.570323,229.710970,9762.716208
280.842958,76.570323,172.283227,9743.573627
280.845450,57.427742,95.712904,9858.429112
280.847942,95.712904,76.570323,9973.284597
280.850434,19.142581,153.140646,9896.714274
280.852926,-57.427742,267.996131,9858.429112
280.855418,38.285162,267.996131,9858.429112
280.857910,57.427742,229.710970,9724.431046
280.860402,133.998066,114.855485,9762.716208
280.862894,229.710970,76.570323,9858.429112
280.865386,95.712904,-19.142581,9858.429112
280.867878,19.142581,76.570323,9954.142016
280.870370,38.285162,229.710970,9915.856854
280.872862,57.427742,229.710970,9915.856854
280.875354,38.285162,267.996131,9762.716208
280.877846,76.570323,153.140646,9801.001370
280.880338,133.998066,0.000000,9915.856854
280.882830,38.285162,76.570323,9762.716208
280.885322,95.712904,153.140646,9877.571693
280.887769,95.712904,210.568389,9934.999435
