#time,accel_x,accel_y,accel_z
308.548799,114.855485,114.855485,9839.286531
308.551338,95.712904,114.855485,9839.286531
308.553876,38.285162,76.570323,9877.571693
308.556414,38.285162,114.855485,9915.856854
308.558952,19.142581,172.283227,9858.429112
308.561490,19.142581,191.425808,9839.286531
308.564028,114.855485,114.855485,9762.716208
308.566566,76.570323,172.283227,9762.716208
308.569104,76.570323,210.568389,9820.143950
308.571640,76.570323,172.283227,9839.286531
308.574176,76.570323,210.568389,9858.429112
308.576712,114.855485,153.140646,9954.142016
308.579248,19.142581,133.998066,9896.714274
308.581784,19.142581,153.140646,9839.286531
308.584320,133.998066,133.998066,9801.001370
308.586857,114.855485,172.283227,9762.716208
308.589393,76.570323,229.710970,9820.143950
308.591929,133.998066,210.568389,9858.429112
308.594465,19.142581,153.140646,9839.286531
308.597001,95.712904,191.425808,9934.999435
308.599537,38.285162,133.998066,9934.999435
308.602073,38.285162,76.570323,9820.143950
308.604609,19.142581,153.140646,9801.001370
308.607146,95.712904,191.425808,9877.571693
308.609682,57.427742,191.425808,9820.143950
308.612218,19.142581,229.710970,9762.716208
308.614754,57.427742,114.855485,9801.001370
308.617290,38.285162,172.283227,9915.856854
308.619826,76.570323,114.855485,9839.286531
308.622362,76.570323,172.283227,9858.429112
308.624898,76.570323,210.568389,9858.429112
308.627434,133.998066,210.568389,9820.143950
308.629971,76.570323,210.568389,9858.429112
308.632507,76.570323,229.710970,9877.571693
308.635043,19.142581,191.425808,9915.856854
308.637579,76.570323,133.998066,9915.856854
308.640115,38.285162,114.855485,9896.714274
308.642651,191.425808,114.855485,9877.571693
308.645187,76.570323,229.710970,9877.571693
308.647723,76.570323,210.568389,9801.001370
308.650260,153.140646,287.138712,9781.858789
308.652796,76.570323,287.138712,9877.571693
308.655332,76.570323,114.855485,9877.571693
308.657868,57.427742,133.998066,9934.999435
308.660404,76.570323,114.855485,9877.571693
308.662940,57.427742,95.712904,9781.858789
308.665476,191.425808,172.283227,9820.143950
308.668012,76.570323,229.710970,9877.571693
308.670548,57.427742,248.853550,9743.573627
308.673082,133.998066,191.425808,9820.143950
308.675617,38.285162,210.568389,9954.142016
308.678152,95.712904,153.140646,9934.999435
308.680687,76.570323,172.283227,9877.571693
308.683222,57.427742,114.855485,9781.858789
308.685758,76.570323,172.283227,9762.716208
308.688293,76.570323,229.710970,9858.429112
308.690828,57.427742,287.138712,9801.001370
308.693363,76.570323,210.568389,9877.571693
308.695898,57.427742,287.138712,9896.714274
308.698434,76.570323,76.570323,9915.856854
308.700969,114.855485,95.712904,9858.429112
308.703504,76.570323,153.140646,9839.286531
308.706039,191.425808,153.140646,9801.001370
308.708574,76.570323,172.283227,9858.429112
308.711110,57.427742,191.425808,9858.429112
308.713645,38.285162,210.568389,9896.714274
308.716180,57.427742,229.710970,9839.286531
308.718715,57.427742,95.712904,9801.001370
308.721250,95.712904,76.570323,9934.999435
308.723786,95.712904,114.855485,9839.286531
308.726321,19.142581,191.425808,9839.286531
308.728856,76.570323,172.283227,9762.716208
308.731391,19.142581,191.425808,9839.286531
308.733926,57.427742,248.853550,9934.999435
308.736462,19.142581,172.283227,9858.429112
308.738997,95.712904,114.855485,9839.286531
308.741532,95.712904,76.570323,9896.714274
308.744067,95.712904,95.712904,9781.858789
308.746602,114.855485,172.283227,9858.429112
308.749138,76.570323,210.568389,9858.429112
308.751673,57.427742,306.281293,9858.429112
308.754208,114.855485,153.140646,9934.999435
308.756743,38.285162,210.568389,9915.856854
308.759278,114.855485,114.855485,9839.286531
308.761814,114.855485,114.855485,9839.286531
308.764349,57.427742,95.712904,9781.858789
308.766884,76.570323,153.140646,9801.001370
308.769419,19.142581,191.425808,9896.714274
308.771954,19.142581,191.425808,9801.001370
308.774489,76.570323,191.425808,9877.571693
308.777023,95.712904,76.570323,9915.856854
308.779557,57.427742,95.712904,9801.001370
308.782091,76.570323,133.998066,9781.858789
308.784626,95.712904,114.855485,9877.571693
308.787160,76.570323,210.568389,9820.143950
308.789694,114.855485,210.568389,9762.716208
308.792228,114.855485,229.710970,9877.571693
308.794763,57.427742,133.998066,9934.999435
308.797297,19.142581,133.998066,9858.429112
308.799831,38.285162,191.425808,9915.856854
308.802365,57.427742,95.712904,9781.858789
308.804899,76.570323,210.568389,9820.143950
308.807434,95.712904,229.710970,9877.571693
308.809968,76.570323,287.138712,9801.001370
308.812502,19.142581,172.283227,9820.143950
308.815036,95.712904,153.140646,9934.999435
308.817571,57.427742,153.140646,9973.284597
308.820105,57.427742,95.712904,9896.714274
308.822639,57.427742,114.855485,9820.143950
308.825173,114.855485,172.283227,9858.429112
308.827708,76.570323,172.283227,9858.429112
308.830242,76.570323,210.568389,9877.571693
308.832776,19.142581,248.853550,9801.001370
308.835310,76.570323,210.568389,9877.571693
308.837845,38.285162,172.283227,9915.856854
308.840379,76.570323,153.140646,9858.429112
308.842913,19.142581,133.998066,9896.714274
308.845447,114.855485,172.283227,9877.571693
308.847982,76.570323,153.140646,9762.716208
308.850516,114.855485,229.710970,9801.001370
308.853050,95.712904,172.283227,9858.429112
308.855584,57.427742,153.140646,9934.999435
308.858119,114.855485,210.568389,9877.571693
308.860653,95.712904,153.140646,9858.429112
308.863187,19.142581,191.425808,9781.858789
308.865721,114.855485,153.140646,9801.001370
308.868256,153.140646,229.710970,9762.716208
308.870790,19.142581,210.568389,9896.714274
308.873324,19.142581,229.710970,9934.999435
308.875860,57.427742,210.568389,9973.284597
308.878396,57.427742,133.998066,9858.429112
308.880932,-0.000000,133.998066,9896.714274
308.883468,95.712904,114.855485,9896.714274
308.886004,114.855485,172.283227,9877.571693
308.888540,76.570323,172.283227,9839.286531
308.891076,133.998066,248.853550,9801.001370
308.893612,-0.000000,172.283227,9896.714274
308.896148,76.570323,172.283227,9858.429112
308.898684,114.855485,114.855485,9839.286531
308.901220,19.142581,133.998066,9801.001370
308.903756,76.570323,153.140646,9762.716208
308.906292,76.570323,210.568389,9877.571693
308.908828,76.570323,229.710970,9762.716208
308.911364,76.570323,133.998066,9896.714274
308.913900,95.712904,133.998066,9934.999435
308.916436,114.855485,114.855485,9858.429112
308.918972,114.855485,114.855485,9839.286531
308.921508,76.570323,114.855485,9858.429112
308.924044,57.427742,229.710970,9896.714274
308.926580,114.855485,210.568389,9877.571693
308.929116,114.855485,210.568389,9858.429112
308.931652,19.142581,172.283227,9858.429112
308.934188,95.712904,76.570323,9915.856854
308.936724,38.285162,153.140646,9915.856854
308.939260,153.140646,95.712904,9839.286531
308.941796,38.285162,133.998066,9762.716208
308.944332,76.570323,172.283227,9820.143950
308.946868,114.855485,114.855485,9877.571693
308.949404,76.570323,210.568389,9820.143950
308.951941,76.570323,172.283227,9820.143950
308.954477,76.570323,114.855485,9762.716208
308.957013,76.570323,114.855485,9934.999435
308.959549,76.570323,76.570323,9915.856854
308.962085,95.712904,153.140646,9820.143950
308.964621,114.855485,172.283227,9858.429112
308.967157,95.712904,287.138712,9858.429112
308.969693,95.712904,210.568389,9839.286531
308.972229,19.142581,133.998066,9781.858789
308.974765,133.998066,210.568389,9858.429112
308.977300,57.427742,114.855485,9896.714274
308.979835,38.285162,76.570323,9839.286531
308.982369,57.427742,114.855485,9801.001370
308.984904,76.570323,229.710970,9839.286531
308.987439,114.855485,114.855485,9820.143950
308.989974,38.285162,267.996131,9762.716208
308.992509,76.570323,210.568389,9801.001370
308.995044,19.142581,133.998066,9839.286531
308.997579,76.570323,210.568389,9858.429112
309.000114,114.855485,114.855485,9858.429112
309.002649,114.855485,95.712904,9839.286531
309.005184,114.855485,133.998066,9934.999435
309.007719,114.855485,191.425808,9858.429112
309.010254,19.142581,248.853550,9839.286531
309.012789,57.427742,191.425808,9934.999435
309.015324,76.570323,210.568389,9877.571693
309.017858,114.855485,76.570323,9915.856854
309.020393,95.712904,95.712904,9839.286531
309.022928,76.570323,114.855485,9858.429112
309.025463,76.570323,210.568389,9762.716208
309.027998,76.570323,210.568389,9858.429112
309.030533,76.570323,229.710970,9820.143950
309.033068,95.712904,210.568389,9820.143950
309.035603,153.140646,191.425808,9934.999435
309.038138,76.570323,95.712904,9934.999435
309.040673,76.570323,153.140646,9858.429112
309.043208,76.570323,172.283227,9858.429112
309.045743,76.570323,153.140646,9877.571693
309.048278,114.855485,287.138712,9896.714274
309.050813,57.427742,287.138712,9781.858789
309.053347,19.142581,210.568389,9858.429112
309.055882,76.570323,172.283227,9858.429112
309.058417,19.142581,133.998066,9915.856854
309.060952,95.712904,95.712904,9801.001370
309.063487,95.712904,114.855485,9858.429112
309.066022,57.427742,114.855485,9801.001370
309.068557,76.570323,172.283227,9820.143950
309.071092,133.998066,210.568389,9839.286531
309.073627,153.140646,210.568389,9877.571693
309.076162,38.285162,191.425808,9915.856854
309.078698,57.427742,191.425808,9877.571693
309.081235,57.427742,95.712904,9820.143950
309.083772,76.570323,76.570323,9896.714274
309.086308,172.283227,114.855485,9839.286531
309.088845,76.570323,210.568389,9820.143950
309.091381,133.998066,191.425808,9839.286531
309.093918,76.570323,229.710970,9801.001370
309.096455,76.570323,191.425808,9877.571693
309.098991,95.712904,114.855485,9762.716208
309.101528,76.570323,114.855485,9762.716208
309.104065,19.142581,95.712904,9934.999435
309.106601,76.570323,114.855485,9877.571693
309.109138,19.142581,191.425808,9858.429112
309.111674,95.712904,287.138712,9820.143950
309.114211,76.570323,210.568389,9877.571693
309.116748,19.142581,133.998066,9896.714274
309.119284,76.570323,153.140646,9877.571693
309.121821,57.427742,95.712904,9896.714274
309.124357,76.570323,210.568389,9877.571693
309.126894,38.285162,153.140646,9858.429112
309.129431,57.427742,153.140646,9743.573627
309.131967,114.855485,172.283227,9839.286531
309.134504,-0.000000,210.568389,9781.858789
309.137041,19.142581,114.855485,9934.999435
309.139577,19.142581,133.998066,9781.858789
309.142114,76.570323,172.283227,9820.143950
309.144650,153.140646,153.140646,9762.716208
309.147187,133.998066,114.855485,9858.429112
309.149724,114.855485,114.855485,9762.716208
309.152260,19.142581,191.425808,9896.714274
309.154797,76.570323,172.283227,9877.571693
309.157333,38.285162,229.710970,9915.856854
309.159870,76.570323,114.855485,9858.429112
309.162407,57.427742,38.285162,9801.001370
309.164943,153.140646,95.712904,9801.001370
309.167480,114.855485,287.138712,9820.143950
309.170017,95.712904,229.710970,9781.858789
309.172553,114.855485,287.138712,9896.714274
309.175090,57.427742,153.140646,9934.999435
309.177626,38.285162,114.855485,9973.284597
309.180164,114.855485,95.712904,9801.001370
309.182701,76.570323,172.283227,9762.716208
309.185239,57.427742,287.138712,9896.714274
309.187776,76.570323,229.710970,9820.143950
309.190314,76.570323,153.140646,9877.571693
309.192851,133.998066,210.568389,9877.571693
309.195389,38.285162,114.855485,9915.856854
309.197926,57.427742,133.998066,9896.714274
309.200464,57.427742,114.855485,9781.858789
309.203001,191.425808,153.140646,9801.001370
309.205538,133.998066,114.855485,9801.001370
309.208076,76.570323,210.568389,9858.429112
309.210613,76.570323,229.710970,9877.571693
309.213151,57.427742,248.853550,9820.143950
309.215688,19.142581,248.853550,9858.429112
309.218226,95.712904,191.425808,9992.427178
309.220763,95.712904,114.855485,9820.143950
309.223301,19.142581,153.140646,9858.429112
309.225838,114.855485,172.283227,9820.143950
309.228376,95.712904,114.855485,9762.716208
309.230913,57.427742,229.710970,9801.001370
309.233451,114.855485,287.138712,9896.714274
309.235988,19.142581,191.425808,9896.714274
309.238526,114.855485,114.855485,9839.286531
309.241063,57.427742,95.712904,9858.429112
309.243600,76.570323,172.283227,9839.286531
309.246138,76.570323,210.568389,9839.286531
309.248675,57.427742,287.138712,9781.858789
309.251213,-0.000000,248.853550,9820.143950
309.253750,57.427742,172.283227,9934.999435
309.256288,19.142581,76.570323,9954.142016
309.258825,38.285162,38.285162,9877.571693
309.261363,57.427742,95.712904,9801.001370
309.263900,76.570323,172.283227,9839.286531
309.266438,57.427742,287.138712,9839.286531
309.268975,76.570323,229.710970,9858.429112
309.271513,114.855485,210.568389,9820.143950
309.274050,38.285162,229.710970,9839.286531
309.276588,57.427742,172.283227,9934.999435
309.279125,95.712904,133.998066,9973.284597
309.281663,19.142581,95.712904,9858.429112
309.284201,76.570323,153.140646,9762.716208
309.286739,153.140646,95.712904,9801.001370
309.289277,57.427742,287.138712,9781.858789
309.291815,95.712904,229.710970,9801.001370
309.294353,76.570323,153.140646,9877.571693
309.296891,57.427742,133.998066,9973.284597
309.299429,76.570323,76.570323,9915.856854
309.301967,38.285162,76.570323,9820.143950
309.304505,76.570323,76.570323,9781.858789
309.307043,76.570323,153.140646,9896.714274
309.309581,19.142581,191.425808,9896.714274
309.312119,-0.000000,191.425808,9801.001370
309.314657,57.427742,191.425808,9934.999435
309.317195,76.570323,133.998066,9915.856854
309.319733,114.855485,95.712904,9896.714274
309.322271,95.712904,114.855485,9858.429112
309.324809,76.570323,229.710970,9858.429112
309.327347,153.140646,210.568389,9858.429112
309.329886,114.855485,306.281293,9896.714274
309.332424,95.712904,306.281293,9801.001370
309.334962,19.142581,153.140646,9839.286531
309.337500,19.142581,191.425808,9896.714274
309.340038,57.427742,95.712904,9839.286531
309.342576,114.855485,153.140646,9743.573627
309.345114,57.427742,248.853550,9877.571693
309.347652,133.998066,229.710970,9839.286531
309.350190,57.427742,229.710970,9820.143950
309.352728,114.855485,153.140646,9858.429112
309.355266,38.285162,172.283227,9915.856854
309.357804,57.427742,114.855485,9896.714274
309.360342,38.285162,114.855485,9954.142016
309.362880,38.285162,38.285162,9839.286531
309.365418,19.142581,153.140646,9896.714274
309.367956,95.712904,287.138712,9839.286531
309.370494,38.285162,267.996131,9820.143950
309.373032,76.570323,229.710970,9858.429112
309.375570,57.427742,191.425808,9934.999435
309.378108,19.142581,95.712904,9934.999435
309.380646,57.427742,57.427742,9801.001370
309.383184,114.855485,114.855485,9877.571693
309.385722,57.427742,172.283227,9877.571693
309.388260,76.570323,172.283227,9762.716208
309.390798,76.570323,210.568389,9896.714274
309.393336,114.855485,210.568389,9858.429112
309.395873,57.427742,153.140646,9934.999435
309.398411,95.712904,95.712904,9896.714274
309.400949,95.712904,95.712904,9896.714274
309.403487,95.712904,95.712904,9896.714274
309.406025,114.855485,210.568389,9858.429112
309.408563,57.427742,325.423874,9896.714274
309.411101,19.142581,191.425808,9896.714274
309.413639,133.998066,248.853550,9896.714274
309.416177,95.712904,95.712904,9896.714274
309.418715,57.427742,95.712904,9896.714274
309.421252,57.427742,95.712904,9839.286531
309.423790,19.142581,133.998066,9781.858789
309.426328,114.855485,229.710970,9820.143950
309.428866,153.140646,287.138712,9896.714274
309.431404,76.570323,210.568389,9858.429112
309.433942,38.285162,172.283227,9915.856854
309.436480,76.570323,210.568389,9877.571693
309.439018,57.427742,57.427742,9839.286531
309.441556,57.427742,95.712904,9781.858789
309.444094,57.427742,95.712904,9801.001370
309.446631,76.570323,229.710970,9762.716208
309.449169,95.712904,210.568389,9858.429112
309.451707,38.285162,267.996131,9877.571693
309.454245,57.427742,153.140646,9877.571693
309.456783,76.570323,114.855485,9877.571693
309.459321,38.285162,114.855485,9973.284597
309.461859,76.570323,114.855485,9839.286531
309.464397,19.142581,153.140646,9801.001370
309.466935,19.142581,153.140646,9801.001370
309.469473,38.285162,133.998066,9762.716208
309.472010,57.427742,287.138712,9820.143950
309.474548,38.285162,210.568389,9973.284597
309.477086,19.142581,95.712904,9934.999435
309.479624,19.142581,133.998066,9839.286531
309.482162,57.427742,95.712904,9801.001370
309.484700,95.712904,114.855485,9839.286531
309.487237,76.570323,229.710970,9820.143950
309.489775,19.142581,191.425808,9820.143950
309.492312,76.570323,210.568389,9858.429112
309.494850,76.570323,210.568389,9762.716208
309.497387,95.712904,95.712904,9896.714274
309.499925,76.570323,114.855485,9858.429112
309.502462,19.142581,133.998066,9781.858789
309.505000,76.570323,229.710970,9858.429112
309.507537,153.140646,191.425808,9877.571693
309.510075,114.855485,229.710970,9820.143950
309.512612,38.285162,229.710970,9839.286531
309.515150,57.427742,133.998066,9934.999435
309.517687,38.285162,76.570323,9801.001370
309.520225,57.427742,95.712904,9801.001370
309.522762,114.855485,133.998066,9934.999435
309.525300,76.570323,248.853550,9801.001370
309.527837,38.285162,325.423874,9858.429112
309.530375,-0.000000,267.996131,9801.001370
309.532913,19.142581,210.568389,9801.001370
309.535450,19.142581,153.140646,9858.429112
309.537988,114.855485,114.855485,9915.856854
309.540525,38.285162,76.570323,9820.143950
309.543063,76.570323,210.568389,9762.716208
309.545600,76.570323,191.425808,9877.571693
309.548138,76.570323,229.710970,9801.001370
309.550675,133.998066,210.568389,9839.286531
309.553213,57.427742,191.425808,9934.999435
309.555750,57.427742,191.425808,9934.999435
309.558288,38.285162,114.855485,9915.856854
309.560825,57.427742,114.855485,9858.429112
309.563363,19.142581,133.998066,9801.001370
309.565900,57.427742,210.568389,9934.999435
309.568438,114.855485,229.710970,9781.858789
309.570975,57.427742,229.710970,9801.001370
309.573513,38.285162,248.853550,9877.571693
309.576050,76.570323,210.568389,9877.571693
309.578588,153.140646,95.712904,9896.714274
309.581126,57.427742,95.712904,9781.858789
309.583663,76.570323,210.568389,9839.286531
309.586200,76.570323,210.568389,9877.571693
309.588737,76.570323,172.283227,9858.429112
309.591274,76.570323,191.425808,9858.429112
309.593812,19.142581,248.853550,9801.001370
309.596349,19.142581,191.425808,9839.286531
309.598886,57.427742,133.998066,9934.999435
309.601423,57.427742,114.855485,9858.429112
309.603960,57.427742,153.140646,9877.571693
309.606497,114.855485,172.283227,9820.143950
309.609034,19.142581,248.853550,9858.429112
309.611572,38.285162,287.138712,9915.856854
309.614109,76.570323,153.140646,9858.429112
309.616646,95.712904,133.998066,9934.999435
309.619183,95.712904,133.998066,9934.999435
309.621720,57.427742,95.712904,9801.001370
309.624257,114.855485,114.855485,9877.571693
309.626794,19.142581,191.425808,9896.714274
309.629332,57.427742,306.281293,9839.286531
309.631869,57.427742,287.138712,9801.001370
309.634406,114.855485,172.283227,9877.571693
309.636943,76.570323,153.140646,9877.571693
309.639480,57.427742,95.712904,9781.858789
309.642017,57.427742,95.712904,9858.429112
309.644554,95.712904,153.140646,9877.571693
309.647092,76.570323,114.855485,9896.714274
309.649629,19.142581,248.853550,9896.714274
309.652166,76.570323,210.568389,9877.571693
309.654703,57.427742,153.140646,9973.284597
309.657240,76.570323,76.570323,9915.856854
309.659777,76.570323,76.570323,9781.858789
309.662314,95.712904,114.855485,9858.429112
309.664852,76.570323,114.855485,9820.143950
309.667389,76.570323,114.855485,9858.429112
309.669926,38.285162,267.996131,9858.429112
309.672463,-0.000000,210.568389,9801.001370
309.675000,76.570323,153.140646,9781.858789
309.677537,57.427742,95.712904,9915.856854
309.680074,114.855485,95.712904,9896.714274
309.682612,76.570323,114.855485,9820.143950
309.685149,114.855485,114.855485,9820.143950
309.687688,57.427742,172.283227,9820.143950
309.690226,95.712904,287.138712,9839.286531
309.692763,76.570323,210.568389,9839.286531
309.695300,19.142581,248.853550,9896.714274
309.697838,38.285162,95.712904,9896.714274
309.700375,57.427742,95.712904,9781.858789
