#time,accel_x,accel_y,accel_z
399.773333,-19.142581,133.998066,9781.858789
399.775978,-0.000000,133.998066,9858.429112
399.778623,19.142581,133.998066,9781.858789
399.781268,-19.142581,57.427742,9762.716208
399.783913,210.568389,133.998066,9801.001370
399.786559,57.427742,38.285162,9781.858789
399.789204,153.140646,191.425808,9877.571693
399.791849,76.570323,191.425808,9858.429112
399.794436,76.570323,114.855485,9839.286531
399.797022,133.998066,172.283227,9839.286531
399.799609,-19.142581,38.285162,9915.856854
399.802196,133.998066,172.283227,9877.571693
399.804783,38.285162,76.570323,9762.716208
399.807369,172.283227,229.710970,9973.284597
399.809956,19.142581,172.283227,9781.858789
399.812543,57.427742,172.283227,10011.569758
399.815130,-0.000000,191.425808,9896.714274
399.817716,76.570323,210.568389,9858.429112
399.820303,153.140646,325.423874,9858.429112
399.822890,-19.142581,19.142581,9743.573627
399.825477,210.568389,114.855485,9820.143950
399.828063,-0.000000,133.998066,9781.858789
399.830650,19.142581,191.425808,9896.714274
399.833237,76.570323,210.568389,9839.286531
399.835824,-0.000000,133.998066,9762.716208
399.838410,114.855485,287.138712,9762.716208
399.840997,-19.142581,76.570323,9820.143950
399.843584,191.425808,287.138712,9934.999435
399.846171,19.142581,248.853550,9762.716208
399.848757,153.140646,191.425808,9934.999435
399.851344,-19.142581,191.425808,9896.714274
399.853931,38.285162,172.283227,9915.856854
399.856518,114.855485,248.853550,9877.571693
399.859105,-38.285162,210.568389,9820.143950
399.861691,191.425808,229.710970,9820.143950
399.864278,76.570323,210.568389,9877.571693
399.866865,76.570323,191.425808,9992.427178
399.869452,76.570323,210.568389,9877.571693
399.872038,-38.285162,153.140646,9896.714274
399.874625,57.427742,229.710970,9896.714274
399.877212,76.570323,210.568389,9762.716208
399.879799,229.710970,267.996131,9839.286531
399.882385,19.142581,191.425808,9705.288466
399.884972,114.855485,191.425808,9934.999435
399.887559,76.570323,172.283227,9877.571693
399.890146,19.142581,191.425808,9858.429112
399.892732,-19.142581,287.138712,9820.143950
399.895319,19.142581,133.998066,9801.001370
399.897866,133.998066,229.710970,9858.429112
399.900412,19.142581,114.855485,9743.573627
399.902959,210.568389,287.138712,9877.571693
399.905505,-19.142581,191.425808,9858.429112
399.908052,19.142581,191.425808,9839.286531
399.910598,57.427742,229.710970,9858.429112
399.913145,19.142581,133.998066,9896.714274
399.915691,172.283227,210.568389,9915.856854
399.918238,19.142581,133.998066,9801.001370
399.920784,153.140646,191.425808,9973.284597
399.923331,114.855485,191.425808,9877.571693
399.925877,57.427742,248.853550,9954.142016
399.928424,57.427742,133.998066,9934.999435
399.930971,19.142581,95.712904,9705.288466
399.933517,133.998066,210.568389,9762.716208
399.936064,57.427742,95.712904,9820.143950
399.938610,133.998066,153.140646,9896.714274
399.941157,38.285162,76.570323,9858.429112
399.943703,153.140646,172.283227,9934.999435
399.946250,19.142581,153.140646,9820.143950
399.948796,38.285162,114.855485,9724.431046
399.951343,191.425808,133.998066,9781.858789
399.953889,-19.142581,19.142581,9781.858789
399.956436,114.855485,191.425808,9934.999435
399.958982,-95.712904,114.855485,9762.716208
399.961529,95.712904,153.140646,9954.142016
399.964075,114.855485,153.140646,9820.143950
399.966622,-19.142581,76.570323,9877.571693
399.969169,172.283227,172.283227,9915.856854
399.971715,-57.427742,57.427742,9877.571693
399.974262,114.855485,248.853550,9954.142016
399.976808,-0.000000,114.855485,9762.716208
399.979355,38.285162,114.855485,9781.858789
399.981901,95.712904,114.855485,9858.429112
399.984448,133.998066,133.998066,9973.284597
399.986994,38.285162,191.425808,9934.999435
399.989541,19.142581,153.140646,9801.001370
399.992087,229.710970,248.853550,9896.714274
399.994634,-19.142581,114.855485,9647.860723
399.997180,114.855485,95.712904,9839.286531
399.999699,38.285162,38.285162,9820.143950
400.002218,-38.285162,153.140646,9801.001370
400.004736,95.712904,210.568389,9858.429112
400.007255,76.570323,76.570323,9724.431046
400.009773,267.996131,191.425808,9781.858789
400.012292,57.427742,95.712904,9896.714274
400.014810,153.140646,133.998066,9992.427178
400.017329,76.570323,210.568389,9839.286531
400.019847,-19.142581,248.853550,9896.714274
400.022366,133.998066,248.853550,9801.001370
400.024885,38.285162,210.568389,9743.573627
400.027403,153.140646,153.140646,9934.999435
400.029922,76.570323,76.570323,9896.714274
400.032440,114.855485,191.425808,9934.999435
400.034959,38.285162,267.996131,9820.143950
400.037477,-0.000000,210.568389,9915.856854
400.039996,114.855485,210.568389,9839.286531
400.042514,-0.000000,133.998066,9762.716208
400.045033,153.140646,57.427742,9839.286531
400.047551,38.285162,172.283227,9724.431046
400.050070,172.283227,287.138712,9839.286531
400.052589,19.142581,267.996131,9781.858789
400.055107,57.427742,267.996131,9954.142016
400.057626,76.570323,229.710970,9858.429112
400.060144,38.285162,172.283227,9801.001370
400.062663,133.998066,210.568389,9762.716208
400.065181,38.285162,76.570323,9762.716208
400.067700,114.855485,248.853550,9934.999435
400.070218,-19.142581,210.568389,9896.714274
400.072737,-0.000000,210.568389,9992.427178
400.075256,-57.427742,267.996131,9820.143950
400.077774,57.427742,248.853550,9934.999435
400.080293,210.568389,248.853550,9896.714274
400.082811,76.570323,153.140646,9801.001370
400.085330,153.140646,191.425808,9915.856854
400.087848,-0.000000,133.998066,9801.001370
400.090367,114.855485,267.996131,10011.569758
400.092885,57.427742,306.281293,9839.286531
400.095404,76.570323,210.568389,9820.143950
400.097923,191.425808,191.425808,9839.286531
400.100423,19.142581,133.998066,9820.143950
400.102923,172.283227,153.140646,9934.999435
400.105423,-19.142581,133.998066,9839.286531
400.107923,38.285162,210.568389,9973.284597
400.110423,-19.142581,229.710970,9781.858789
400.112923,38.285162,229.710970,9781.858789
400.115423,191.425808,267.996131,9896.714274
400.117922,38.285162,76.570323,9743.573627
400.120422,191.425808,191.425808,9839.286531
400.122922,76.570323,172.283227,9743.573627
400.125422,114.855485,133.998066,10049.854920
400.127922,-95.712904,153.140646,9781.858789
400.130422,38.285162,76.570323,9954.142016
400.132922,133.998066,172.283227,9820.143950
400.135422,114.855485,76.570323,9781.858789
400.137922,248.853550,76.570323,9858.429112
400.140422,95.712904,95.712904,9858.429112
400.142922,114.855485,267.996131,9934.999435
400.145422,-0.000000,248.853550,9781.858789
400.147922,76.570323,114.855485,9820.143950
400.150422,133.998066,133.998066,9839.286531
400.152922,38.285162,19.142581,9820.143950
400.155422,153.140646,172.283227,9877.571693
400.157922,-0.000000,172.283227,9781.858789
400.160422,95.712904,248.853550,9934.999435
400.162922,57.427742,172.283227,9858.429112
400.165422,95.712904,133.998066,9934.999435
400.167922,-19.142581,114.855485,9781.858789
400.170422,95.712904,95.712904,9839.286531
400.172922,57.427742,114.855485,9896.714274
400.175422,-57.427742,114.855485,9705.288466
400.177922,153.140646,191.425808,9934.999435
400.180422,19.142581,95.712904,9877.571693
400.182922,57.427742,210.568389,9954.142016
400.185422,114.855485,210.568389,9858.429112
400.187922,19.142581,114.855485,9762.716208
400.190422,191.425808,191.425808,9915.856854
400.192922,19.142581,76.570323,9839.286531
400.195422,57.427742,153.140646,9934.999435
400.197922,19.142581,133.998066,9820.143950
400.200413,114.855485,172.283227,9934.999435
400.202904,210.568389,210.568389,9781.858789
400.205394,38.285162,172.283227,9724.431046
400.207885,172.283227,153.140646,9801.001370
400.210376,19.142581,114.855485,9647.860723
400.212866,287.138712,172.283227,9954.142016
400.215357,19.142581,133.998066,9781.858789
400.217848,153.140646,133.998066,9954.142016
400.220338,19.142581,133.998066,9839.286531
400.222829,76.570323,210.568389,9877.571693
400.225320,153.140646,210.568389,9915.856854
400.227811,76.570323,210.568389,9762.716208
400.230301,267.996131,325.423874,9839.286531
400.232792,-0.000000,133.998066,9724.431046
400.235283,172.283227,95.712904,10107.282662
400.237773,-19.142581,172.283227,9915.856854
400.240264,19.142581,153.140646,9801.001370
400.242755,95.712904,344.566454,9724.431046
400.245245,38.285162,172.283227,9667.003304
400.247736,248.853550,210.568389,9973.284597
400.250227,57.427742,95.712904,9896.714274
400.252717,76.570323,172.283227,10049.854920
400.255208,-38.285162,153.140646,9820.143950
400.257699,38.285162,287.138712,9915.856854
400.260190,57.427742,229.710970,9858.429112
400.262680,57.427742,133.998066,9743.573627
400.265171,248.853550,191.425808,9896.714274
400.267662,57.427742,95.712904,9781.858789
400.270152,210.568389,287.138712,9934.999435
400.272643,19.142581,191.425808,9839.286531
400.275134,38.285162,229.710970,9896.714274
400.277624,172.283227,229.710970,9839.286531
400.280115,19.142581,95.712904,9743.573627
400.282606,248.853550,95.712904,9954.142016
400.285097,-0.000000,191.425808,9839.286531
400.287587,38.285162,287.138712,10011.569758
400.290078,38.285162,267.996131,9839.286531
400.292569,19.142581,191.425808,9858.429112
400.295059,153.140646,191.425808,9877.571693
400.297550,19.142581,95.712904,9743.573627
400.300026,172.283227,248.853550,9839.286531
400.302510,76.570323,172.283227,9820.143950
400.304995,133.998066,229.710970,9877.571693
400.307479,-19.142581,172.283227,9858.429112
400.309963,57.427742,153.140646,10011.569758
400.312448,76.570323,153.140646,9877.571693
400.314932,38.285162,172.283227,9686.145885
400.317417,76.570323,210.568389,9820.143950
400.319901,-0.000000,95.712904,9686.145885
400.322386,172.283227,133.998066,9992.427178
400.324870,76.570323,114.855485,9801.001370
400.327355,19.142581,229.710970,9954.142016
400.329839,95.712904,210.568389,9820.143950
400.332324,57.427742,153.140646,9743.573627
400.334808,210.568389,153.140646,9915.856854
400.337292,57.427742,95.712904,9724.431046
400.339777,133.998066,133.998066,9992.427178
400.342261,-95.712904,153.140646,9858.429112
400.344746,19.142581,229.710970,9973.284597
400.347230,76.570323,153.140646,9743.573627
400.349715,95.712904,172.283227,9820.143950
400.352199,114.855485,38.285162,9915.856854
400.354684,114.855485,114.855485,9781.858789
400.357168,210.568389,153.140646,9915.856854
400.359653,-57.427742,172.283227,9781.858789
400.362137,133.998066,76.570323,9915.856854
400.364622,57.427742,114.855485,9896.714274
400.367106,57.427742,95.712904,9839.286531
400.369590,191.425808,248.853550,9858.429112
400.372075,-0.000000,95.712904,9705.288466
400.374559,172.283227,114.855485,9896.714274
400.377044,-38.285162,191.425808,9801.001370
400.379528,19.142581,133.998066,9877.571693
400.382013,-38.285162,248.853550,9801.001370
400.384497,76.570323,114.855485,9820.143950
400.386982,153.140646,172.283227,9915.856854
400.389466,57.427742,153.140646,9839.286531
400.391951,229.710970,191.425808,9915.856854
400.394435,57.427742,133.998066,9686.145885
400.396920,229.710970,153.140646,9915.856854
400.399399,-114.855485,210.568389,9781.858789
400.401878,76.570323,172.283227,9934.999435
400.404357,38.285162,210.568389,9915.856854
400.406837,76.570323,114.855485,9820.143950
400.409316,133.998066,172.283227,9820.143950
400.411795,-0.000000,153.140646,9705.288466
400.414274,114.855485,153.140646,9934.999435
400.416754,-19.142581,191.425808,9858.429112
400.419233,38.285162,287.138712,9915.856854
400.421712,76.570323,191.425808,9858.429112
400.424192,95.712904,191.425808,9647.860723
400.426671,210.568389,133.998066,9896.714274
400.429150,172.283227,133.998066,9667.003304
400.431629,76.570323,191.425808,9915.856854
400.434109,-19.142581,191.425808,9839.286531
400.436588,95.712904,229.710970,10011.569758
400.439067,114.855485,306.281293,9839.286531
400.441546,114.855485,133.998066,9743.573627
400.444026,191.425808,229.710970,9839.286531
400.446505,-57.427742,114.855485,9724.431046
400.448984,114.855485,153.140646,9973.284597
400.451464,19.142581,248.853550,9896.714274
400.453943,57.427742,325.423874,9877.571693
400.456422,95.712904,267.996131,9781.858789
400.458901,19.142581,153.140646,9801.001370
400.461381,57.427742,133.998066,9934.999435
400.463860,76.570323,76.570323,9724.431046
400.466339,191.425808,133.998066,9839.286531
400.468819,76.570323,287.138712,9762.716208
400.471298,19.142581,191.425808,9839.286531
400.473777,19.142581,172.283227,9839.286531
400.476256,19.142581,172.283227,9877.571693
400.478736,19.142581,210.568389,9896.714274
400.481215,114.855485,172.283227,9820.143950
400.483694,229.710970,210.568389,9896.714274
400.486173,57.427742,172.283227,9667.003304
400.488653,191.425808,153.140646,9934.999435
400.491132,19.142581,133.998066,9858.429112
400.493611,19.142581,191.425808,9896.714274
400.496091,76.570323,229.710970,9877.571693
400.498566,114.855485,172.283227,9762.716208
400.501041,287.138712,57.427742,9820.143950
400.503516,38.285162,76.570323,9877.571693
400.505992,38.285162,76.570323,10068.997501
400.508467,-0.000000,153.140646,9801.001370
400.510942,19.142581,210.568389,9839.286531
400.513418,95.712904,172.283227,9820.143950
400.515893,38.285162,114.855485,9724.431046
400.518368,153.140646,133.998066,9934.999435
400.520844,19.142581,114.855485,9781.858789
400.523319,133.998066,133.998066,9915.856854
400.525794,-0.000000,153.140646,9896.714274
400.528270,38.285162,114.855485,9992.427178
400.530745,-0.000000,191.425808,9801.001370
400.533220,57.427742,57.427742,9801.001370
400.535696,210.568389,133.998066,9896.714274
400.538171,19.142581,95.712904,9647.860723
400.540646,153.140646,248.853550,10011.569758
400.543122,-19.142581,248.853550,9762.716208
400.545597,76.570323,133.998066,9915.856854
400.548072,172.283227,172.283227,9915.856854
400.550548,38.285162,76.570323,9762.716208
400.553023,95.712904,172.283227,9801.001370
400.555498,-57.427742,153.140646,9724.431046
400.557973,153.140646,172.283227,10049.854920
400.560449,-0.000000,133.998066,9801.001370
400.562924,19.142581,133.998066,9839.286531
400.565399,95.712904,229.710970,9839.286531
400.567875,95.712904,114.855485,9762.716208
400.570350,191.425808,153.140646,9820.143950
400.572825,114.855485,114.855485,9762.716208
400.575301,153.140646,133.998066,9877.571693
400.577776,-0.000000,229.710970,9724.431046
400.580251,76.570323,114.855485,9877.571693
400.582727,-0.000000,248.853550,9801.001370
400.585202,133.998066,114.855485,9820.143950
400.587677,229.710970,210.568389,9915.856854
400.590153,57.427742,95.712904,9781.858789
400.592628,133.998066,76.570323,9915.856854
400.595103,19.142581,153.140646,9820.143950
400.597577,76.570323,210.568389,9934.999435
400.600051,153.140646,287.138712,9781.858789
400.602524,95.712904,191.425808,9762.716208
400.604998,210.568389,210.568389,9896.714274
400.607472,-153.140646,229.710970,9781.858789
400.609945,57.427742,248.853550,9896.714274
400.612419,-57.427742,248.853550,9820.143950
400.614893,19.142581,248.853550,10030.712339
400.617367,76.570323,191.425808,9762.716208
400.619840,95.712904,210.568389,9839.286531
400.622314,114.855485,267.996131,9915.856854
400.624788,-0.000000,95.712904,9705.288466
400.627261,191.425808,287.138712,9934.999435
400.629735,76.570323,229.710970,9820.143950
400.632209,153.140646,133.998066,9934.999435
400.634683,57.427742,287.138712,9781.858789
400.637156,76.570323,210.568389,9858.429112
400.639630,210.568389,153.140646,9820.143950
400.642104,19.142581,248.853550,9801.001370
400.644577,382.851616,153.140646,9992.427178
400.647051,-95.712904,191.425808,9781.858789
400.649525,19.142581,114.855485,9877.571693
400.651999,133.998066,172.283227,9781.858789
400.654472,114.855485,210.568389,9877.571693
400.656946,38.285162,287.138712,9781.858789
400.659420,76.570323,114.855485,9743.573627
400.661893,172.283227,172.283227,9896.714274
400.664367,-19.142581,153.140646,9839.286531
400.666841,-0.000000,114.855485,9954.142016
400.669314,-19.142581,210.568389,9724.431046
400.671788,57.427742,153.140646,9934.999435
400.674262,172.283227,248.853550,9762.716208
400.676736,114.855485,172.283227,9762.716208
400.679209,210.568389,95.712904,9934.999435
400.681683,-38.285162,133.998066,9781.858789
400.684157,114.855485,172.283227,9992.427178
400.686630,-76.570323,229.710970,9781.858789
400.689104,95.712904,287.138712,9858.429112
400.691578,229.710970,172.283227,9724.431046
400.694052,114.855485,57.427742,9858.429112
400.696525,210.568389,57.427742,9877.571693
400.698999,19.142581,133.998066,9781.858789
400.701473,95.712904,267.996131,9973.284597
400.703946,-57.427742,287.138712,9877.571693
400.706420,95.712904,229.710970,9858.429112
400.708894,153.140646,248.853550,9954.142016
400.711368,38.285162,76.570323,9839.286531
400.713841,57.427742,133.998066,9934.999435
400.716315,-0.000000,248.853550,9896.714274
400.718789,153.140646,172.283227,9762.716208
400.721262,114.855485,191.425808,9934.999435
400.723736,114.855485,172.283227,9934.999435
400.726210,57.427742,133.998066,9686.145885
400.728684,57.427742,248.853550,9934.999435
400.731157,95.712904,191.425808,9801.001370
400.733631,76.570323,267.996131,9705.288466
400.736105,114.855485,306.281293,9801.001370
400.738578,95.712904,95.712904,9896.714274
400.741052,95.712904,-19.142581,9801.001370
400.743526,-114.855485,57.427742,9858.429112
400.746000,19.142581,114.855485,9954.142016
400.748473,-57.427742,267.996131,9781.858789
400.750947,172.283227,344.566454,9762.716208
400.753421,133.998066,172.283227,9877.571693
400.755894,114.855485,95.712904,9781.858789
400.758368,76.570323,-133.998066,9877.571693
400.760842,76.570323,19.142581,9954.142016
400.763316,133.998066,76.570323,9667.003304
400.765789,210.568389,95.712904,9954.142016
400.768263,133.998066,210.568389,9877.571693
400.770737,38.285162,76.570323,9762.716208
400.773210,19.142581,76.570323,9915.856854
400.775684,-19.142581,95.712904,9686.145885
400.778158,306.281293,153.140646,9896.714274
400.780632,57.427742,133.998066,9667.003304
400.783105,210.568389,-76.570323,9934.999435
400.785579,76.570323,38.285162,9954.142016
400.788053,57.427742,38.285162,9801.001370
400.790526,-38.285162,267.996131,10011.569758
400.793000,38.285162,191.425808,9762.716208
400.795474,76.570323,172.283227,9934.999435
400.797948,-114.855485,172.283227,9609.575562
400.800422,191.425808,-38.285162,9781.858789
400.802896,172.283227,76.570323,9762.716208
400.805370,57.427742,38.285162,9762.716208
400.807843,38.285162,229.710970,9954.142016
400.810317,-57.427742,363.709035,9820.143950
400.812791,57.427742,133.998066,9934.999435
400.815265,19.142581,229.710970,9839.286531
400.817739,229.710970,76.570323,9877.571693
400.820213,95.712904,172.283227,9762.716208
400.822687,114.855485,306.281293,9781.858789
400.825160,19.142581,229.710970,9973.284597
400.827634,-38.285162,191.425808,9858.429112
400.830108,172.283227,210.568389,9896.714274
400.832582,114.855485,248.853550,9762.716208
400.835056,153.140646,306.281293,9858.429112
400.837530,95.712904,191.425808,9801.001370
400.840004,95.712904,172.283227,9762.716208
400.842477,76.570323,210.568389,9877.571693
400.844951,-19.142581,191.425808,9801.001370
400.847425,191.425808,287.138712,9934.999435
400.849899,-19.142581,344.566454,9743.573627
400.852373,248.853550,325.423874,9839.286531
400.854847,133.998066,229.710970,9762.716208
400.857321,76.570323,114.855485,9934.999435
400.859794,38.285162,229.710970,9954.142016
400.862268,-76.570323,306.281293,9858.429112
400.864742,191.425808,363.709035,9954.142016
400.867216,76.570323,306.281293,9724.431046
400.869690,191.425808,229.710970,9839.286531
400.872164,114.855485,172.283227,9762.716208
400.874638,114.855485,153.140646,9973.284597
400.877112,191.425808,287.138712,9686.145885
400.879585,114.855485,229.710970,9839.286531
400.882059,19.142581,172.283227,9992.427178
400.884533,-0.000000,191.425808,9839.286531
400.887007,153.140646,191.425808,9934.999435
400.889481,-19.142581,287.138712,9686.145885
400.891955,153.140646,172.283227,9820.143950
400.894430,19.142581,229.710970,9820.143950
400.896904,38.285162,76.570323,9877.571693
400.899379,57.427742,172.283227,9992.427178
400.901854,-57.427742,210.568389,9781.858789
400.904329,19.142581,191.425808,9954.142016
400.906804,19.142581,229.710970,9762.716208
400.909279,172.283227,95.712904,9801.001370
400.911753,114.855485,172.283227,9858.429112
400.914228,57.427742,38.285162,9801.001370
400.916703,153.140646,172.283227,9934.999435
400.919178,-38.285162,229.710970,9724.431046
400.921653,57.427742,248.853550,10049.854920
400.924128,19.142581,191.425808,9858.429112
400.926602,153.140646,114.855485,9896.714274
400.929077,95.712904,95.712904,9820.143950
400.931552,229.710970,76.570323,9858.429112
400.934027,114.855485,114.855485,9858.429112
400.936502,-19.142581,114.855485,9801.001370
400.938977,133.998066,76.570323,10011.569758
400.941451,-57.427742,114.855485,9705.288466
400.943926,153.140646,57.427742,9801.001370
400.946401,114.855485,153.140646,9667.003304
400.948876,95.712904,76.570323,9781.858789
400.951351,95.712904,133.998066,9934.999435
400.953826,-0.000000,76.570323,9877.571693
400.956300,153.140646,76.570323,10126.425243
400.958775,-0.000000,95.712904,9647.860723
400.961250,153.140646,95.712904,9781.858789
400.963725,114.855485,114.855485,9781.858789
400.966200,229.710970,57.427742,9858.429112
400.968675,57.427742,153.140646,9934.999435
400.971149,-19.142581,95.712904,9954.142016
400.973624,76.570323,210.568389,10049.854920
400.976099,-95.712904,248.853550,9801.001370
400.978574,153.140646,57.427742,9801.001370
400.981049,95.712904,133.998066,9686.145885
400.983524,76.570323,38.285162,9915.856854
400.985998,38.285162,229.710970,9915.856854
400.988473,-19.142581,248.853550,9896.714274
400.990948,38.285162,210.568389,10030.712339
400.993424,-133.998066,229.710970,9667.003304
400.995900,153.140646,95.712904,9839.286531
400.998376,114.855485,172.283227,9762.716208
401.000852,133.998066,172.283227,9877.571693
401.003328,133.998066,248.853550,10011.569758
401.005804,-76.570323,267.996131,9820.143950
401.008280,95.712904,248.853550,9934.999435
401.010756,-38.285162,191.425808,9801.001370
401.013232,57.427742,191.425808,9858.429112
401.015709,133.998066,306.281293,9647.860723
401.018185,172.283227,287.138712,9801.001370
401.020661,76.570323,267.996131,9915.856854
401.023137,-57.427742,172.283227,9992.427178
401.025613,19.142581,191.425808,10088.140082
401.028089,-95.712904,306.281293,9705.288466
401.030565,210.568389,153.140646,9915.856854
401.033041,153.140646,229.710970,9686.145885
401.035517,133.998066,229.710970,9858.429112
401.037993,191.425808,306.281293,9973.284597
401.040469,-19.142581,287.138712,9934.999435
401.042945,95.712904,267.996131,9954.142016
401.045421,-19.142581,248.853550,9820.143950
401.047897,153.140646,191.425808,9934.999435
401.050373,114.855485,229.710970,9743.573627
401.052849,153.140646,153.140646,9934.999435
401.055325,57.427742,267.996131,9877.571693
401.057801,114.855485,153.140646,9934.999435
401.060277,38.285162,229.710970,9915.856854
401.062753,-76.570323,248.853550,9762.716208
401.065229,76.570323,210.568389,9877.571693
401.067705,-0.000000,287.138712,9686.145885
