#time,accel_x,accel_y,accel_z
354.016665,19.142581,153.140646,9896.714274
354.019259,95.712904,229.710970,9839.286531
354.021854,133.998066,76.570323,9896.714274
354.024448,76.570323,114.855485,9877.571693
354.027043,57.427742,114.855485,9801.001370
354.029637,114.855485,153.140646,10011.569758
354.032232,19.142581,229.710970,9820.143950
354.034826,76.570323,153.140646,9877.571693
354.037421,172.283227,248.853550,9934.999435
354.040015,57.427742,95.712904,10011.569758
354.042610,114.855485,153.140646,9762.716208
354.045205,-19.142581,76.570323,9839.286531
354.047799,133.998066,153.140646,9858.429112
354.050394,114.855485,38.285162,9896.714274
354.052988,114.855485,210.568389,9820.143950
354.055583,57.427742,95.712904,9839.286531
354.058177,114.855485,114.855485,9820.143950
354.060772,38.285162,76.570323,9762.716208
354.063366,153.140646,133.998066,9743.573627
354.065961,19.142581,153.140646,9781.858789
354.068556,19.142581,153.140646,9839.286531
354.071150,57.427742,172.283227,9820.143950
354.073745,-0.000000,133.998066,9896.714274
354.076339,76.570323,172.283227,9839.286531
354.078698,57.427742,95.712904,9915.856854
354.081057,95.712904,114.855485,9762.716208
354.083416,57.427742,95.712904,9839.286531
354.085776,191.425808,210.568389,9877.571693
354.088135,153.140646,133.998066,9934.999435
354.090494,153.140646,287.138712,9839.286531
354.092853,57.427742,114.855485,9839.286531
354.095212,95.712904,287.138712,9896.714274
354.097571,114.855485,114.855485,9858.429112
354.099930,114.855485,76.570323,9915.856854
354.102289,57.427742,95.712904,9801.001370
354.104648,114.855485,210.568389,9877.571693
354.107007,114.855485,172.283227,9762.716208
354.109366,57.427742,133.998066,9743.573627
354.111725,114.855485,114.855485,9820.143950
354.114085,19.142581,153.140646,9858.429112
354.116444,57.427742,248.853550,9724.431046
354.118803,76.570323,210.568389,9801.001370
354.121162,191.425808,153.140646,9839.286531
354.123521,95.712904,76.570323,9915.856854
354.125880,76.570323,210.568389,9877.571693
354.128239,76.570323,229.710970,9820.143950
354.130598,57.427742,191.425808,9934.999435
354.132957,133.998066,172.283227,9858.429112
354.135316,95.712904,287.138712,9839.286531
354.137675,19.142581,133.998066,9839.286531
354.140034,38.285162,172.283227,9915.856854
354.142394,95.712904,191.425808,9934.999435
354.144753,57.427742,191.425808,9934.999435
354.147112,76.570323,248.853550,9801.001370
354.149471,76.570323,172.283227,9934.999435
354.151830,114.855485,229.710970,9820.143950
354.154189,57.427742,95.712904,9896.714274
354.156548,153.140646,229.710970,9781.858789
354.158907,19.142581,114.855485,9858.429112
354.161266,19.142581,248.853550,9801.001370
354.163625,19.142581,133.998066,9781.858789
354.165984,76.570323,210.568389,9877.571693
354.168343,57.427742,172.283227,9858.429112
354.170703,95.712904,95.712904,9801.001370
354.173128,114.855485,172.283227,9877.571693
354.175553,38.285162,210.568389,9973.284597
354.177978,76.570323,229.710970,9820.143950
354.180404,19.142581,191.425808,9896.714274
354.182829,133.998066,229.710970,9820.143950
354.185254,76.570323,172.283227,9877.571693
354.187679,19.142581,114.855485,9877.571693
354.190105,57.427742,172.283227,9934.999435
354.192530,57.427742,248.853550,9934.999435
354.194955,76.570323,210.568389,9877.571693
354.197380,133.998066,210.568389,9762.716208
354.199806,-57.427742,76.570323,9762.716208
354.202231,114.855485,210.568389,9877.571693
354.204656,76.570323,114.855485,9820.143950
354.207081,38.285162,114.855485,9915.856854
354.209507,19.142581,210.568389,9781.858789
354.211932,95.712904,191.425808,9934.999435
354.214357,114.855485,229.710970,9820.143950
354.216782,76.570323,172.283227,9801.001370
354.219208,57.427742,95.712904,9858.429112
354.221633,76.570323,38.285162,9896.714274
354.224058,95.712904,172.283227,9839.286531
354.226483,114.855485,114.855485,9858.429112
354.228909,133.998066,172.283227,9934.999435
354.231334,114.855485,76.570323,9915.856854
354.233759,19.142581,153.140646,9801.001370
354.236184,19.142581,210.568389,9781.858789
354.238610,76.570323,210.568389,9858.429112
354.241035,133.998066,114.855485,9877.571693
354.243460,76.570323,153.140646,9839.286531
354.245885,133.998066,95.712904,9934.999435
354.248311,57.427742,153.140646,10011.569758
354.250736,95.712904,287.138712,9820.143950
354.253161,19.142581,248.853550,9801.001370
354.255586,76.570323,153.140646,9877.571693
354.258012,38.285162,114.855485,9915.856854
354.260437,57.427742,95.712904,9781.858789
354.262862,19.142581,38.285162,9915.856854
354.265287,133.998066,172.283227,9877.571693
354.267713,76.570323,114.855485,9858.429112
354.270180,76.570323,210.568389,9801.001370
354.272648,57.427742,133.998066,9762.716208
354.275115,76.570323,210.568389,9839.286531
354.277582,114.855485,114.855485,9877.571693
354.280050,57.427742,114.855485,9801.001370
354.282517,153.140646,114.855485,9801.001370
354.284985,76.570323,114.855485,9877.571693
354.287452,57.427742,114.855485,9839.286531
354.289920,76.570323,210.568389,9839.286531
354.292387,133.998066,191.425808,9839.286531
354.294855,76.570323,267.996131,9915.856854
354.297322,191.425808,210.568389,9877.571693
354.299790,19.142581,191.425808,9896.714274
354.302257,95.712904,153.140646,9877.571693
354.304725,-0.000000,153.140646,9896.714274
354.307192,95.712904,210.568389,9858.429112
354.309660,57.427742,95.712904,9801.001370
354.312127,114.855485,287.138712,9858.429112
354.314594,76.570323,172.283227,9762.716208
354.317062,76.570323,210.568389,9820.143950
354.319529,57.427742,95.712904,9858.429112
354.321997,19.142581,153.140646,9839.286531
354.324464,95.712904,287.138712,9762.716208
354.326932,38.285162,191.425808,9839.286531
354.329399,191.425808,248.853550,9820.143950
354.331867,57.427742,153.140646,9973.284597
354.334334,153.140646,95.712904,9801.001370
354.336802,-0.000000,133.998066,9896.714274
354.339269,172.283227,210.568389,9896.714274
354.341737,38.285162,172.283227,10011.569758
354.344204,153.140646,267.996131,9934.999435
354.346671,38.285162,153.140646,9915.856854
354.349139,38.285162,248.853550,9858.429112
354.351606,57.427742,57.427742,9839.286531
354.354074,76.570323,172.283227,9801.001370
354.356541,95.712904,133.998066,9954.142016
354.359009,38.285162,267.996131,9858.429112
354.361476,76.570323,191.425808,9762.716208
354.363944,57.427742,172.283227,9934.999435
354.366411,133.998066,172.283227,9801.001370
354.368771,19.142581,133.998066,9839.286531
354.371131,95.712904,95.712904,9781.858789
354.373491,38.285162,76.570323,9762.716208
354.375851,95.712904,172.283227,9858.429112
354.378211,19.142581,153.140646,9858.429112
354.380571,95.712904,229.710970,9820.143950
354.382931,38.285162,210.568389,9915.856854
354.385291,153.140646,248.853550,9934.999435
354.387651,114.855485,95.712904,9896.714274
354.390011,114.855485,153.140646,9877.571693
354.392371,76.570323,172.283227,9877.571693
354.394730,76.570323,210.568389,9877.571693
354.397090,95.712904,191.425808,9858.429112
354.399450,114.855485,229.710970,9877.571693
354.401810,76.570323,172.283227,9839.286531
354.404170,114.855485,153.140646,9877.571693
354.406530,76.570323,114.855485,9762.716208
354.408890,95.712904,114.855485,9877.571693
354.411250,19.142581,172.283227,9877.571693
354.413610,38.285162,76.570323,9877.571693
354.415970,114.855485,114.855485,9762.716208
354.418330,133.998066,172.283227,9820.143950
354.420690,95.712904,172.283227,9820.143950
354.423050,95.712904,114.855485,9820.143950
354.425410,95.712904,114.855485,9839.286531
354.427770,38.285162,76.570323,9820.143950
354.430130,114.855485,133.998066,9877.571693
354.432490,76.570323,114.855485,9762.716208
354.434849,76.570323,191.425808,9858.429112
354.437209,76.570323,210.568389,9820.143950
354.439569,76.570323,153.140646,9877.571693
354.441929,114.855485,191.425808,9820.143950
354.444289,57.427742,95.712904,9839.286531
354.446649,95.712904,114.855485,9801.001370
354.449009,38.285162,76.570323,9877.571693
354.451369,19.142581,191.425808,9801.001370
354.453729,19.142581,153.140646,9839.286531
354.456089,153.140646,287.138712,9896.714274
354.458449,95.712904,172.283227,9934.999435
354.460809,114.855485,229.710970,9820.143950
354.463231,19.142581,95.712904,9896.714274
354.465654,76.570323,172.283227,9877.571693
354.468077,76.570323,133.998066,9724.431046
354.470499,95.712904,248.853550,9820.143950
354.472922,191.425808,153.140646,9781.858789
354.475345,19.142581,153.140646,9896.714274
354.477767,114.855485,114.855485,9762.716208
354.480190,76.570323,114.855485,9877.571693
354.482612,38.285162,114.855485,9839.286531
354.485035,19.142581,191.425808,9877.571693
354.487458,114.855485,210.568389,9743.573627
354.489880,95.712904,210.568389,9858.429112
354.492303,133.998066,210.568389,9877.571693
354.494726,38.285162,114.855485,9839.286531
354.497148,76.570323,153.140646,9820.143950
354.499571,76.570323,172.283227,9820.143950
354.501994,95.712904,267.996131,9915.856854
354.504416,19.142581,133.998066,9896.714274
354.506839,114.855485,229.710970,9858.429112
354.509261,76.570323,172.283227,9896.714274
354.511684,57.427742,229.710970,9858.429112
354.514107,95.712904,287.138712,9781.858789
354.516529,38.285162,76.570323,9820.143950
354.518952,133.998066,114.855485,9820.143950
354.521375,114.855485,210.568389,9858.429112
354.523797,57.427742,287.138712,9896.714274
354.526220,95.712904,229.710970,9839.286531
354.528643,76.570323,191.425808,9877.571693
354.531065,19.142581,133.998066,9801.001370
354.533488,57.427742,95.712904,9820.143950
354.535910,114.855485,95.712904,9896.714274
354.538333,76.570323,210.568389,9858.429112
354.540756,76.570323,267.996131,9915.856854
354.543178,114.855485,363.709035,9724.431046
354.545601,191.425808,210.568389,9858.429112
354.548024,133.998066,133.998066,9896.714274
354.550446,229.710970,38.285162,9801.001370
354.552869,19.142581,114.855485,9934.999435
354.555292,76.570323,287.138712,9858.429112
354.557714,19.142581,229.710970,9934.999435
354.560177,76.570323,248.853550,9781.858789
354.562640,114.855485,95.712904,9896.714274
354.565103,153.140646,153.140646,9934.999435
354.567566,57.427742,57.427742,9839.286531
354.570029,57.427742,153.140646,9686.145885
354.572492,95.712904,114.855485,9801.001370
354.574955,191.425808,191.425808,9896.714274
354.577418,76.570323,191.425808,9877.571693
354.579881,38.285162,248.853550,9762.716208
354.582344,76.570323,210.568389,9762.716208
354.584807,114.855485,153.140646,9877.571693
354.587270,114.855485,0.000000,9762.716208
354.589733,76.570323,153.140646,9839.286531
354.592196,153.140646,114.855485,9896.714274
354.594659,-19.142581,133.998066,9858.429112
354.597122,19.142581,248.853550,9801.001370
354.599585,76.570323,210.568389,9877.571693
354.602048,57.427742,248.853550,9877.571693
354.604511,114.855485,95.712904,9801.001370
354.606974,95.712904,95.712904,9839.286531
354.609437,38.285162,76.570323,9858.429112
354.611900,76.570323,172.283227,9858.429112
354.614363,133.998066,172.283227,9801.001370
354.616826,76.570323,191.425808,9877.571693
354.619289,19.142581,248.853550,9858.429112
354.621752,38.285162,267.996131,9839.286531
354.624215,57.427742,95.712904,9781.858789
354.626678,95.712904,38.285162,9820.143950
354.629141,57.427742,38.285162,9896.714274
354.631604,19.142581,172.283227,9839.286531
354.634067,114.855485,210.568389,9858.429112
354.636530,19.142581,229.710970,9877.571693
354.638993,57.427742,229.710970,9858.429112
354.641456,114.855485,0.000000,9896.714274
354.643919,57.427742,114.855485,9801.001370
354.646382,76.570323,38.285162,9896.714274
354.648845,114.855485,210.568389,9934.999435
354.651308,133.998066,114.855485,9877.571693
354.653771,76.570323,210.568389,9762.716208
354.656234,95.712904,229.710970,9877.571693
354.658627,95.712904,229.710970,9801.001370
354.661020,133.998066,133.998066,9801.001370
354.663413,76.570323,210.568389,9877.571693
354.665805,114.855485,210.568389,9877.571693
354.668198,76.570323,191.425808,9877.571693
354.670591,76.570323,172.283227,9801.001370
354.672984,19.142581,172.283227,9762.716208
354.675377,76.570323,210.568389,9858.429112
354.677770,38.285162,114.855485,9915.856854
354.680162,19.142581,191.425808,9781.858789
354.682555,38.285162,172.283227,9915.856854
354.684948,95.712904,229.710970,9858.429112
354.687341,76.570323,114.855485,9877.571693
354.689734,76.570323,210.568389,9762.716208
354.692127,95.712904,153.140646,9877.571693
354.694519,76.570323,210.568389,9877.571693
354.696912,95.712904,172.283227,9877.571693
354.699305,-57.427742,153.140646,9801.001370
354.701698,38.285162,38.285162,9858.429112
354.704091,-0.000000,153.140646,9915.856854
354.706484,76.570323,229.710970,9820.143950
354.708876,19.142581,248.853550,9858.429112
354.711269,19.142581,287.138712,9877.571693
354.713662,38.285162,153.140646,9915.856854
354.716055,38.285162,76.570323,9877.571693
354.718448,19.142581,95.712904,9934.999435
354.720841,19.142581,210.568389,9801.001370
354.723233,57.427742,229.710970,9896.714274
354.725626,76.570323,287.138712,9820.143950
354.728019,114.855485,229.710970,9839.286531
354.730412,76.570323,210.568389,9762.716208
354.732805,95.712904,114.855485,9858.429112
354.735198,76.570323,114.855485,9820.143950
354.737590,19.142581,248.853550,9839.286531
354.739983,76.570323,210.568389,9877.571693
354.742376,114.855485,210.568389,9820.143950
354.744769,76.570323,172.283227,9877.571693
354.747162,19.142581,248.853550,9915.856854
354.749555,57.427742,133.998066,9877.571693
354.751948,57.427742,95.712904,9839.286531
354.754390,76.570323,114.855485,9877.571693
354.756832,76.570323,133.998066,9839.286531
354.759274,95.712904,210.568389,9858.429112
354.761717,95.712904,191.425808,9820.143950
354.764159,95.712904,210.568389,9858.429112
354.766601,114.855485,287.138712,9839.286531
354.769044,57.427742,57.427742,9896.714274
354.771486,95.712904,114.855485,9858.429112
354.773928,38.285162,76.570323,9877.571693
354.776371,-57.427742,229.710970,9915.856854
354.778813,95.712904,229.710970,9839.286531
354.781255,-19.142581,191.425808,9801.001370
354.783698,57.427742,172.283227,9954.142016
354.786140,76.570323,114.855485,9877.571693
354.788582,57.427742,57.427742,9781.858789
354.791025,19.142581,133.998066,9858.429112
354.793467,19.142581,133.998066,9896.714274
354.795909,57.427742,133.998066,9858.429112
354.798352,76.570323,229.710970,9762.716208
354.800794,114.855485,229.710970,9877.571693
354.803236,114.855485,153.140646,9839.286531
354.805679,76.570323,114.855485,9877.571693
354.808121,153.140646,95.712904,9858.429112
354.810563,57.427742,95.712904,9896.714274
354.813006,19.142581,191.425808,9896.714274
354.815448,19.142581,248.853550,9839.286531
354.817890,95.712904,229.710970,9820.143950
354.820333,114.855485,153.140646,9934.999435
354.822775,57.427742,95.712904,9896.714274
354.825217,114.855485,172.283227,9877.571693
354.827660,57.427742,95.712904,9839.286531
354.830102,76.570323,287.138712,9820.143950
354.832544,114.855485,172.283227,9877.571693
354.834987,114.855485,229.710970,9762.716208
354.837429,172.283227,95.712904,9896.714274
354.839871,95.712904,191.425808,9934.999435
354.842314,114.855485,114.855485,9820.143950
354.844756,76.570323,229.710970,9762.716208
354.847198,153.140646,133.998066,9801.001370
354.849641,19.142581,248.853550,9896.714274
354.852035,19.142581,191.425808,9896.714274
354.854430,38.285162,306.281293,9896.714274
354.856824,76.570323,153.140646,9839.286531
354.859218,57.427742,153.140646,9934.999435
354.861613,114.855485,153.140646,9820.143950
354.864007,133.998066,114.855485,9839.286531
354.866402,153.140646,287.138712,9801.001370
354.868796,19.142581,248.853550,9839.286531
354.871191,38.285162,267.996131,9801.001370
354.873585,76.570323,172.283227,9801.001370
354.875979,95.712904,229.710970,9858.429112
354.878374,57.427742,95.712904,9896.714274
354.880768,57.427742,153.140646,9705.288466
354.883163,57.427742,95.712904,9781.858789
354.885557,76.570323,287.138712,9934.999435
354.887952,76.570323,229.710970,9762.716208
354.890346,38.285162,306.281293,9801.001370
354.892741,114.855485,133.998066,9915.856854
354.895135,19.142581,191.425808,9896.714274
354.897529,76.570323,114.855485,9858.429112
354.899924,38.285162,76.570323,9820.143950
354.902318,133.998066,95.712904,9858.429112
354.904713,95.712904,210.568389,9877.571693
354.907107,57.427742,306.281293,9762.716208
354.909502,57.427742,287.138712,9896.714274
354.911896,133.998066,229.710970,9858.429112
354.914290,133.998066,19.142581,9934.999435
354.916685,95.712904,95.712904,9801.001370
354.919079,76.570323,114.855485,9820.143950
354.921474,76.570323,267.996131,9954.142016
354.923868,114.855485,229.710970,9858.429112
354.926263,-19.142581,191.425808,9839.286531
354.928657,76.570323,172.283227,9877.571693
354.931051,38.285162,76.570323,9858.429112
354.933446,57.427742,133.998066,9877.571693
354.935840,19.142581,172.283227,9781.858789
354.938235,95.712904,172.283227,9858.429112
354.940629,76.570323,172.283227,9839.286531
354.943024,57.427742,287.138712,9896.714274
354.945418,19.142581,210.568389,9858.429112
354.947778,38.285162,287.138712,9858.429112
354.950145,57.427742,57.427742,9839.286531
354.952512,95.712904,76.570323,9724.431046
354.954879,172.283227,95.712904,9896.714274
354.957246,57.427742,229.710970,9858.429112
354.959614,57.427742,114.855485,9839.286531
354.961981,-19.142581,267.996131,9820.143950
354.964348,95.712904,191.425808,9954.142016
354.966715,19.142581,153.140646,9858.429112
354.969082,114.855485,95.712904,9781.858789
354.971450,114.855485,95.712904,9781.858789
354.973817,57.427742,95.712904,9896.714274
354.976184,95.712904,172.283227,9877.571693
354.978551,133.998066,287.138712,9877.571693
354.980918,76.570323,172.283227,9839.286531
354.983286,76.570323,248.853550,9915.856854
354.985653,76.570323,76.570323,9915.856854
354.988020,19.142581,76.570323,9724.431046
354.990387,57.427742,114.855485,9858.429112
354.992754,57.427742,153.140646,9934.999435
354.995122,76.570323,172.283227,9762.716208
354.997489,38.285162,325.423874,9820.143950
354.999856,38.285162,191.425808,9915.856854
355.002223,19.142581,191.425808,9820.143950
355.004590,38.285162,114.855485,9915.856854
355.006958,76.570323,114.855485,9877.571693
355.009325,114.855485,114.855485,9896.714274
355.011692,-19.142581,133.998066,9896.714274
355.014059,57.427742,306.281293,9781.858789
355.016426,57.427742,229.710970,9896.714274
355.018794,57.427742,191.425808,9934.999435
355.021161,95.712904,38.285162,9896.714274
355.023528,76.570323,191.425808,9858.429112
355.025895,76.570323,172.283227,9877.571693
355.028262,95.712904,229.710970,9896.714274
355.030630,57.427742,191.425808,9762.716208
355.032997,38.285162,248.853550,9839.286531
355.035364,114.855485,114.855485,9858.429112
355.037731,-0.000000,133.998066,9858.429112
355.040099,19.142581,153.140646,9896.714274
355.042527,76.570323,172.283227,9858.429112
355.044955,76.570323,210.568389,9858.429112
355.047384,19.142581,191.425808,9896.714274
355.049812,95.712904,287.138712,9877.571693
355.052241,76.570323,191.425808,9839.286531
355.054669,38.285162,191.425808,9896.714274
355.057098,95.712904,76.570323,9915.856854
355.059526,76.570323,191.425808,9762.716208
355.061955,95.712904,114.855485,9839.286531
355.064383,95.712904,287.138712,9896.714274
355.066812,191.425808,153.140646,9781.858789
355.069240,57.427742,248.853550,9877.571693
355.071668,133.998066,172.283227,9877.571693
355.074097,76.570323,210.568389,9839.286531
355.076525,38.285162,153.140646,9839.286531
355.078954,38.285162,76.570323,9877.571693
355.081382,38.285162,133.998066,9801.001370
355.083811,19.142581,191.425808,9896.714274
355.086239,172.283227,306.281293,9781.858789
355.088668,19.142581,191.425808,9858.429112
355.091096,38.285162,229.710970,9915.856854
355.093525,-19.142581,76.570323,9877.571693
355.095953,76.570323,172.283227,9858.429112
355.098382,133.998066,76.570323,9915.856854
355.100810,57.427742,114.855485,9801.001370
355.103238,95.712904,210.568389,9801.001370
355.105667,114.855485,287.138712,9762.716208
355.108095,133.998066,114.855485,9858.429112
355.110524,76.570323,210.568389,9877.571693
355.112952,57.427742,114.855485,9896.714274
355.115381,76.570323,114.855485,9877.571693
355.117809,95.712904,229.710970,9820.143950
355.120238,153.140646,76.570323,9839.286531
355.122666,153.140646,210.568389,9762.716208
355.125095,76.570323,114.855485,9839.286531
355.127523,-19.142581,325.423874,9858.429112
355.129951,95.712904,133.998066,9934.999435
355.132380,114.855485,210.568389,9858.429112
355.134808,19.142581,133.998066,9839.286531
355.137237,133.998066,229.710970,9877.571693
355.139711,19.142581,153.140646,9839.286531
355.142185,19.142581,191.425808,9801.001370
355.144660,76.570323,172.283227,9934.999435
355.147134,114.855485,153.140646,9762.716208
355.149608,76.570323,210.568389,9820.143950
355.152082,76.570323,172.283227,9877.571693
355.154557,19.142581,153.140646,9781.858789
355.157031,19.142581,133.998066,9781.858789
355.159505,76.570323,114.855485,9820.143950
355.161980,38.285162,210.568389,9724.431046
355.164454,38.285162,172.283227,9705.288466
355.166928,172.283227,133.998066,9954.142016
355.169402,57.427742,229.710970,9839.286531
355.171877,38.285162,76.570323,9820.143950
355.174351,95.712904,153.140646,9934.999435
355.176825,38.285162,114.855485,9954.142016
355.179299,229.710970,38.285162,9801.001370
355.181774,153.140646,38.285162,9896.714274
355.184248,57.427742,95.712904,9801.001370
355.186722,172.283227,114.855485,10011.569758
355.189196,19.142581,248.853550,9801.001370
355.191671,19.142581,153.140646,9801.001370
355.194145,57.427742,191.425808,9934.999435
355.196619,76.570323,76.570323,9915.856854
355.199094,76.570323,76.570323,9781.858789
355.201568,57.427742,0.000000,9801.001370
355.204042,76.570323,172.283227,9820.143950
355.206516,57.427742,133.998066,9858.429112
355.208991,38.285162,114.855485,9724.431046
355.211465,19.142581,229.710970,9820.143950
355.213939,38.285162,172.283227,9915.856854
355.216413,19.142581,95.712904,9877.571693
355.218888,57.427742,114.855485,9839.286531
355.221362,229.710970,210.568389,9915.856854
355.223836,38.285162,114.855485,10030.712339
355.226311,76.570323,229.710970,9820.143950
355.228785,76.570323,172.283227,9858.429112
355.231259,114.855485,248.853550,9877.571693
355.233733,114.855485,172.283227,9877.571693
355.236208,76.570323,210.568389,9839.286531
355.238716,57.427742,133.998066,9839.286531
355.241224,76.570323,267.996131,9915.856854
355.243732,57.427742,95.712904,9858.429112
355.246240,19.142581,287.138712,9743.573627
355.248748,76.570323,114.855485,9839.286531
355.251256,38.285162,210.568389,9954.142016
355.253764,133.998066,114.855485,9820.143950
355.256272,38.285162,210.568389,9724.431046
355.258780,114.855485,287.138712,9839.286531
355.261288,38.285162,267.996131,9858.429112
355.263796,38.285162,248.853550,9705.288466
355.266304,57.427742,133.998066,9954.142016
355.268812,76.570323,229.710970,9877.571693
355.271320,57.427742,133.998066,9934.999435
355.273828,57.427742,306.281293,9781.858789
355.276337,38.285162,210.568389,9896.714274
355.278845,38.285162,363.709035,9877.571693
355.281353,95.712904,191.425808,9934.999435
355.283861,38.285162,210.568389,9915.856854
355.286369,76.570323,76.570323,9896.714274
355.288877,153.140646,267.996131,9934.999435
355.291385,95.712904,229.710970,9801.001370
355.293893,95.712904,287.138712,9781.858789
355.296401,191.425808,306.281293,9896.714274
355.298909,38.285162,229.710970,9954.142016
355.301417,114.855485,191.425808,9801.001370
355.303925,19.142581,153.140646,9858.429112
355.306433,76.570323,267.996131,9915.856854
355.308941,57.427742,0.000000,9858.429112
355.311449,76.570323,172.283227,9743.573627
355.313957,38.285162,76.570323,9801.001370
355.316466,-19.142581,248.853550,9896.714274
355.318974,114.855485,287.138712,9858.429112
355.321482,-76.570323,287.138712,9781.858789
355.323990,114.855485,95.712904,9839.286531
355.326498,-38.285162,133.998066,9896.714274
355.329006,114.855485,57.427742,9801.001370
355.331514,95.712904,210.568389,9801.001370
355.334022,76.570323,248.853550,9915.856854
