#time,accel_x,accel_y,accel_z
346.257358,114.855485,210.568389,9877.571693
346.260112,76.570323,114.855485,9877.571693
346.262863,76.570323,172.283227,9877.571693
346.265615,-19.142581,133.998066,9896.714274
346.268367,57.427742,153.140646,9934.999435
346.271119,19.142581,57.427742,9934.999435
346.273870,19.142581,153.140646,9896.714274
346.276622,76.570323,172.283227,9858.429112
346.279374,38.285162,76.570323,9801.001370
346.282126,57.427742,114.855485,9858.429112
346.284877,76.570323,133.998066,9686.145885
346.287629,114.855485,114.855485,9781.858789
346.290381,38.285162,76.570323,9820.143950
346.293133,57.427742,38.285162,9839.286531
346.295884,19.142581,133.998066,9801.001370
346.298636,57.427742,114.855485,9896.714274
346.301388,133.998066,229.710970,9801.001370
346.304140,57.427742,229.710970,9858.429112
346.306891,76.570323,114.855485,9839.286531
346.309643,95.712904,38.285162,9915.856854
346.312395,38.285162,114.855485,9954.142016
346.315147,19.142581,133.998066,9915.856854
346.317898,114.855485,267.996131,9896.714274
346.320650,57.427742,191.425808,9992.427178
346.323402,-38.285162,191.425808,9801.001370
346.326154,57.427742,267.996131,9992.427178
346.328905,-19.142581,133.998066,9724.431046
346.331657,19.142581,210.568389,9781.858789
346.334409,38.285162,76.570323,9762.716208
346.337161,57.427742,95.712904,9820.143950
346.339912,-95.712904,133.998066,9781.858789
346.342664,38.285162,133.998066,9839.286531
346.345416,38.285162,229.710970,9724.431046
346.348168,38.285162,306.281293,9820.143950
346.350919,76.570323,325.423874,9915.856854
346.353671,19.142581,210.568389,9781.858789
346.356423,76.570323,114.855485,9820.143950
346.359175,57.427742,95.712904,9781.858789
346.361926,210.568389,191.425808,9877.571693
346.364678,57.427742,114.855485,9801.001370
346.367430,172.283227,210.568389,10011.569758
346.370182,19.142581,306.281293,9934.999435
346.372904,114.855485,267.996131,10011.569758
346.375626,57.427742,287.138712,9858.429112
346.378349,210.568389,191.425808,9896.714274
346.381071,19.142581,153.140646,9781.858789
346.383794,133.998066,210.568389,9877.571693
346.386516,19.142581,133.998066,9781.858789
346.389238,95.712904,229.710970,9877.571693
346.391961,-19.142581,229.710970,9724.431046
346.394683,95.712904,229.710970,9877.571693
346.397406,-19.142581,210.568389,9705.288466
346.400128,153.140646,133.998066,9934.999435
346.402850,-19.142581,95.712904,9762.716208
346.405573,95.712904,172.283227,9762.716208
346.408295,19.142581,133.998066,9801.001370
346.411017,133.998066,114.855485,9820.143950
346.413740,57.427742,229.710970,9820.143950
346.416462,57.427742,210.568389,9934.999435
346.419185,133.998066,287.138712,9877.571693
346.421907,76.570323,210.568389,9858.429112
346.424629,229.710970,210.568389,9915.856854
346.427352,19.142581,133.998066,9801.001370
346.430074,114.855485,76.570323,9915.856854
346.432796,19.142581,133.998066,9915.856854
346.435519,114.855485,229.710970,9877.571693
346.438241,76.570323,210.568389,9801.001370
346.440964,172.283227,191.425808,9934.999435
346.443686,114.855485,114.855485,9762.716208
346.446408,95.712904,95.712904,9896.714274
346.449131,-0.000000,76.570323,9839.286531
346.451853,95.712904,95.712904,9839.286531
346.454575,-0.000000,95.712904,9743.573627
346.457298,191.425808,172.283227,9858.429112
346.460020,19.142581,172.283227,9762.716208
346.462743,114.855485,114.855485,9877.571693
346.465465,-0.000000,248.853550,9781.858789
346.468187,114.855485,76.570323,9915.856854
346.470910,19.142581,133.998066,9781.858789
346.473632,153.140646,114.855485,9762.716208
346.476354,38.285162,76.570323,9801.001370
346.479077,229.710970,76.570323,9877.571693
346.481766,76.570323,114.855485,9858.429112
346.484455,172.283227,191.425808,9954.142016
346.487144,38.285162,267.996131,9820.143950
346.489833,76.570323,172.283227,9839.286531
346.492522,76.570323,172.283227,9801.001370
346.495211,114.855485,95.712904,9858.429112
346.497900,133.998066,191.425808,9858.429112
346.500589,76.570323,172.283227,9820.143950
346.503278,114.855485,172.283227,9839.286531
346.505967,19.142581,133.998066,9820.143950
346.508656,114.855485,153.140646,9858.429112
346.511345,-38.285162,76.570323,9762.716208
346.514034,57.427742,95.712904,9801.001370
346.516723,-95.712904,153.140646,9781.858789
346.519412,133.998066,191.425808,9896.714274
346.522101,-38.285162,133.998066,9781.858789
346.524790,95.712904,172.283227,9877.571693
346.527479,76.570323,133.998066,9896.714274
346.530168,153.140646,210.568389,9915.856854
346.532857,-0.000000,172.283227,9801.001370
346.535546,191.425808,153.140646,9896.714274
346.538235,-0.000000,133.998066,9839.286531
346.540924,172.283227,248.853550,9934.999435
346.543613,19.142581,133.998066,9781.858789
346.546302,95.712904,133.998066,9973.284597
346.548991,-19.142581,229.710970,9915.856854
346.551680,114.855485,267.996131,9915.856854
346.554369,57.427742,229.710970,9820.143950
346.557058,114.855485,248.853550,9934.999435
346.559747,19.142581,133.998066,9801.001370
346.562436,191.425808,114.855485,9858.429112
346.565125,114.855485,191.425808,9801.001370
346.567814,95.712904,210.568389,9820.143950
346.570503,95.712904,229.710970,9801.001370
346.573192,38.285162,114.855485,9724.431046
346.575881,76.570323,229.710970,9820.143950
346.578570,133.998066,210.568389,9839.286531
346.581259,57.427742,191.425808,9877.571693
346.583948,38.285162,114.855485,9781.858789
346.586637,95.712904,229.710970,9896.714274
346.589294,57.427742,95.712904,9858.429112
346.591951,95.712904,248.853550,9934.999435
346.594608,76.570323,210.568389,9858.429112
346.597265,95.712904,287.138712,9896.714274
346.599922,76.570323,210.568389,9877.571693
346.602579,172.283227,153.140646,9954.142016
346.605236,19.142581,191.425808,9858.429112
346.607893,191.425808,153.140646,9839.286531
346.610550,114.855485,114.855485,9858.429112
346.613207,133.998066,153.140646,9896.714274
346.615864,19.142581,248.853550,9820.143950
346.618521,38.285162,76.570323,9858.429112
346.621178,76.570323,210.568389,9820.143950
346.623835,19.142581,172.283227,9896.714274
346.626492,19.142581,133.998066,9820.143950
346.629149,133.998066,114.855485,9820.143950
346.631806,38.285162,114.855485,9724.431046
346.634463,133.998066,191.425808,9839.286531
346.637120,19.142581,153.140646,9896.714274
346.639777,76.570323,114.855485,9858.429112
346.642434,76.570323,229.710970,9762.716208
346.645090,38.285162,248.853550,9839.286531
346.647747,76.570323,210.568389,9877.571693
346.650404,57.427742,95.712904,9896.714274
346.653061,95.712904,172.283227,9839.286531
346.655718,19.142581,133.998066,9801.001370
346.658375,172.283227,172.283227,9973.284597
346.661032,19.142581,153.140646,9896.714274
346.663689,114.855485,229.710970,9877.571693
346.666346,-0.000000,248.853550,9801.001370
346.669003,191.425808,172.283227,9896.714274
346.671660,38.285162,76.570323,9858.429112
346.674317,191.425808,172.283227,9801.001370
346.676974,38.285162,57.427742,9762.716208
346.679631,76.570323,153.140646,9877.571693
346.682288,19.142581,153.140646,9801.001370
346.684945,114.855485,133.998066,9934.999435
346.687602,-57.427742,191.425808,9781.858789
346.690259,114.855485,172.283227,9858.429112
346.692916,-0.000000,95.712904,9762.716208
346.695393,210.568389,133.998066,9724.431046
346.697869,-0.000000,95.712904,9820.143950
346.700346,76.570323,172.283227,9896.714274
346.702823,-57.427742,153.140646,9896.714274
346.705299,19.142581,153.140646,9896.714274
346.707776,19.142581,114.855485,9820.143950
346.710252,114.855485,153.140646,9877.571693
346.712729,19.142581,153.140646,9858.429112
346.715206,114.855485,229.710970,9877.571693
346.717682,19.142581,210.568389,9762.716208
346.720159,76.570323,210.568389,9858.429112
346.722636,133.998066,114.855485,9877.571693
346.725112,95.712904,229.710970,9839.286531
346.727589,153.140646,191.425808,9934.999435
346.730066,95.712904,229.710970,9877.571693
346.732542,95.712904,172.283227,9934.999435
346.735019,76.570323,114.855485,9762.716208
346.737496,114.855485,191.425808,9820.143950
346.739972,-0.000000,133.998066,9781.858789
346.742449,95.712904,248.853550,9934.999435
346.744925,-19.142581,153.140646,9896.714274
346.747402,95.712904,172.283227,9934.999435
346.749879,38.285162,267.996131,9801.001370
346.752355,114.855485,191.425808,9877.571693
346.754832,19.142581,172.283227,9762.716208
346.757309,133.998066,172.283227,9820.143950
346.759785,19.142581,172.283227,9839.286531
346.762262,76.570323,172.283227,9839.286531
346.764739,38.285162,267.996131,9877.571693
346.767215,95.712904,287.138712,9896.714274
346.769692,57.427742,267.996131,9781.858789
346.772169,153.140646,191.425808,9934.999435
346.774645,57.427742,210.568389,9858.429112
346.777122,76.570323,172.283227,9820.143950
346.779598,-0.000000,153.140646,9820.143950
346.782075,76.570323,210.568389,9820.143950
346.784552,76.570323,267.996131,9896.714274
346.787028,19.142581,191.425808,9801.001370
346.789505,57.427742,248.853550,9934.999435
346.791982,-0.000000,210.568389,9781.858789
346.794364,114.855485,172.283227,9858.429112
346.796746,19.142581,191.425808,9820.143950
346.799128,19.142581,191.425808,9896.714274
346.801511,-19.142581,153.140646,9801.001370
346.803893,133.998066,191.425808,9858.429112
346.806275,38.285162,191.425808,9820.143950
346.808657,191.425808,248.853550,9858.429112
346.811040,38.285162,172.283227,9781.858789
346.813422,95.712904,172.283227,9877.571693
346.815804,-19.142581,114.855485,9915.856854
346.818186,114.855485,153.140646,9934.999435
346.820568,-19.142581,133.998066,9820.143950
346.822951,95.712904,153.140646,9858.429112
346.825333,-38.285162,153.140646,9896.714274
346.827715,57.427742,153.140646,9973.284597
346.830097,-0.000000,210.568389,9839.286531
346.832480,76.570323,114.855485,9877.571693
346.834862,57.427742,95.712904,9801.001370
346.837244,153.140646,95.712904,9858.429112
346.839626,114.855485,114.855485,9820.143950
346.842009,57.427742,133.998066,9743.573627
346.844391,19.142581,191.425808,9839.286531
346.846773,76.570323,191.425808,9858.429112
346.849155,57.427742,248.853550,9781.858789
346.851537,76.570323,153.140646,9896.714274
346.853920,57.427742,95.712904,9896.714274
346.856302,57.427742,76.570323,9762.716208
346.858684,95.712904,153.140646,9877.571693
346.861066,57.427742,76.570323,9839.286531
346.863449,95.712904,153.140646,9954.142016
346.865831,19.142581,153.140646,9896.714274
346.868213,76.570323,153.140646,9877.571693
346.870595,76.570323,172.283227,9820.143950
346.872978,133.998066,153.140646,9839.286531
346.875360,38.285162,172.283227,9724.431046
346.877742,229.710970,248.853550,9820.143950
346.880124,-57.427742,95.712904,9762.716208
346.882506,114.855485,210.568389,9877.571693
346.884889,19.142581,153.140646,9896.714274
346.887271,114.855485,114.855485,9877.571693
346.889728,95.712904,248.853550,9858.429112
346.892179,133.998066,172.283227,9858.429112
346.894631,76.570323,114.855485,9820.143950
346.897083,191.425808,153.140646,9801.001370
346.899534,-19.142581,38.285162,9820.143950
346.901986,191.425808,191.425808,9762.716208
346.904437,38.285162,210.568389,10011.569758
346.906889,57.427742,95.712904,9915.856854
346.909340,76.570323,172.283227,9877.571693
346.911792,76.570323,172.283227,9839.286531
346.914244,19.142581,172.283227,9839.286531
346.916695,114.855485,210.568389,9820.143950
346.919147,57.427742,133.998066,9934.999435
346.921598,95.712904,114.855485,9762.716208
346.924050,95.712904,153.140646,9934.999435
346.926501,38.285162,133.998066,9858.429112
346.928953,95.712904,191.425808,9934.999435
346.931405,19.142581,229.710970,9762.716208
346.933856,95.712904,153.140646,9973.284597
346.936308,38.285162,76.570323,9820.143950
346.938759,19.142581,210.568389,9762.716208
346.941211,-19.142581,248.853550,9801.001370
346.943663,133.998066,153.140646,9801.001370
346.946114,57.427742,114.855485,9858.429112
346.948566,114.855485,248.853550,9934.999435
346.951017,57.427742,248.853550,9743.573627
346.953469,95.712904,287.138712,9820.143950
346.955920,-19.142581,133.998066,9858.429112
346.958372,229.710970,172.283227,9915.856854
346.960824,19.142581,153.140646,9781.858789
346.963275,191.425808,210.568389,9839.286531
346.965727,-38.285162,248.853550,9839.286531
346.968178,153.140646,229.710970,9858.429112
346.970630,76.570323,229.710970,9877.571693
346.973081,57.427742,248.853550,9934.999435
346.975533,19.142581,191.425808,9820.143950
346.977985,114.855485,133.998066,9877.571693
346.980436,19.142581,191.425808,9781.858789
346.982888,95.712904,210.568389,9858.429112
346.985339,114.855485,229.710970,9877.571693
346.987836,19.142581,191.425808,9781.858789
346.990333,19.142581,210.568389,9839.286531
346.992830,19.142581,191.425808,9858.429112
346.995327,-0.000000,133.998066,9781.858789
346.997823,19.142581,153.140646,9801.001370
347.000320,76.570323,114.855485,9762.716208
347.002817,76.570323,133.998066,9801.001370
347.005314,76.570323,191.425808,9858.429112
347.007811,19.142581,210.568389,9839.286531
347.010307,95.712904,210.568389,9858.429112
347.012804,-19.142581,133.998066,9801.001370
347.015301,153.140646,172.283227,9934.999435
347.017798,19.142581,191.425808,9896.714274
347.020295,172.283227,114.855485,9915.856854
347.022791,-19.142581,153.140646,9781.858789
347.025288,133.998066,114.855485,9820.143950
347.027785,57.427742,114.855485,9839.286531
347.030282,19.142581,210.568389,9896.714274
347.032779,19.142581,133.998066,9820.143950
347.035276,114.855485,153.140646,9973.284597
347.037772,-76.570323,57.427742,9858.429112
347.040269,114.855485,133.998066,9934.999435
347.042766,19.142581,133.998066,9781.858789
347.045263,76.570323,153.140646,9820.143950
347.047760,76.570323,229.710970,9858.429112
347.050256,95.712904,133.998066,9934.999435
347.052753,38.285162,76.570323,9820.143950
347.055250,172.283227,210.568389,9839.286531
347.057747,76.570323,76.570323,9915.856854
347.060244,153.140646,114.855485,9781.858789
347.062740,95.712904,114.855485,9820.143950
347.065237,95.712904,172.283227,9801.001370
347.067734,95.712904,287.138712,9896.714274
347.070231,38.285162,210.568389,9915.856854
347.072728,38.285162,153.140646,9915.856854
347.075224,38.285162,76.570323,9839.286531
347.077721,95.712904,76.570323,9973.284597
347.080218,57.427742,133.998066,9858.429112
347.082715,95.712904,114.855485,9762.716208
347.085212,38.285162,210.568389,9781.858789
347.087738,114.855485,267.996131,9915.856854
347.090264,95.712904,229.710970,9820.143950
347.092790,133.998066,172.283227,9896.714274
347.095316,95.712904,210.568389,9820.143950
347.097842,172.283227,114.855485,9896.714274
347.100368,114.855485,153.140646,9762.716208
347.102894,57.427742,76.570323,9839.286531
347.105420,114.855485,229.710970,9820.143950
347.107946,57.427742,153.140646,9877.571693
347.110472,-57.427742,267.996131,9877.571693
347.112998,76.570323,210.568389,9877.571693
347.115523,76.570323,133.998066,9801.001370
347.118049,95.712904,76.570323,9915.856854
347.120575,38.285162,76.570323,9762.716208
347.123101,95.712904,153.140646,9934.999435
347.125627,76.570323,191.425808,9839.286531
347.128153,76.570323,210.568389,9820.143950
347.130679,19.142581,306.281293,9934.999435
347.133205,76.570323,210.568389,9858.429112
347.135731,153.140646,95.712904,9820.143950
347.138257,76.570323,172.283227,9877.571693
347.140783,95.712904,133.998066,9877.571693
347.143309,-0.000000,133.998066,9839.286531
347.145835,191.425808,210.568389,9896.714274
347.148361,57.427742,114.855485,9781.858789
347.150887,95.712904,210.568389,9839.286531
347.153413,-0.000000,248.853550,9896.714274
347.155939,57.427742,133.998066,9934.999435
347.158465,-38.285162,172.283227,9801.001370
347.160991,114.855485,153.140646,9934.999435
347.163517,19.142581,153.140646,9781.858789
347.166043,191.425808,133.998066,9781.858789
347.168569,38.285162,133.998066,9762.716208
347.171095,76.570323,172.283227,9801.001370
347.173621,-19.142581,325.423874,9877.571693
347.176147,38.285162,267.996131,9934.999435
347.178673,-19.142581,172.283227,9781.858789
347.181199,57.427742,133.998066,9934.999435
347.183725,38.285162,38.285162,9858.429112
347.186251,133.998066,114.855485,9858.429112
347.188795,19.142581,172.283227,9839.286531
347.191338,57.427742,172.283227,9801.001370
347.193882,95.712904,210.568389,9934.999435
347.196426,76.570323,153.140646,9896.714274
347.198969,38.285162,210.568389,9915.856854
347.201513,57.427742,95.712904,9858.429112
347.204057,57.427742,95.712904,9839.286531
347.206600,76.570323,114.855485,9762.716208
347.209144,114.855485,114.855485,9839.286531
347.211688,76.570323,172.283227,9820.143950
347.214231,114.855485,210.568389,9839.286531
347.216775,19.142581,191.425808,9896.714274
347.219319,38.285162,133.998066,9877.571693
347.221862,-76.570323,76.570323,9839.286531
347.224406,172.283227,95.712904,9839.286531
347.226950,19.142581,133.998066,9781.858789
347.229494,57.427742,76.570323,9820.143950
347.232037,19.142581,210.568389,9762.716208
347.234581,114.855485,172.283227,9820.143950
347.237125,-38.285162,306.281293,9934.999435
347.239668,57.427742,95.712904,9896.714274
347.242212,76.570323,172.283227,9820.143950
347.244756,76.570323,76.570323,9896.714274
347.247299,57.427742,95.712904,9801.001370
347.249843,114.855485,95.712904,9858.429112
347.252387,114.855485,172.283227,9858.429112
347.254930,114.855485,210.568389,9839.286531
347.257474,57.427742,287.138712,9839.286531
347.260018,76.570323,76.570323,9915.856854
347.262561,-0.000000,133.998066,9858.429112
347.265105,38.285162,76.570323,9877.571693
347.267649,95.712904,133.998066,9934.999435
347.270192,114.855485,172.283227,9762.716208
347.272736,57.427742,95.712904,9781.858789
347.275280,19.142581,153.140646,9781.858789
347.277823,114.855485,229.710970,9896.714274
347.280367,19.142581,153.140646,9877.571693
347.282911,57.427742,229.710970,9858.429112
347.285454,-38.285162,210.568389,9781.858789
347.287998,153.140646,95.712904,9858.429112
347.290552,38.285162,38.285162,9762.716208
347.293107,191.425808,114.855485,9858.429112
347.295661,57.427742,287.138712,9896.714274
347.298215,57.427742,248.853550,9934.999435
347.300770,-19.142581,306.281293,9877.571693
347.303324,114.855485,172.283227,9877.571693
347.305879,114.855485,133.998066,9915.856854
347.308433,191.425808,95.712904,9934.999435
347.310987,38.285162,76.570323,9820.143950
347.313542,57.427742,153.140646,9762.716208
347.316096,76.570323,172.283227,9858.429112
347.318650,95.712904,229.710970,9801.001370
347.321205,38.285162,267.996131,9877.571693
347.323759,95.712904,229.710970,9858.429112
347.326314,19.142581,210.568389,9896.714274
347.328868,57.427742,114.855485,9858.429112
347.331422,133.998066,133.998066,9820.143950
347.333977,95.712904,95.712904,9781.858789
347.336531,133.998066,172.283227,9820.143950
347.339085,19.142581,191.425808,9839.286531
347.341640,57.427742,306.281293,9839.286531
347.344194,95.712904,191.425808,9858.429112
347.346748,95.712904,153.140646,9858.429112
347.349303,38.285162,76.570323,9762.716208
347.351857,114.855485,76.570323,9896.714274
347.354412,76.570323,153.140646,9762.716208
347.356966,76.570323,191.425808,9820.143950
347.359520,57.427742,229.710970,9839.286531
347.362075,172.283227,229.710970,9973.284597
347.364629,38.285162,267.996131,9877.571693
347.367183,76.570323,229.710970,9858.429112
347.369738,38.285162,133.998066,9877.571693
347.372292,153.140646,95.712904,9820.143950
347.374846,95.712904,95.712904,9858.429112
347.377401,95.712904,114.855485,9877.571693
347.379955,76.570323,172.283227,9762.716208
347.382510,57.427742,172.283227,9858.429112
347.385064,57.427742,287.138712,9896.714274
347.387618,95.712904,191.425808,9877.571693
347.390173,76.570323,172.283227,9877.571693
347.392733,95.712904,114.855485,9839.286531
347.395293,38.285162,38.285162,9858.429112
347.397853,172.283227,95.712904,9858.429112
347.400413,38.285162,153.140646,9724.431046
347.402974,76.570323,229.710970,9820.143950
347.405534,-19.142581,287.138712,9801.001370
347.408094,57.427742,172.283227,9973.284597
347.410654,19.142581,172.283227,9820.143950
347.413214,76.570323,114.855485,9858.429112
347.415774,133.998066,114.855485,9877.571693
347.418335,76.570323,114.855485,9877.571693
347.420895,76.570323,172.283227,9801.001370
347.423455,76.570323,191.425808,9858.429112
347.426015,114.855485,229.710970,9877.571693
347.428575,19.142581,287.138712,9954.142016
347.431135,114.855485,76.570323,9915.856854
347.433696,38.285162,95.712904,9762.716208
347.436256,95.712904,76.570323,9915.856854
347.438816,19.142581,133.998066,9781.858789
347.441376,114.855485,172.283227,9762.716208
347.443936,114.855485,172.283227,9801.001370
347.446497,57.427742,153.140646,9934.999435
347.449057,-38.285162,153.140646,9858.429112
347.451617,172.283227,153.140646,9915.856854
347.454177,-19.142581,153.140646,9781.858789
347.456737,133.998066,114.855485,9801.001370
347.459297,19.142581,153.140646,9896.714274
347.461858,114.855485,114.855485,9896.714274
347.464418,38.285162,267.996131,9839.286531
347.466978,114.855485,229.710970,9896.714274
347.469538,76.570323,229.710970,9877.571693
347.472098,19.142581,191.425808,9858.429112
347.474659,95.712904,153.140646,9858.429112
347.477219,-0.000000,133.998066,9781.858789
347.479779,76.570323,133.998066,9896.714274
347.482339,57.427742,133.998066,9934.999435
347.484899,76.570323,114.855485,9820.143950
347.487459,19.142581,248.853550,9839.286531
347.490020,76.570323,210.568389,9858.429112
347.492580,19.142581,191.425808,9820.143950
347.495143,76.570323,172.283227,9877.571693
347.497706,19.142581,133.998066,9801.001370
347.500270,114.855485,114.855485,9896.714274
347.502833,76.570323,153.140646,9801.001370
347.505396,114.855485,172.283227,9877.571693
347.507960,57.427742,210.568389,9820.143950
347.510523,114.855485,172.283227,9858.429112
347.513086,-57.427742,267.996131,9839.286531
347.515649,114.855485,133.998066,9992.427178
347.518213,19.142581,153.140646,9801.001370
347.520776,191.425808,191.425808,9858.429112
347.523339,57.427742,191.425808,9934.999435
347.525903,95.712904,95.712904,9896.714274
347.528466,76.570323,248.853550,9896.714274
347.531029,95.712904,191.425808,9801.001370
347.533593,-0.000000,248.853550,9896.714274
347.536156,38.285162,306.281293,9858.429112
347.538719,57.427742,114.855485,9858.429112
347.541283,76.570323,114.855485,9858.429112
347.543846,76.570323,153.140646,9877.571693
347.546409,19.142581,191.425808,9801.001370
347.548972,76.570323,248.853550,9801.001370
347.551536,76.570323,229.710970,9820.143950
347.554099,76.570323,229.710970,9858.429112
347.556662,76.570323,114.855485,9877.571693
347.559226,95.712904,133.998066,9915.856854
347.561789,19.142581,210.568389,9839.286531
347.564352,76.570323,229.710970,9839.286531
347.566916,19.142581,114.855485,9858.429112
347.569479,95.712904,133.998066,9877.571693
347.572042,19.142581,133.998066,9801.001370
347.574605,114.855485,210.568389,9858.429112
347.577169,57.427742,248.853550,9858.429112
347.579732,114.855485,153.140646,9820.143950
347.582295,-19.142581,210.568389,9801.001370
347.584859,76.570323,114.855485,9877.571693
347.587422,95.712904,133.998066,9934.999435
347.589985,172.283227,133.998066,9858.429112
347.592549,114.855485,172.283227,9858.429112
347.595112,76.570323,114.855485,9839.286531
347.597676,76.570323,229.710970,9877.571693
347.600240,133.998066,114.855485,9839.286531
347.602804,153.140646,229.710970,9839.286531
347.605368,114.855485,114.855485,9839.286531
347.607932,57.427742,287.138712,9781.858789
347.610496,57.427742,95.712904,9839.286531
347.613060,57.427742,95.712904,9896.714274
347.615624,19.142581,133.998066,9896.714274
347.618188,95.712904,210.568389,9820.143950
347.620751,95.712904,229.710970,9858.429112
347.623315,114.855485,210.568389,9820.143950
347.625879,95.712904,210.568389,9820.143950
347.628443,133.998066,153.140646,9801.001370
347.631007,57.427742,95.712904,9858.429112
347.633571,114.855485,172.283227,9877.571693
347.636135,-0.000000,153.140646,9858.429112
347.638699,57.427742,287.138712,9896.714274
347.641263,19.142581,344.566454,9973.284597
347.643827,57.427742,306.281293,9896.714274
347.646391,95.712904,172.283227,9820.143950
347.648955,95.712904,229.710970,9762.716208
347.651519,76.570323,133.998066,9781.858789
347.654083,95.712904,76.570323,9896.714274
347.656647,38.285162,229.710970,9839.286531
347.659211,19.142581,191.425808,9896.714274
347.661775,19.142581,248.853550,9820.143950
347.664339,133.998066,95.712904,9781.858789
347.666903,114.855485,38.285162,9915.856854
347.669467,114.855485,38.285162,9915.856854
347.672031,133.998066,287.138712,9820.143950
347.674595,95.712904,287.138712,9801.001370
347.677159,95.712904,210.568389,9647.860723
347.679723,153.140646,133.998066,9954.142016
347.682287,19.142581,-19.142581,9992.427178
347.684850,133.998066,57.427742,9954.142016
347.687414,76.570323,172.283227,9762.716208
347.689978,191.425808,172.283227,9877.571693
347.692542,172.283227,248.853550,9934.999435
347.695106,95.712904,133.998066,9877.571693
347.697670,76.570323,114.855485,9762.716208
347.700234,19.142581,95.712904,9934.999435
347.702797,-19.142581,114.855485,9973.284597
347.705360,153.140646,172.283227,9877.571693
347.707923,153.140646,153.140646,9647.860723
347.710486,114.855485,76.570323,9686.145885
347.713050,76.570323,114.855485,9858.429112
347.715613,19.142581,153.140646,9896.714274
347.718176,57.427742,95.712904,9820.143950
347.720739,-19.142581,133.998066,9896.714274
347.723303,76.570323,76.570323,9915.856854
347.725866,19.142581,153.140646,9781.858789
347.728429,114.855485,114.855485,9762.716208
347.730992,95.712904,210.568389,9820.143950
347.733555,229.710970,210.568389,9915.856854
347.736119,19.142581,248.853550,9896.714274
347.738682,153.140646,248.853550,9954.142016
347.741245,38.285162,114.855485,9724.431046
347.743808,267.996131,114.855485,9954.142016
347.746372,-38.285162,114.855485,9915.856854
347.748935,229.710970,248.853550,9839.286531
347.751498,19.142581,287.138712,9667.003304
347.754061,172.283227,229.710970,9877.571693
347.756624,19.142581,210.568389,9858.429112
347.759188,229.710970,76.570323,9877.571693
347.761751,57.427742,133.998066,9762.716208
347.764314,95.712904,191.425808,9934.999435
347.766877,38.285162,325.423874,9820.143950
347.769441,114.855485,287.138712,9801.001370
347.772004,19.142581,210.568389,9743.573627
347.774567,95.712904,248.853550,9973.284597
347.777130,19.142581,210.568389,9934.999435
347.779693,76.570323,172.283227,9820.143950
347.782257,76.570323,210.568389,9801.001370
347.784820,95.712904,114.855485,9762.716208
347.787383,114.855485,153.140646,9934.999435
347.789946,76.570323,229.710970,9877.571693
347.792510,114.855485,287.138712,9896.714274
347.795073,38.285162,267.996131,9858.429112
347.797636,95.712904,248.853550,10011.569758
347.800199,76.570323,210.568389,9820.143950
347.802761,153.140646,114.855485,9877.571693
347.805322,19.142581,133.998066,9839.286531
347.807884,153.140646,114.855485,10030.712339
347.810445,-95.712904,210.568389,9877.571693
347.813006,153.140646,306.281293,9820.143950
347.815568,-57.427742,267.996131,9762.716208
347.818129,172.283227,191.425808,9954.142016
347.820691,19.142581,172.283227,9781.858789
347.823252,114.855485,210.568389,9762.716208
347.825814,-76.570323,114.855485,9705.288466
347.828375,172.283227,133.998066,9877.571693
