#time,accel_x,accel_y,accel_z
386.645817,57.427742,191.425808,10011.569758
386.648328,38.285162,172.283227,9705.288466
386.650839,153.140646,287.138712,9858.429112
386.653350,76.570323,114.855485,9820.143950
386.655861,38.285162,172.283227,9686.145885
386.658372,95.712904,191.425808,9934.999435
386.660883,38.285162,153.140646,9628.718142
386.663394,95.712904,248.853550,9954.142016
386.665905,172.283227,172.283227,10011.569758
386.668417,114.855485,114.855485,9781.858789
386.670928,191.425808,344.566454,9954.142016
386.673439,19.142581,191.425808,9781.858789
386.675950,-0.000000,95.712904,9743.573627
386.678461,95.712904,172.283227,10049.854920
386.680972,76.570323,76.570323,9705.288466
386.683483,267.996131,382.851616,9934.999435
386.685994,133.998066,172.283227,9877.571693
386.688506,57.427742,153.140646,9762.716208
386.691018,153.140646,248.853550,9954.142016
386.693530,76.570323,76.570323,9724.431046
386.696042,-0.000000,287.138712,9877.571693
386.698554,191.425808,191.425808,10088.140082
386.701066,38.285162,76.570323,9571.290400
386.703578,248.853550,248.853550,9858.429112
386.706089,133.998066,133.998066,9801.001370
386.708601,19.142581,114.855485,9743.573627
386.711113,114.855485,267.996131,9992.427178
386.713625,-19.142581,172.283227,9686.145885
386.716137,76.570323,172.283227,9762.716208
386.718649,57.427742,133.998066,9954.142016
386.721161,-0.000000,57.427742,9762.716208
386.723673,114.855485,191.425808,9877.571693
386.726185,38.285162,133.998066,9820.143950
386.728697,76.570323,248.853550,9762.716208
386.731209,153.140646,191.425808,9992.427178
386.733721,-19.142581,114.855485,9686.145885
386.736232,191.425808,210.568389,9896.714274
386.738744,95.712904,133.998066,9915.856854
386.741256,19.142581,57.427742,9762.716208
386.743768,114.855485,248.853550,9934.999435
386.746280,19.142581,95.712904,9686.145885
386.748792,95.712904,172.283227,9762.716208
386.751304,191.425808,95.712904,10049.854920
386.753816,38.285162,38.285162,9762.716208
386.756328,76.570323,114.855485,9877.571693
386.758840,57.427742,133.998066,9858.429112
386.761352,57.427742,95.712904,9781.858789
386.763864,95.712904,191.425808,9954.142016
386.766375,57.427742,114.855485,9781.858789
386.768887,19.142581,153.140646,9781.858789
386.771399,57.427742,133.998066,9934.999435
386.773911,-19.142581,95.712904,9762.716208
386.776423,133.998066,267.996131,9915.856854
386.778935,95.712904,95.712904,9781.858789
386.781447,57.427742,114.855485,9781.858789
386.783959,153.140646,153.140646,9954.142016
386.786471,57.427742,95.712904,9781.858789
386.788982,153.140646,344.566454,9839.286531
386.791493,153.140646,133.998066,9934.999435
386.794005,-19.142581,95.712904,9743.573627
386.796516,210.568389,306.281293,9934.999435
386.799027,57.427742,95.712904,9781.858789
386.801539,76.570323,210.568389,9896.714274
386.804050,133.998066,153.140646,10049.854920
386.806561,38.285162,114.855485,9667.003304
386.809073,153.140646,229.710970,9896.714274
386.811584,114.855485,114.855485,9877.571693
386.814095,114.855485,133.998066,9686.145885
386.816607,57.427742,267.996131,9973.284597
386.819118,114.855485,248.853550,9686.145885
386.821629,172.283227,325.423874,9877.571693
386.824141,76.570323,114.855485,9858.429112
386.826652,-38.285162,114.855485,9724.431046
386.829163,133.998066,267.996131,9973.284597
386.831675,38.285162,76.570323,9858.429112
386.834186,-19.142581,191.425808,9896.714274
386.836697,95.712904,191.425808,9954.142016
386.839209,76.570323,210.568389,9571.290400
386.841720,153.140646,306.281293,9896.714274
386.844231,172.283227,172.283227,9915.856854
386.846743,76.570323,76.570323,9724.431046
386.849254,133.998066,267.996131,9915.856854
386.851765,76.570323,76.570323,9839.286531
386.854277,19.142581,248.853550,9781.858789
386.856788,95.712904,248.853550,9954.142016
386.859299,19.142581,191.425808,9781.858789
386.861810,76.570323,210.568389,9934.999435
386.864322,76.570323,114.855485,9762.716208
386.866833,19.142581,153.140646,9801.001370
386.869344,114.855485,287.138712,9896.714274
386.871856,38.285162,153.140646,9667.003304
386.874367,76.570323,229.710970,9839.286531
386.876878,114.855485,172.283227,9877.571693
386.879390,38.285162,210.568389,9724.431046
386.881901,114.855485,267.996131,9934.999435
386.884412,114.855485,172.283227,9762.716208
386.886924,114.855485,95.712904,9801.001370
386.889434,153.140646,153.140646,10049.854920
386.891944,19.142581,114.855485,9762.716208
386.894454,76.570323,287.138712,9877.571693
386.896965,114.855485,191.425808,10011.569758
386.899475,38.285162,114.855485,9724.431046
386.901985,76.570323,191.425808,9877.571693
386.904495,76.570323,172.283227,9877.571693
386.907006,19.142581,248.853550,9839.286531
386.909516,153.140646,133.998066,9992.427178
386.912026,19.142581,95.712904,9743.573627
386.914536,76.570323,191.425808,9839.286531
386.917046,76.570323,76.570323,9896.714274
386.919557,38.285162,19.142581,9762.716208
386.922067,114.855485,229.710970,10011.569758
386.924577,76.570323,172.283227,9762.716208
386.927087,114.855485,114.855485,9839.286531
386.929598,114.855485,76.570323,10011.569758
386.932108,19.142581,95.712904,9686.145885
386.934618,191.425808,229.710970,9877.571693
386.937128,38.285162,133.998066,9858.429112
386.939638,-57.427742,76.570323,9839.286531
386.942149,76.570323,325.423874,9973.284597
386.944659,19.142581,191.425808,9781.858789
386.947169,76.570323,172.283227,9820.143950
386.949679,114.855485,114.855485,9839.286531
386.952190,38.285162,57.427742,9801.001370
386.954700,95.712904,191.425808,10011.569758
386.957210,76.570323,133.998066,9724.431046
386.959720,19.142581,267.996131,9801.001370
386.962230,95.712904,210.568389,9992.427178
386.964741,-19.142581,114.855485,9609.575562
386.967251,267.996131,172.283227,9915.856854
386.969761,76.570323,38.285162,10011.569758
386.972271,38.285162,76.570323,9762.716208
386.974782,114.855485,306.281293,9954.142016
386.977292,38.285162,114.855485,9724.431046
386.979802,38.285162,76.570323,9762.716208
386.982312,76.570323,172.283227,9915.856854
386.984823,38.285162,114.855485,9724.431046
386.987333,38.285162,325.423874,9877.571693
386.989754,76.570323,114.855485,9877.571693
386.992175,76.570323,114.855485,9839.286531
386.994595,191.425808,248.853550,9992.427178
386.997016,19.142581,95.712904,9686.145885
386.999437,95.712904,248.853550,9973.284597
387.001858,38.285162,210.568389,9934.999435
387.004279,38.285162,114.855485,9724.431046
387.006700,191.425808,267.996131,10011.569758
387.009121,114.855485,172.283227,9820.143950
387.011542,76.570323,210.568389,9820.143950
387.013963,95.712904,248.853550,9934.999435
387.016384,-19.142581,114.855485,9667.003304
387.018804,57.427742,210.568389,9934.999435
387.021225,57.427742,153.140646,9973.284597
387.023646,76.570323,133.998066,9743.573627
387.026067,210.568389,229.710970,9973.284597
387.028488,19.142581,153.140646,9801.001370
387.030909,76.570323,229.710970,9839.286531
387.033330,95.712904,172.283227,9877.571693
387.035751,114.855485,210.568389,9571.290400
387.038172,133.998066,287.138712,9934.999435
387.040593,19.142581,210.568389,9820.143950
387.043014,38.285162,76.570323,9820.143950
387.045434,57.427742,229.710970,10030.712339
387.047855,-0.000000,172.283227,9686.145885
387.050276,153.140646,248.853550,9877.571693
387.052697,76.570323,114.855485,9877.571693
387.055118,-0.000000,95.712904,9762.716208
387.057539,172.283227,191.425808,9954.142016
387.059960,57.427742,153.140646,9877.571693
387.062381,76.570323,287.138712,9820.143950
387.064802,114.855485,267.996131,9973.284597
387.067223,133.998066,114.855485,9571.290400
387.069643,133.998066,210.568389,9820.143950
387.072064,57.427742,133.998066,9992.427178
387.074485,57.427742,95.712904,9781.858789
387.076906,38.285162,325.423874,9839.286531
387.079327,19.142581,248.853550,9820.143950
387.081748,133.998066,172.283227,9839.286531
387.084169,76.570323,76.570323,9915.856854
387.086534,-19.142581,76.570323,9762.716208
387.088900,114.855485,153.140646,9934.999435
387.091266,76.570323,153.140646,9801.001370
387.093631,76.570323,210.568389,9877.571693
387.095997,95.712904,153.140646,9954.142016
387.098363,114.855485,76.570323,9609.575562
387.100728,114.855485,95.712904,9896.714274
387.103094,57.427742,191.425808,9954.142016
387.105460,-38.285162,210.568389,9686.145885
387.107825,57.427742,306.281293,9896.714274
387.110191,57.427742,95.712904,9781.858789
387.112556,57.427742,57.427742,9896.714274
387.114922,57.427742,153.140646,10049.854920
387.117288,-38.285162,172.283227,9705.288466
387.119653,76.570323,287.138712,9858.429112
387.122019,114.855485,133.998066,9934.999435
387.124385,57.427742,133.998066,9743.573627
387.126750,210.568389,287.138712,9877.571693
387.129116,114.855485,133.998066,9647.860723
387.131482,38.285162,153.140646,9877.571693
387.133847,95.712904,210.568389,10068.997501
387.136213,-38.285162,95.712904,9743.573627
387.138578,38.285162,267.996131,9839.286531
387.140944,191.425808,248.853550,10011.569758
387.143310,19.142581,191.425808,9781.858789
387.145675,-19.142581,267.996131,9839.286531
387.148041,76.570323,76.570323,9915.856854
387.150407,-0.000000,172.283227,9781.858789
387.152772,76.570323,210.568389,9877.571693
387.155138,133.998066,248.853550,9915.856854
387.157504,57.427742,344.566454,9724.431046
387.159869,38.285162,229.710970,9724.431046
387.162235,248.853550,248.853550,9896.714274
387.164600,153.140646,95.712904,9858.429112
387.166966,-57.427742,0.000000,9839.286531
387.169332,95.712904,76.570323,9992.427178
387.171697,76.570323,287.138712,9820.143950
387.174063,38.285162,325.423874,9839.286531
387.176429,229.710970,363.709035,9762.716208
387.178794,19.142581,19.142581,9724.431046
387.181205,38.285162,0.000000,9896.714274
387.183615,133.998066,76.570323,9954.142016
387.186026,19.142581,57.427742,9934.999435
387.188436,57.427742,306.281293,9781.858789
387.190847,114.855485,172.283227,9877.571693
387.193258,57.427742,114.855485,9896.714274
387.195668,153.140646,133.998066,9743.573627
387.198079,76.570323,57.427742,9934.999435
387.200489,76.570323,172.283227,9934.999435
387.202900,57.427742,248.853550,9705.288466
387.205310,76.570323,57.427742,9915.856854
387.207721,38.285162,95.712904,9801.001370
387.210131,57.427742,-76.570323,9954.142016
387.212542,95.712904,229.710970,9858.429112
387.214952,76.570323,363.709035,9705.288466
387.217363,38.285162,76.570323,9877.571693
387.219773,95.712904,95.712904,9915.856854
387.222184,-38.285162,57.427742,9839.286531
387.224594,114.855485,0.000000,9801.001370
387.227005,133.998066,229.710970,9762.716208
387.229416,114.855485,133.998066,9934.999435
387.231826,19.142581,248.853550,9896.714274
387.234237,-19.142581,325.423874,9858.429112
387.236647,19.142581,57.427742,10049.854920
387.239058,76.570323,210.568389,9877.571693
387.241468,191.425808,172.283227,9820.143950
387.243879,172.283227,172.283227,9743.573627
387.246289,76.570323,229.710970,9801.001370
387.248700,57.427742,76.570323,9992.427178
387.251110,38.285162,210.568389,9973.284597
387.253521,153.140646,325.423874,9896.714274
387.255931,19.142581,210.568389,9801.001370
387.258342,191.425808,287.138712,9762.716208
387.260752,57.427742,38.285162,9858.429112
387.263163,76.570323,172.283227,9839.286531
387.265574,153.140646,363.709035,9686.145885
387.267984,19.142581,153.140646,9781.858789
387.270395,57.427742,229.710970,9858.429112
387.272805,19.142581,287.138712,9934.999435
387.275216,38.285162,114.855485,9915.856854
387.277662,57.427742,229.710970,9934.999435
387.280105,57.427742,172.283227,9915.856854
387.282549,57.427742,172.283227,9896.714274
387.284993,57.427742,306.281293,9820.143950
387.287436,114.855485,153.140646,9973.284597
387.289880,57.427742,191.425808,9934.999435
387.292323,57.427742,344.566454,9839.286531
387.294767,95.712904,229.710970,9820.143950
387.297211,172.283227,325.423874,9762.716208
387.299654,19.142581,114.855485,9934.999435
387.302098,76.570323,210.568389,9839.286531
387.304542,95.712904,325.423874,9839.286531
387.306985,38.285162,172.283227,9915.856854
387.309429,76.570323,287.138712,9839.286531
387.311873,57.427742,172.283227,9877.571693
387.314316,19.142581,133.998066,9839.286531
387.316760,153.140646,306.281293,9781.858789
387.319203,76.570323,76.570323,9915.856854
387.321647,19.142581,133.998066,9820.143950
387.324091,57.427742,287.138712,9858.429112
387.326534,19.142581,153.140646,9858.429112
387.328978,-0.000000,267.996131,9801.001370
387.331422,133.998066,114.855485,9839.286531
387.333865,57.427742,114.855485,9896.714274
387.336309,95.712904,229.710970,9839.286531
387.338753,57.427742,133.998066,9954.142016
387.341196,19.142581,153.140646,9858.429112
387.343640,95.712904,248.853550,9934.999435
387.346084,95.712904,95.712904,9858.429112
387.348527,191.425808,248.853550,9781.858789
387.350971,57.427742,38.285162,9896.714274
387.353414,76.570323,114.855485,9877.571693
387.355858,191.425808,248.853550,9705.288466
387.358302,95.712904,95.712904,9896.714274
387.360745,57.427742,95.712904,9896.714274
387.363189,114.855485,95.712904,9896.714274
387.365633,95.712904,95.712904,9820.143950
387.368076,114.855485,210.568389,9762.716208
387.370520,57.427742,95.712904,9781.858789
387.372964,76.570323,114.855485,9858.429112
387.375363,95.712904,191.425808,9705.288466
387.377763,57.427742,57.427742,9896.714274
387.380162,19.142581,0.000000,9992.427178
387.382562,114.855485,172.283227,9934.999435
387.384962,76.570323,114.855485,9934.999435
387.387361,57.427742,306.281293,9781.858789
387.389761,153.140646,57.427742,9801.001370
387.392160,57.427742,114.855485,9896.714274
387.394560,114.855485,172.283227,9858.429112
387.396960,57.427742,95.712904,9896.714274
387.399359,57.427742,229.710970,9896.714274
387.401759,-57.427742,95.712904,9954.142016
387.404158,76.570323,114.855485,9820.143950
387.406558,153.140646,267.996131,9743.573627
387.408958,38.285162,0.000000,9915.856854
387.411357,76.570323,76.570323,9915.856854
387.413757,19.142581,191.425808,9858.429112
387.416156,76.570323,114.855485,9858.429112
387.418556,114.855485,267.996131,9743.573627
387.420956,38.285162,76.570323,9762.716208
387.423355,-57.427742,95.712904,9934.999435
387.425755,153.140646,287.138712,9724.431046
387.428154,57.427742,153.140646,9934.999435
387.430554,57.427742,306.281293,9820.143950
387.432954,19.142581,133.998066,9801.001370
387.435353,57.427742,153.140646,9934.999435
387.437753,76.570323,229.710970,9743.573627
387.440152,19.142581,133.998066,9896.714274
387.442552,76.570323,287.138712,9877.571693
387.444952,76.570323,363.709035,9667.003304
387.447351,76.570323,191.425808,9858.429112
387.449751,172.283227,287.138712,9820.143950
387.452150,57.427742,133.998066,9934.999435
387.454550,38.285162,76.570323,9877.571693
